Open,Close,High,Low
-1.1706089582531725,-1.1781490743988494,-1.1731842318277028,-1.172062715453004
-1.175326815689792,-1.1683419011544072,-1.1757613238021216,-1.1674148354656546
-1.185755763707583,-1.200122108123739,-1.1897512516632534,-1.190151761890255
-1.199785181874373,-1.1950323093513069,-1.1963780595974738,-1.1920360375608021
-1.1843900681338246,-1.1577898793091213,-1.1637348945881665,-1.1749519381478426
-1.1565795400863825,-1.1733075584933652,-1.1655756745698942,-1.172062715453004
-1.165766946673484,-1.153320787704059,-1.1618941146064385,-1.1554810895521905
-1.1650220218150702,-1.1641210924162928,-1.1683994310618648,-1.1576166019788103
-1.1660152549596217,-1.1580381621760691,-1.1642257692499605,-1.1807291273537397
-1.155213844512624,-1.1690867497552508,-1.164103050584512,-1.1586215490031022
-1.163656326241312,-1.140410078622768,-1.1449589387745425,-1.155104234418081
-1.1442882799225573,-1.1577898793091213,-1.147904186745307,-1.1460597111994555
-1.1555863069418308,-1.1571691721417514,-1.1469224374217188,-1.1463109479555285
-1.1606766268076574,-1.1877079647763438,-1.1618941146064385,-1.1765849770623167
-1.1872456134244103,-1.2039704925614314,-1.200918650219069,-1.2023367445597921
-1.2087242801753366,-1.1862182675746562,-1.191101156983187,-1.1971863910602971
-1.1713538831115862,-1.1757903871628441,-1.1687663598715559,-1.1654049414170713
-1.1843900681338246,-1.1887010962441353,-1.17711245630871,-1.1777155424646448
-1.1832726808462042,-1.1946598850508852,-1.1941691236194003,-1.1914079456706197
-1.2007784150189247,-1.1770318014975838,-1.182633569067239,-1.190654235402401
-1.187742229996686,-1.17156957842473,-1.174902293143982,-1.1794741997571554
-1.1747060449744475,-1.1803836202013804,-1.1719570451732175,-1.169047874380129
-1.1837692974184801,-1.1647417995836624,-1.1717116078423204,-1.1740726095015874
-1.1650220218150702,-1.176659377197162,-1.1663782546419277,-1.1703040581604933
-1.1740852742591028,-1.1683419011544072,-1.1736751064894968,-1.1667867435754724
-1.1711055748254484,-1.179142205866641,-1.1763749171293643,-1.1676660722217278
-1.1805412896986875,-1.1828664488708596,-1.1818972570745478,-1.1832427510982495
-1.175823432262068,-1.1913080663470883,-1.1791974464346804,-1.1798510548912648
-1.192087625004099,-1.19168049064751,-1.1940464049539519,-1.1839977175502485
-1.1965571741545808,-1.2071981698317542,-1.2049683661788704,-1.2000743575713555
-1.1949431702946844,-1.1982599866216295,-1.1977279649174075,-1.1883931045977445
-1.1886113089981687,-1.1942874607504632,-1.1942010304724169,-1.1909054721584738
-1.1924600874333058,-1.1970185722868902,-1.2023912742044514,-1.1947996418776043
-1.1986677945867528,-1.1833630146047553,-1.1876650343506285,-1.1900261435122186
-1.1833968349892732,-1.1877079647763438,-1.1877717995895687,-1.1883931045977445
-1.1850108388491694,-1.2161363530418787,-1.1925737809685695,-1.2062309142789227
-1.2220087734837133,-1.2262824323997048,-1.2214126673489722,-1.2215563563993714
-1.2303271010693322,-1.2496545400798458,-1.2392068738390083,-1.2465544136286282
-1.2506883805326383,-1.2708827252038917,-1.2527059270383458,-1.264728880562944
-1.2701805809944615,-1.2397232254019297,-1.2455882444423314,-1.2618798557490771
-1.232810183930711,-1.2330195879943362,-1.2374924940826924,-1.23085211637407
-1.240507740800985,-1.257475450388705,-1.2449746511150888,-1.24755936065292
-1.2542888506816374,-1.254247773118382,-1.25651020566725,-1.2569794828218745
-1.2526748468217412,-1.2330195879943362,-1.2341766357422734,-1.2442932828239717
-1.204130576881786,-1.2034739268275356,-1.2002743772254643,-1.195804588901896
-1.2043788851679238,-1.2098051399347072,-1.2073000208223923,-1.1995731402429899
-1.218408303334714,-1.2022325124927962,-1.208404488811429,-1.2118837412905636
-1.19779871558527,-1.218122615977462,-1.207913614149635,-1.208492045083579
-1.2089725884614746,-1.2101775642351291,-1.2157676087383404,-1.2118837412905636
-1.2108349006075088,-1.192177056381406,-1.2012868062154145,-1.1994475218649536
-1.1832726808462042,-1.1806319030683283,-1.186560566361592,-1.182614659208067
-1.1564553859433135,-1.2044670582953272,-1.1634894572572694,-1.1929153662070573
-1.2031373437372346,-1.207446452698702,-1.1635066378704322,-1.2069846245471414
-1.2089725884614746,-1.2083154427330198,-1.2144189306050612,-1.2019598894256827
-1.2094692050337503,-1.2063291797974365,-1.2119633301094361,-1.2037185467181932
-1.2078552011738541,-1.2219710004151545,-1.2163812020655829,-1.2136423985830742
-1.219029074050059,-1.207322311265228,-1.211975601975981,-1.2121349780466364
-1.2089725884614746,-1.2062050383639624,-1.2099998314622598,-1.1986938115967347
-1.2100899757490953,-1.2165087773423005,-1.211227018116745,-1.2051003488765943
-1.208227663603061,-1.212908675771556,-1.214294984752958,-1.2064821510349955
-1.2234986232005407,-1.2143983729732433,-1.2162584834001344,-1.2142704904732564
-1.2109590547505777,-1.194039177883515,-1.2003050568918263,-1.2040074689876772
-1.2006542608758557,-1.2147707972736652,-1.2043547728516275,-1.2075561881672074
-1.2148078331857148,-1.2290470621231697,-1.2263214139669134,-1.2189183704606057
-1.23057540935547,-1.2341368608956018,-1.233070940566582,-1.2243199607161737
-1.2356657292212965,-1.2394749425349818,-1.2401886231625965,-1.2344950493371274
-1.2336792629321935,-1.2215985761147328,-1.2284199031460832,-1.2299727877278146
-1.2193394594077311,-1.217501908810092,-1.2144177034184067,-1.2097482288639436
-1.2211396944822306,-1.2261918091532689,-1.2234988846615973,-1.2170340947900586
-1.2298304844970565,-1.233267870861284,-1.2374274531900047,-1.2279628936792313
-1.2339275712183313,-1.2304126178913832,-1.237488812522729,-1.2254505261185018
-1.2236227773436095,-1.2268125163206385,-1.227180444625053,-1.2228125401797363
-1.220270615480748,-1.210425847102077,-1.2147858594147523,-1.2111300310223447
-1.2150561414718526,-1.2026049367932181,-1.2025139928698998,-1.2042210202303392
-1.1964330200115119,-1.1952805922182548,-1.198586995575547,-1.1872625391954161
-1.1925842415763745,-1.1935426121496195,-1.1989551515718926,-1.1855038819029058
-1.1964330200115119,-1.2039704925614314,-1.197850683582856,-1.1927897478290208
-1.1924600874333058,-1.2054601897631188,-1.1974825275865104,-1.194171549987422
-1.198295332157546,-1.2008669567245827,-1.2023912742044514,-1.194295912181678
-1.2158010663302663,-1.2269366577541125,-1.2145404220838552,-1.2164060028998764
-1.218408303334714,-1.2197985253293602,-1.2214126673489722,-1.2147729639854024
-1.2022682647357519,-1.2070740283982804,-1.208551751209967,-1.2038441650962297
-1.2006542608758557,-1.215391504441035,-1.2092635194695687,-1.2084292358945607
-1.2300787927831944,-1.2168812016427224,-1.2193878093690718,-1.2201745542409703
-1.2113315171797845,-1.2034739268275356,-1.210614651976157,-1.2135167802050375
-1.2113315171797845,-1.220357161779993,-1.2128223607675759,-1.2120684003062774
-1.2026407271649588,-1.2163846359088266,-1.2113497367821935,-1.2072358613032144
-1.1995368735882352,-1.1950323093513069,-1.2003050568918263,-1.1960558256579688
-1.1804171355556188,-1.1726868513259954,-1.1814063824127539,-1.171239915076865
-1.1766925112635505,-1.1669763453861937,-1.1752704491403276,-1.1670379803315452
-1.1650220218150702,-1.163872809549345,-1.1675391732170706,-1.1586202928193217
-1.1610490892368643,-1.1749213971285266,-1.1704844211878354,-1.174198227879624
-1.1775615902650332,-1.1781490743988494,-1.181651819743651,-1.172062715453004
-1.2049996558832685,-1.19168049064751,-1.1925799169018418,-1.195050878633677
-1.1892320797135134,-1.186466550441604,-1.1942918422848487,-1.1886694650294247
-1.1835209891323422,-1.1724385684590475,-1.1806700704200628,-1.1744494646356967
-1.1666360256749666,-1.176659377197162,-1.1681527665443134,-1.166661125197436
-1.1739611201160338,-1.1889493791110832,-1.1788292904383348,-1.1792229630010824
-1.19196347086103,-1.1954047336517288,-1.195273591608437,-1.188267486219708
-1.1855074554214453,-1.173431699926839,-1.1814063824127539,-1.182363422451994
-1.1681258753917936,-1.1544380606053244,-1.1600533346247106,-1.1576166019788103
-1.1588143146616232,-1.153320787704059,-1.160298771955608,-1.1549786160400446
-1.1446607423517643,-1.145748160262148,-1.1432408774582632,-1.1422911598583614
-1.1382047269121793,-1.148230988931627,-1.1485177800725495,-1.1448035274190909
-1.1498752163606596,-1.139913512888872,-1.1472881390447554,-1.1437985803947992
-1.129389782754285,-1.1342030069490703,-1.1383321308403223,-1.1331197620779192
-1.1283965496097332,-1.1519552319358455,-1.1388230055021162,-1.1459969020104372
-1.1504959870760043,-1.1477344231977311,-1.1551961298462583,-1.1495795381520373
-1.1395704224859378,-1.1395410885884503,-1.1407865041492926,-1.1298549404327514
-1.1455298213532468,-1.137803108519815,-1.1431181587928145,-1.1373920431149394
-1.1441641257794886,-1.137803108519815,-1.1463088440944762,-1.1507075911868048
-1.1333627153324908,-1.121664722168201,-1.1185744257031098,-1.1240764950430742
-1.1195816054518386,-1.1124782560911286,-1.121642392339323,-1.1160369188487402
-1.1190849888795626,-1.1126023975246027,-1.11108858711075,-1.1126452226417556
-1.0832044415326394,-1.0744909774480993,-1.0736593941489505,-1.0822455751569309
-1.0763759636638477,-1.075359967482417,-1.0737833400010535,-1.0697151419477935
-1.0839493663910529,-1.1016779513788948,-1.0894901019918097,-1.0897826778391189
-1.1184642181642181,-1.1567408841962663,-1.1158746150632424,-1.1450547641751636
-1.2302029469262632,-1.2008048860078455,-1.170852577184181,-1.4463064774633143
-1.1483853666438324,-1.2215985761147328,-1.1571080866539463,-1.2111300310223447
-1.181534522843239,-1.1597761422447046,-1.1691345158679016,-1.1961814440360055
-1.1405636556304892,-1.1384238156871846,-1.1437317521200572,-1.155355471174154
-1.1404395014874202,-1.140534220056242,-1.1393138801639102,-1.13529296001795
-1.1455298213532468,-1.1527000805366892,-1.1510948720469687,-1.1476927501139296
-1.1831485267031354,-1.1949081679178328,-1.184719786379864,-1.190151761890255
-1.1725954245422754,-1.1538173534379548,-1.163857613253615,-1.168042927355837
-1.1405636556304892,-1.1515828076354238,-1.1439771894509543,-1.1446779090410544
-1.1745818908313785,-1.1775283672314796,-1.1439771894509543,-1.1784692527328637
-1.1619181682383468,-1.1538185948522894,-1.1616486772755417,-1.1628925738563418
-1.1447848964948333,-1.184107863205599,-1.1513403093778656,-1.1758312667940978
-1.1868731509952035,-1.1779007915319015,-1.1766203544602614,-1.1758312667940978
-1.183893451561549,-1.16623149678535,-1.176006761133019,-1.1758312667940978
-1.1647737135289324,-1.1751696799954745,-1.1733069504931513,-1.1668495527644904
-1.173340349400689,-1.1569208892748035,-1.1616486772755417,-1.1733188992333685
-1.1563312318002443,-1.1370582599189714,-1.1445294234454726,-1.1473158949798201
-1.1296380910404227,-1.1348237141164401,-1.1225014229974628,-1.1287243750304232
-1.1506201412190733,-1.1692108911887247,-1.155880899999461,-1.1596264960273939
-1.1598075478061747,-1.1512625227370608,-1.1558195406667366,-1.1561091814423727
-1.165642792530415,-1.1620106880472356,-1.1645939252463062,-1.1608826798077585
-1.1601800102353816,-1.1566726064078556,-1.1627531452645783,-1.1512100646989507
-1.161297397523002,-1.1551829092061683,-1.161525958610093,-1.1615095155141604
-1.1429225843487991,-1.1492241203994185,-1.142811362129193,-1.1464365663335647
-1.1516133743636248,-1.181873317403068,-1.1524447773669024,-1.173946991123551
-1.180044673126412,-1.1978875623212077,-1.1825108504017905,-1.1996987586210264
-1.1775615902650332,-1.1664797796522979,-1.173920543820394,-1.1719370970749674
-1.1560829235141066,-1.1459964431290959,-1.1555127440031154,-1.1627669554783056
-1.1622906306675536,-1.1365616941850754,-1.146063406763579,-1.163143810612415
-1.1240511546023204,-1.1195543177991438,-1.1291282309316828,-1.1228203112627093
-1.1209473010255968,-1.1258842894919807,-1.130109980255271,-1.1221922193725271
-1.1184642181642181,-1.114216236159764,-1.1222559856665655,-1.1156600637146308
-1.116974368447391,-1.0964640111729889,-1.1051980911692207,-1.1073692507642239
-1.100337713276153,-1.0928639096022443,-1.1018846872021109,-1.0907876248634105
-1.0904053818306378,-1.085911989327703,-1.090226413984501,-1.084129850827478
-1.085811678537087,-1.0888913837310776,-1.0923126312971259,-1.0822455751569309
-1.092019385690534,-1.1056504772500615,-1.097221377915067,-1.1022188972647289
-1.1008343298484287,-1.0871534036624424,-1.095380597933339,-1.091415716753593
-1.077865813380675,-1.0754841089158909,-1.08574718269563,-1.0740803805845607
-1.0776175050945371,-1.070394310143459,-1.0810225140758618,-1.0689300270850657
-1.0726513393717796,-1.0736219874137818,-1.081513388737656,-1.0671085606035366
-1.0673127112198153,-1.068159764340928,-1.0709595835090828,-1.0621466346710964
-1.0603600792079546,-1.054752489525741,-1.0653145248984508,-1.0605135957566223
-1.0463306610411645,-1.0514006708219443,-1.049851973051937,-1.0593830303542942
-1.0521659057654045,-1.0473040035173038,-1.050833722375525,-1.0461931006604652
-1.0525383681946114,-1.0536352166244756,-1.0578286863060908,-1.0487054682211947
-1.0505519019055085,-1.0612078440663866,-1.0640873382439655,-1.068804408707029
-1.0639605493569537,-1.0645596627701832,-1.0708982241763585,-1.06202101629306
-1.06793348193516,-1.0641859970554266,-1.0620011209313407,-1.0556144790132003
-1.0566354549158863,-1.0557456209935328,-1.0633510262512744,-1.0542326768547992
-1.057504533917369,-1.0404762246762365,-1.0462931317539297,-1.048831086599231
-1.0417369577476139,-1.0428349119122415,-1.048256630401106,-1.0386559979782772
-1.0407437246030624,-1.0382416788737052,-1.0466612877502752,-1.034510591503074
-1.043102653321372,-1.0350140016033826,-1.0453211999235774,-1.036143630417548
-1.0365224837387184,-1.0533881751718621,-1.0453113824303415,-1.0500872703795958
-1.0527866764807494,-1.0434556190796114,-1.053901689011738,-1.0459418639043923
-1.0399987997446487,-1.0510282465215224,-1.053656251680841,-1.0458350882830612
-1.0566354549158863,-1.0614561269333345,-1.0593013102914732,-1.0581268465739295
-1.070044102367332,-1.1083815887864883,-1.0804089207486192,-1.097947872411489
-1.108035270146427,-1.0994434055763638,-1.1076524644781913,-1.1141526431781932
-1.0481929731871986,-1.0322828900669558,-1.0424888531250254,-1.057498754683747
-1.0284524644392372,-1.028186222762315,-1.037702825172533,-1.0381535244661315
-1.0259693815778583,-1.0240895554576748,-1.0267808639476144,-1.021823135321391
-1.017154437419964,-0.9829366702610597,-0.9951194482618957,-1.00762825860327
-0.9817705066453161,-0.9530806555105742,-0.965176093892456,-0.9674303776316012
-0.9630232310419065,-0.9400458049958094,-0.9493453860495963,-0.9473314371457667
-0.9385648648573255,-0.92750752021494,-0.9332692408758396,-0.9264787863917131
-0.9254045256920179,-0.9263902473136744,-0.9304467115705237,-0.9141681853441396
-0.9226731345445012,-0.9360112084079057,-0.9322874915522517,-0.9332621788056825
-0.9409237935756353,-0.9309834803522107,-0.9407550794681997,-0.9297448642206615
-0.927266837838052,-0.9379354006267521,-0.9405096421373026,-0.9262275496356405
-0.9400547145741528,-0.9734398506003025,-0.9471364500715227,-0.9610238403517413
-0.9651338514740783,-0.9293696417170494,-0.9383019333458836,-0.9610238403517413
-0.9352127029944639,-0.9361974205581168,-0.939159736817369,-0.9308754296229897
-0.9509802791642193,-0.9369422691589606,-0.9417061491254256,-0.9407992814878704
-0.9450208802969104,-0.9612739901198549,-0.9389142994864719,-0.9521049355111524
-0.9591744526067693,-0.9533289383775222,-0.953517820674846,-0.9484620025480947
-0.9691067840522846,-0.9791503565401041,-0.9711893084994334,-0.9671791408755281
-0.9743212580611799,-0.9594118686177456,-0.9714899692297825,-0.9620275311922527
-0.9481247338736338,-0.9690949004287139,-0.9547450073293312,-0.9561247236083192
-0.9606643023235966,-0.9491081296394078,-0.9573220993037503,-0.9665510489853457
-0.9430344140078071,-0.9679776275274486,-0.9541314140020888,-0.9585742819800303
-0.9733280249166285,-0.9817573266430571,-0.9818658323934549,-0.9706964554605493
-0.97196232934287,-0.9692190418621881,-0.9778161164336535,-0.9688121797900022
-0.9657546221894231,-0.961522272986803,-0.9695755580487855,-0.9652948652049811
