Open,Close,High,Low,Date
72.27,71.74,72.42,71.525,02/27/17
70.84,70.84,71.0,70.0,02/28/17
70.97,70.44,71.08,70.15,03/01/17
70.43,70.74,70.89,70.17,03/02/17
70.81,70.01,71.02,69.88,03/03/17
70.01,69.9,70.435,69.78,03/06/17
69.9,69.87,70.21,69.86,03/07/17
69.69,69.83,70.02,69.54,03/08/17
69.73,69.89,70.04,69.56,03/09/17
69.99,70.12,70.365,69.81,03/10/17
70.0,69.96,70.44,69.71,03/13/17
70.83,70.73,71.205,70.72,03/14/17
70.5,70.56,70.68,70.02,03/15/17
70.17,70.46,70.7,70.07,03/16/17
70.54,70.2,70.7501,69.85,03/17/17
70.17,69.975,70.45,69.71,03/20/17
70.16,69.89,70.4,69.69,03/21/17
70.07,70.26,70.34,69.72,03/22/17
70.14,69.89,70.31,69.745,03/23/17
70.0,69.63,70.17,69.5274,03/24/17
69.5,69.65,70.07,69.36,03/27/17
69.35,70.32,70.37,69.33,03/28/17
70.36,70.73,71.18,70.35,03/29/17
70.63,71.58,71.72,70.64,03/30/17
71.32,72.08,72.555,71.23,03/31/17
72.08,71.83,72.53,71.78,04/03/17
71.75,71.98,72.06,71.54,04/04/17
71.66,71.64,72.31,71.555,04/05/17
71.7,71.42,72.08,71.38,04/06/17
72.1,72.91,72.99,71.81,04/07/17
72.98,73.06,73.48,72.73,04/10/17
73.02,73.44,73.45,72.94,04/11/17
73.51,73.435,73.8299,73.25,04/12/17
73.38,73.18,73.655,73.155,04/13/17
73.18,73.495,73.58,73.155,04/17/17
73.56,73.89,74.1,73.48,04/18/17
74.17,74.065,74.38,73.86,04/19/17
74.2,74.77,75.11,74.11,04/20/17
74.77,74.96,75.11,74.6,04/21/17
75.08,74.8,75.4,74.42,04/24/17
74.955,75.04,75.17,74.86,04/25/17
75.27,75.44,75.7663,75.17,04/26/17
75.52,75.43,75.68,75.02,04/27/17
75.24,75.15,75.44,74.93,04/28/17
75.09,75.25,75.715,75.09,05/01/17
75.26,75.53,75.71,75.25,05/02/17
75.45,75.75,75.88,75.1775,05/03/17
75.95,76.34,76.395,75.83,05/04/17
76.42,76.49,76.6,76.18,05/05/17
76.5,76.1,76.51,76.07,05/08/17
76.45,76.72,77.05,76.3301,05/09/17
76.35,76.71,76.78,76.1902,05/10/17
76.34,76.12,76.7146,75.925,05/11/17
75.95,75.7,76.24,75.37,05/12/17
75.71,76.29,76.47,75.8,05/15/17
76.2,75.14,76.21,75.08,05/16/17
75.07,75.1391,75.73,74.9675,05/17/17
76.9,77.54,77.66,76.15,05/18/17
78.04,78.81,79.44,77.78,05/19/17
78.75,78.54,79.0,78.295,05/22/17
78.6,78.47,78.97,78.44,05/23/17
78.56,78.16,78.6053,78.14,05/24/17
78.41,78.3,78.85,78.155,05/25/17
78.3,78.12,78.5399,77.79,05/26/17
77.99,78.16,78.4,77.93,05/30/17
78.43,78.59,78.92,78.22,05/31/17
78.64,79.8,79.81,78.6,06/01/17
79.8,79.525,79.93,79.22,06/02/17
79.62,80.25,80.475,79.48,06/05/17
79.43,78.93,79.56,78.26,06/06/17
79.08,79.15,79.5,78.733,06/07/17
79.54,78.94,80.13,78.23,06/08/17
79.0,79.4,79.56,78.72,06/09/17
79.38,79.24,80.365,78.84,06/12/17
79.22,79.5,79.57,78.91,06/13/17
79.54,79.92,80.035,79.26,06/14/17
79.28,78.88,79.3,77.76,06/15/17
74.06,75.26,75.5,73.32,06/16/17
75.37,75.49,76.01,74.52,06/19/17
75.88,75.56,75.92,75.32,06/20/17
75.59,76.25,76.605,75.58,06/21/17
76.06,75.54,76.06,75.3,06/22/17
75.59,74.82,75.78,74.55,06/23/17
74.97,75.51,75.93,74.92,06/26/17
75.55,76.03,76.37,75.46,06/27/17
76.15,76.51,76.8,76.14,06/28/17
76.27,75.91,76.32,75.485,06/29/17
76.07,75.675,76.27,75.67,06/30/17
75.86,75.32,76.34,75.09,07/03/17
75.48,75.32,75.95,75.17,07/05/17
75.35,75.48,75.97,75.26,07/06/17
75.63,75.32,75.82,75.055,07/07/17
75.16,73.23,75.305,73.13,07/10/17
73.34,73.47,74.05,73.33,07/11/17
73.8,73.99,74.205,73.735,07/12/17
74.66,75.04,75.25,74.51,07/13/17
76.24,76.355,76.555,75.92,07/14/17
76.29,76.39,76.865,76.19,07/17/17
76.19,76.2,76.5429,76.01,07/18/17
76.08,75.86,76.2,75.6,07/19/17
75.98,76.04,76.24,75.7,07/20/17
75.93,76.15,76.23,75.55,07/21/17
76.08,76.89,77.155,76.03,07/24/17
77.61,78.51,78.86,77.39,07/25/17
78.55,78.9,79.17,77.94,07/26/17
78.71,79.79,79.855,78.48,07/27/17
79.8,79.81,79.955,79.535,07/28/17
79.91,80.0,80.34,79.7,07/31/17
80.18,80.5,80.73,80.0,08/01/17
80.34,80.5328,81.11,80.32,08/02/17
81.5,80.88,81.76,80.67,08/03/17
81.08,80.48,81.4,80.21,08/04/17
80.59,81.29,81.45,80.54,08/07/17
81.21,81.615,81.86,80.9,08/08/17
81.11,81.59,81.99,80.92,08/09/17
80.91,80.69,81.4,80.57,08/10/17
80.74,80.4,81.23,80.36,08/11/17
80.58,80.67,81.24,80.5,08/14/17
80.77,80.79,81.4,80.54,08/15/17
81.23,80.94,81.44,80.54,08/16/17
79.02,79.71,79.805,78.33,08/17/17
79.8,79.36,80.35,79.285,08/18/17
79.09,79.74,80.065,78.8,08/21/17
79.8,80.0,80.16,79.71,08/22/17
80.31,79.95,80.56,79.88,08/23/17
80.73,78.27,80.88,77.855,08/24/17
78.55,78.65,79.09,78.48,08/25/17
78.43,78.0,78.4618,77.86,08/28/17
77.67,78.8,78.98,77.5,08/29/17
78.9,78.54,79.1,78.52,08/30/17
78.65,78.06,78.73,78.06,08/31/17
78.32,78.34,78.5,78.21,09/01/17
77.98,79.84,79.89,77.95,09/05/17
79.9,80.1,80.4,79.72,09/06/17
80.26,80.13,80.76,80.0,09/07/17
79.74,78.93,79.875,77.73,09/08/17
79.16,79.09,79.35,78.66,09/11/17
79.28,79.66,79.91,78.66,09/12/17
79.6,79.86,80.68,79.59,09/13/17
79.74,79.72,79.82,79.215,09/14/17
79.8,80.33,80.36,79.27,09/15/17
80.23,79.99,81.11,79.95,09/18/17
80.2,80.06,80.44,79.7,09/19/17
80.15,80.51,80.56,79.87,09/20/17
80.53,79.99,80.57,79.72,09/21/17
79.92,79.51,80.08,79.245,09/22/17
78.96,79.16,80.1,78.86,09/25/17
79.03,79.41,79.54,78.92,09/26/17
79.45,79.29,79.57,78.67,09/27/17
79.0,78.9,79.0763,78.12,09/28/17
78.81,78.14,79.0,77.98,09/29/17
77.91,78.451,78.83,77.5,10/02/17
78.78,79.23,79.66,78.78,10/03/17
79.24,79.13,79.78,79.07,10/04/17
79.2,79.44,79.81,79.08,10/05/17
78.84,78.98,79.17,78.25,10/06/17
79.5,80.52,81.38,79.41,10/09/17
82.73,84.13,84.88,82.61,10/10/17
84.54,85.685,86.29,84.1,10/11/17
85.74,86.11,86.37,85.06,10/12/17
86.27,86.63,86.95,86.24,10/13/17
86.6,85.74,86.62,85.02,10/16/17
85.5,85.985,86.3555,85.321,10/17/17
86.09,86.22,86.3682,86.01,10/18/17
86.16,86.41,86.66,85.7659,10/19/17
86.66,87.44,87.45,86.28,10/20/17
87.44,88.7,88.91,87.26,10/23/17
88.72,87.99,88.8,87.91,10/24/17
87.84,88.51,88.6,87.44,10/25/17
88.66,88.62,89.11,88.02,10/26/17
88.17,88.17,88.39,87.15,10/27/17
87.77,86.94,87.94,86.392,10/30/17
86.87,87.3,87.46,86.6,10/31/17
87.15,87.95,88.395,87.0,11/01/17
88.29,88.83,89.1652,87.8,11/02/17
88.93,89.66,89.88,88.76,11/03/17
89.42,88.71,89.68,88.68,11/06/17
88.86,88.94,89.06,88.31,11/07/17
89.22,90.25,90.42,89.1,11/08/17
89.79,90.3,90.57,89.35,11/09/17
90.26,90.93,91.69,90.2,11/10/17
91.04,90.99,91.98,90.87,11/13/17
90.7,91.11,91.2,90.18,11/14/17
90.2,89.83,90.85,89.67,11/15/17
95.17,99.64,99.68,94.72,11/16/17
99.24,97.46,100.13,96.58,11/17/17
96.33,97.52,97.64,95.76,11/20/17
97.72,96.51,97.92,96.32,11/21/17
96.87,96.42,96.8099,96.11,11/22/17
96.87,96.62,97.22,96.53,11/24/17
96.85,96.63,97.64,96.3,11/27/17
96.69,96.79,96.88,95.82,11/28/17
97.21,97.58,98.26,96.88,11/29/17
98.15,97.26,98.44,96.51,11/30/17
97.61,97.35,97.705,96.23,12/01/17
97.64,97.0,97.96,96.675,12/04/17
97.01,97.84,97.94,96.93,12/05/17
97.99,97.31,98.14,97.2401,12/06/17
97.09,96.8,97.58,96.65,12/07/17
96.71,96.557,96.7,96.14,12/08/17
96.45,96.95,97.27,96.41,12/11/17
96.85,96.7,97.23,96.6,12/12/17
96.93,97.79,97.91,96.55,12/13/17
98.1,97.12,98.57,97.1,12/14/17
97.71,97.11,98.49,96.91,12/15/17
97.55,97.87,98.17,97.36,12/18/17
99.75,98.77,99.9,98.29,12/19/17
99.48,98.77,99.65,98.45,12/20/17
99.1,98.0677,99.32,97.98,12/21/17
98.29,98.2,98.42,97.68,12/22/17
98.35,99.16,99.44,98.35,12/26/17
99.57,99.25,99.6,98.8299,12/27/17
99.62,99.4,99.62,99.12,12/28/17
99.65,98.91,99.67,98.85,12/29/17
99.3,98.6,99.79,98.52,01/02/18
98.9,99.44,100.0,98.78,01/03/18
99.62,99.535,99.77,98.911,01/04/18
99.64,100.17,100.38,99.61,01/05/18
100.29,101.58,101.75,100.21,01/08/18
102.05,100.38,102.35,100.31,01/09/18
99.67,99.68,99.89,98.535,01/10/18
99.62,100.0001,100.45,98.78,01/11/18
100.47,100.9,101.44,100.3,01/12/18
101.34,100.685,101.91,100.35,01/16/18
101.15,102.7,102.9359,100.7,01/17/18
104.6,104.335,104.94,103.62,01/18/18
104.6,104.59,104.93,103.66,01/19/18
104.42,105.43,105.45,104.04,01/22/18
105.43,105.92,106.145,104.57,01/23/18
106.34,105.87,106.44,104.83,01/24/18
106.04,106.6,106.8,105.85,01/25/18
106.96,108.38,108.41,106.69,01/26/18
108.1,109.57,109.98,107.99,01/29/18
109.14,107.76,109.3648,107.1573,01/30/18
107.72,106.645,108.17,106.07,01/31/18
105.75,105.535,106.56,105.18,02/01/18
105.32,104.41,106.47,104.15,02/02/18
103.22,100.08,104.61,97.09,02/05/18
97.45,100.85,101.08,97.29,02/06/18
100.5,102.91,104.59,100.01,02/07/18
103.43,100.01,103.48,100.0,02/08/18
100.57,99.37,101.09,96.43,02/09/18
100.1,99.54,100.445,98.8,02/12/18
99.5,100.97,101.22,99.35,02/13/18
100.86,101.7,102.24,100.21,02/14/18
102.62,103.26,103.63,101.8345,02/15/18
103.09,104.72,104.94,101.9818,02/16/18
97.0,94.11,97.92,94.1,02/20/18
95.07,91.6,95.34,91.2401,02/21/18
91.39,92.79,93.39,91.35,02/22/18
92.98,92.93,93.49,91.35,02/23/18
92.9,93.09,93.8,92.2203,02/26/18
93.6,91.53,93.6101,91.51,02/27/18
92.04,90.005,92.1,90.0,02/28/18
90.15,89.08,90.18,87.7101,03/01/18
87.27,88.769,88.9,87.24,03/02/18
88.1,89.97,90.47,88.0714,03/05/18
90.42,89.06,90.5,88.63,03/06/18
87.97,87.747,88.53,87.335,03/07/18
87.71,87.89,88.1301,87.34,03/08/18
88.26,88.68,88.7,87.53,03/09/18
88.89,88.075,89.44,87.88,03/12/18
88.39,88.29,88.9,87.9801,03/13/18
88.44,87.69,88.99,87.5,03/14/18
87.68,87.52,88.79,85.903,03/15/18
87.74,89.56,90.09,87.51,03/16/18
88.83,87.4562,89.075,87.1,03/19/18
87.86,87.97,88.147,87.37,03/20/18
87.93,88.19,89.66,87.68,03/21/18
87.53,87.16,88.27,86.99,03/22/18
87.3,85.42,87.74,85.28,03/23/18
86.2,87.51,87.682,86.11,03/26/18
87.98,86.05,88.04,85.48,03/27/18
86.26,87.68,88.23,86.19,03/28/18
87.905,88.985,89.34,87.78,03/29/18
88.05,85.59,88.24,84.84,04/02/18
86.21,86.78,86.945,85.55,04/03/18
85.6,87.24,87.495,85.45,04/04/18
87.71,87.82,88.345,87.07,04/05/18
86.83,86.7,87.9,86.13,04/06/18
86.97,86.3,87.45,86.24,04/09/18
86.87,86.45,87.09,85.66,04/10/18
86.01,85.9,86.8541,85.8,04/11/18
86.19,85.44,86.83,85.41,04/12/18
85.94,86.01,86.27,85.1901,04/13/18
86.25,86.84,87.645,86.14,04/16/18
87.48,87.895,88.165,87.41,04/17/18
88.18,87.56,88.56,87.51,04/18/18
87.41,87.88,88.04,86.58,04/19/18
87.88,86.98,88.38,86.67,04/20/18
86.9,86.1076,87.08,86.02,04/23/18
86.8,86.51,86.91,85.58,04/24/18
86.3,87.13,87.7,85.9,04/25/18
87.15,87.94,88.31,86.9,04/26/18
87.9,87.29,87.9,87.08,04/27/18
87.94,88.45,89.6599,87.92,04/30/18
87.67,87.39,88.01,86.35,05/01/18
87.09,86.34,87.2492,86.16,05/02/18
86.2,86.225,86.29,85.12,05/03/18
85.98,87.55,88.1,85.36,05/04/18
87.42,85.47,87.49,85.27,05/07/18
85.53,85.75,85.85,84.92,05/08/18
82.69,83.05,83.68,82.0,05/09/18
82.85,82.6751,83.769,82.01,05/10/18
82.64,83.37,83.7675,81.95,05/11/18
83.9,84.4,84.7939,83.6501,05/14/18
84.04,84.51,84.88,83.8,05/15/18
84.89,86.08,86.625,84.74,05/16/18
87.02,84.4,87.59,83.85,05/17/18
84.24,83.59,84.44,83.49,05/18/18
84.18,84.5,84.54,83.82,05/21/18
84.49,83.4001,84.81,83.29,05/22/18
82.9,82.99,83.02,82.17,05/23/18
82.84,82.85,83.0,81.78,05/24/18
82.85,82.46,83.34,82.322,05/25/18
81.95,82.41,82.52,81.81,05/29/18
82.47,84.13,84.23,82.26,05/30/18
83.94,82.56,84.3,82.52,05/31/18
83.02,82.985,83.42,82.86,06/01/18
83.48,85.42,85.52,83.3,06/04/18
85.42,84.65,85.45,84.25,06/05/18
84.85,84.56,85.1473,84.36,06/06/18
84.75,84.95,85.76,84.69,06/07/18
84.79,84.31,85.1899,84.14,06/08/18
84.45,84.31,84.54,83.79,06/11/18
84.59,84.12,84.59,83.47,06/12/18
83.9,84.09,84.37,83.8515,06/13/18
84.22,83.82,84.8,83.67,06/14/18
83.5,83.65,83.99,83.06,06/15/18
83.02,83.09,83.57,82.82,06/18/18
82.56,83.6,83.61,82.37,06/19/18
83.71,83.63,83.82,83.16,06/20/18
83.4,84.22,84.55,82.9,06/21/18
84.4,84.66,84.845,84.1,06/22/18
84.6,86.46,86.6,84.5,06/25/18
86.53,85.94,87.05,85.7652,06/26/18
85.96,86.89,87.49,85.55,06/27/18
86.9,85.86,87.29,85.685,06/28/18
86.02,85.66,86.2,85.52,06/29/18
85.65,83.99,85.92,83.4042,07/02/18
84.15,84.45,85.05,84.12,07/03/18
84.88,84.56,85.58,84.2656,07/05/18
84.27,84.5,84.865,83.825,07/06/18
84.92,85.94,86.47,84.77,07/09/18
86.03,87.2001,87.33,85.88,07/10/18
87.0,86.54,87.15,86.39,07/11/18
86.9,86.52,87.4,86.22,07/12/18
86.55,87.69,87.99,86.52,07/13/18
87.64,87.63,87.72,86.83,07/16/18
87.4,88.2,88.69,87.4,07/17/18
88.37,88.08,89.18,87.95,07/18/18
87.8,87.73,88.48,87.41,07/19/18
87.55,88.07,88.17,87.2025,07/20/18
87.67,87.64,88.15,87.38,07/23/18
88.06,87.96,88.495,87.6132,07/24/18
87.27,87.92,88.01,87.11,07/25/18
88.28,88.25,89.42,88.18,07/26/18
88.58,88.14,88.85,88.03,07/27/18
88.1,88.87,88.9399,87.8907,07/30/18
89.0,89.21,89.66,88.8,07/31/18
88.88,88.23,89.1262,87.88,08/01/18
87.94,88.7785,88.84,87.62,08/02/18
89.18,89.61,90.28,89.0,08/03/18
89.29,89.68,89.9812,89.125,08/06/18
89.79,89.78,90.36,89.65,08/07/18
89.97,90.05,90.23,89.37,08/08/18
89.5,89.02,89.63,88.76,08/09/18
88.75,90.19,90.37,88.66,08/10/18
90.2,89.66,90.535,89.38,08/13/18
89.64,90.84,91.12,89.63,08/14/18
90.31,90.24,90.41,89.67,08/15/18
100.09,98.64,100.21,97.91,08/16/18
97.77,97.85,99.67,97.62,08/17/18
97.65,96.0,98.29,95.95,08/20/18
95.94,96.08,96.36,95.37,08/21/18
96.2,95.67,96.85,95.23,08/22/18
95.58,95.19,95.86,95.06,08/23/18
95.05,94.95,95.66,94.3501,08/24/18
95.3,94.53,95.6,94.285,08/27/18
94.78,96.12,96.35,94.54,08/28/18
96.26,95.66,96.83,95.53,08/29/18
95.5,96.1,96.49,95.45,08/30/18
96.17,95.84,96.44,95.11,08/31/18
95.77,95.37,96.27,95.24,09/04/18
95.71,96.6,96.8201,95.36,09/05/18
96.5,96.45,96.715,96.01,09/06/18
95.81,95.84,96.4801,95.64,09/07/18
96.19,96.92,97.17,96.11,09/10/18
97.19,96.63,97.66,96.49,09/11/18
96.3,95.97,96.73,95.93,09/12/18
95.53,95.13,95.6199,94.91,09/13/18
94.53,94.58,94.84,94.35,09/14/18
94.68,94.82,95.48,94.3733,09/17/18
94.52,95.43,95.59,94.16,09/18/18
95.5,95.2401,95.8925,94.89,09/19/18
95.35,95.76,95.79,94.95,09/20/18
95.92,95.84,96.28,95.63,09/21/18
95.42,94.93,96.0,94.865,09/24/18
95.99,95.1,96.52,94.99,09/25/18
95.1,94.61,95.58,94.52,09/26/18
94.23,94.15,94.96,93.82,09/27/18
94.24,93.93,94.37,93.69,09/28/18
94.29,94.42,94.66,94.04,10/01/18
93.95,95.16,95.6,93.85,10/02/18
95.5,94.07,95.53,94.04,10/03/18
94.13,94.21,94.49,93.205,10/04/18
93.86,93.3,94.19,92.89,10/05/18
93.03,94.7,94.93,93.0201,10/08/18
95.64,97.09,97.74,95.19,10/09/18
96.6,95.77,97.83,95.7,10/10/18
95.8,93.92,96.265,93.61,10/11/18
94.96,94.78,95.17,93.67,10/12/18
94.59,93.85,94.988,93.85,10/15/18
94.6,95.83,96.07,94.36,10/16/18
95.18,96.56,96.62,94.9,10/17/18
96.31,96.2,97.245,95.74,10/18/18
96.0,97.15,97.65,96.0,10/19/18
97.39,97.135,97.58,96.7434,10/22/18
96.36,97.85,97.985,96.136,10/23/18
97.54,97.54,99.16,97.275,10/24/18
97.96,99.15,99.48,97.0,10/25/18
98.81,98.95,99.67,98.03,10/26/18
99.57,99.8,101.72,99.09,10/29/18
100.12,102.43,102.5999,100.07,10/30/18
102.49,100.26,102.49,100.115,10/31/18
99.96,100.58,101.17,99.72,11/01/18
100.82,101.22,101.555,100.31,11/02/18
101.08,102.8868,103.1692,100.68,11/05/18
102.53,103.35,103.44,102.05,11/06/18
103.67,104.34,104.47,102.05,11/07/18
104.35,104.89,105.25,104.03,11/08/18
105.15,105.55,105.9,104.82,11/09/18
105.67,103.88,106.21,103.65,11/12/18
103.67,102.96,104.15,102.54,11/13/18
103.19,101.58,103.15,101.01,11/14/18
102.32,99.55,102.75,98.62,11/15/18
99.0,97.7,99.4,96.92,11/16/18
97.94,96.78,98.24,96.44,11/19/18
94.21,94.14,95.2,93.6,11/20/18
94.51,94.17,94.92,93.31,11/21/18
94.13,95.105,95.54,94.13,11/23/18
95.88,95.14,96.06,94.7413,11/26/18
94.99,95.05,95.5433,94.41,11/27/18
95.49,97.47,97.62,95.0796,11/28/18
97.02,97.29,97.83,96.75,11/29/18
97.44,97.59,98.4299,97.07,11/30/18
98.05,98.75,99.58,97.67,12/03/18
98.26,95.82,98.96,95.61,12/04/18
94.94,94.82,95.4,93.1,12/06/18
94.5,93.2,95.13,92.45,12/07/18
93.51,93.93,94.25,92.34,12/10/18
94.25,93.86,94.49,93.26,12/11/18
94.3,93.11,94.3,93.07,12/12/18
93.25,92.96,93.66,92.44,12/13/18
92.09,91.86,92.56,91.57,12/14/18
91.07,90.77,92.01,90.1631,12/17/18
90.8,91.1,91.2599,90.28,12/18/18
91.27,90.58,93.0,90.25,12/19/18
89.96,87.26,90.03,86.149,12/20/18
86.89,87.09,89.47,86.89,12/21/18
86.3,85.9,87.55,85.79,12/24/18
86.26,90.41,90.41,86.26,12/26/18
89.75,91.51,91.6,88.44,12/27/18
92.2,92.09,93.47,91.65,12/28/18
92.7,93.12,93.39,92.25,12/31/18
91.65,93.31,93.65,91.64,01/02/19
93.21,92.89,94.71,92.71,01/03/19
93.65,93.42,93.66,92.69,01/04/19
93.65,94.51,95.17,93.18,01/07/19
95.24,95.18,95.755,93.91,01/08/19
95.66,94.9,96.14,94.77,01/09/19
93.88,94.95,94.98,93.1201,01/10/19
94.75,94.83,95.28,94.55,01/11/19
94.49,94.93,95.45,94.3,01/14/19
95.55,96.26,96.59,95.41,01/15/19
95.93,96.34,96.86,95.83,01/16/19
96.26,96.75,97.21,96.17,01/17/19
97.1,97.99,98.195,96.85,01/18/19
97.16,97.47,98.43,96.78,01/22/19
98.87,98.72,99.35,97.53,01/23/19
98.16,98.38,98.46,96.46,01/24/19
98.84,96.91,98.91,96.75,01/25/19
96.5,97.07,97.07,96.09,01/28/19
96.8,96.69,97.1585,96.51,01/29/19
96.8,94.8,96.8,94.26,01/30/19
94.63,96.04,96.87,94.63,01/31/19
95.96,93.82,96.0,93.11,02/01/19
93.89,94.75,94.75,93.35,02/04/19
95.39,95.62,95.94,95.03,02/05/19
95.49,95.64,96.01,95.23,02/06/19
95.04,96.72,96.81,95.0,02/07/19
96.36,95.59,96.69,95.14,02/08/19
95.71,96.19,96.34,95.64,02/11/19
96.75,96.96,97.17,96.5,02/12/19
97.3,97.89,98.0,97.09,02/13/19
97.69,98.52,99.2,97.055,02/14/19
99.0,99.96,100.0,98.88,02/15/19
102.43,102.22,104.18,102.07,02/19/19
101.75,99.88,102.3399,98.65,02/20/19
99.73,99.37,99.921,98.91,02/21/19
99.86,99.55,100.15,99.14,02/22/19
100.06,99.13,100.13,99.05,02/25/19
98.93,98.68,99.03,97.87,02/26/19
98.23,98.12,98.39,97.59,02/27/19
98.03,98.97,99.47,97.77,02/28/19
99.3,97.94,99.55,97.13,03/01/19
98.18,97.83,98.59,97.38,03/04/19
98.14,98.34,99.19,98.1,03/05/19
98.5,98.28,98.99,97.86,03/06/19
97.67,97.435,98.2,97.235,03/07/19
97.55,97.57,98.41,97.0,03/08/19
98.02,98.45,98.58,97.82,03/11/19
98.57,98.38,98.74,98.05,03/12/19
98.73,99.04,99.35,98.39,03/13/19
98.35,98.23,98.4266,97.6,03/14/19
98.2,98.29,98.5103,97.605,03/15/19
98.36,99.67,99.77,98.26,03/18/19
100.06,99.89,100.48,99.57,03/19/19
99.16,98.65,99.55,98.54,03/20/19
98.26,99.05,99.13,98.1,03/21/19
98.64,98.24,99.495,97.94,03/22/19
97.77,98.17,98.62,97.66,03/25/19
98.49,98.33,98.85,98.04,03/26/19
98.2,97.18,98.86,96.96,03/27/19
97.6,97.15,97.86,96.53,03/28/19
97.63,97.53,97.67,97.04,03/29/19
97.9,97.81,98.355,97.56,04/01/19
97.73,96.945,98.31,96.9,04/02/19
97.2,97.17,97.4,96.79,04/03/19
97.27,98.105,98.28,97.24,04/04/19
98.24,98.84,99.195,98.16,04/05/19
98.45,99.24,99.24,98.41,04/08/19
98.92,98.68,99.23,98.16,04/09/19
98.56,99.61,99.72,98.56,04/10/19
99.5,100.8,100.83,99.47,04/11/19
101.04,101.56,102.02,101.0,04/12/19
101.32,102.42,102.91,101.26,04/15/19
102.95,102.93,103.39,102.54,04/16/19
102.9,103.15,103.4,102.4064,04/17/19
103.07,103.17,103.8,102.9,04/18/19
102.81,102.38,103.53,102.17,04/22/19
102.46,103.06,103.29,101.941,04/23/19
103.1,103.51,103.85,103.09,04/24/19
103.3,103.52,104.145,102.83,04/25/19
100.45,101.51,102.34,99.69,04/26/19
101.88,101.59,101.98,100.79,04/29/19
101.81,102.82,102.92,101.45,04/30/19
102.71,101.34,102.81,101.3,05/01/19
101.64,101.15,102.05,100.24,05/02/19
102.21,102.07,102.75,101.8,05/03/19
100.83,102.45,102.55,100.54,05/06/19
101.81,101.31,102.17,100.7555,05/07/19
100.15,100.31,101.035,99.86,05/08/19
99.23,99.54,99.94,98.85,05/09/19
99.78,101.96,102.11,99.7,05/10/19
100.37,99.87,101.15,99.01,05/13/19
100.14,100.31,100.865,99.89,05/14/19
100.11,99.9,100.36,99.13,05/15/19
102.84,101.3,103.96,100.8453,05/16/19
100.155,100.87,101.95,99.91,05/17/19
100.32,101.51,101.97,100.25,05/20/19
101.52,101.12,101.52,100.4,05/21/19
101.93,102.25,102.43,101.06,05/22/19
101.795,101.86,101.93,100.9265,05/23/19
102.1,102.68,102.885,102.08,05/24/19
102.6,102.41,103.56,102.41,05/28/19
102.09,102.14,102.875,101.475,05/29/19
102.49,102.2,103.49,101.9164,05/30/19
101.395,101.45,102.02,100.6002,05/31/19
101.67,101.94,102.68,101.429,06/03/19
102.6,102.56,102.65,101.44,06/04/19
102.66,104.41,104.78,102.6,06/05/19
104.43,105.11,105.66,104.2,06/06/19
105.48,106.03,106.36,105.06,06/07/19
106.49,107.52,107.78,106.37,06/10/19
107.89,107.91,108.97,107.75,06/11/19
107.99,108.83,108.91,107.96,06/12/19
109.0,108.645,109.58,108.17,06/13/19
108.8,109.09,109.5863,108.46,06/14/19
109.49,109.15,109.535,108.27,06/17/19
109.71,109.66,109.96,108.91,06/18/19
109.79,109.64,109.84,108.87,06/19/19
109.81,110.33,110.49,109.28,06/20/19
110.31,111.17,112.19,110.26,06/21/19
111.5,111.27,112.22,111.03,06/24/19
110.94,110.72,111.41,110.41,06/25/19
110.85,110.18,111.075,110.1,06/26/19
110.06,110.12,110.51,108.8606,06/27/19
110.6,110.43,111.505,110.24,06/28/19
111.31,110.63,111.97,110.02,07/01/19
110.83,111.61,111.61,110.38,07/02/19
111.18,112.31,112.4,111.0,07/03/19
112.0,112.0,112.24,111.21,07/05/19
111.9,112.75,112.93,111.73,07/08/19
112.88,112.92,113.38,112.605,07/09/19
113.2,112.99,113.6099,112.385,07/10/19
113.33,113.92,113.94,113.02,07/11/19
114.03,114.6,114.77,113.62,07/12/19
114.74,114.97,115.08,114.45,07/15/19
115.33,114.75,115.45,114.0407,07/16/19
114.8,114.63,115.16,114.2,07/17/19
114.305,114.68,114.775,113.76,07/18/19
115.0,113.92,115.3,113.86,07/19/19
114.19,112.66,114.26,112.32,07/22/19
113.1,112.09,113.17,111.565,07/23/19
112.01,111.96,112.79,111.59,07/24/19
112.26,112.27,112.3771,111.66,07/25/19
112.13,113.01,113.335,111.825,07/26/19
112.8,112.17,112.98,111.765,07/29/19
112.0,112.12,112.385,111.67,07/30/19
112.0,110.38,112.33,109.63,07/31/19
110.41,109.33,112.15,109.32,08/01/19
109.59,109.41,110.1359,108.15,08/02/19
107.64,105.8,108.0,105.59,08/05/19
106.18,107.28,107.84,105.59,08/06/19
106.96,108.21,108.64,105.95,08/07/19
108.01,108.45,108.82,107.77,08/08/19
108.3,107.27,108.46,106.725,08/09/19
106.76,105.19,106.84,104.84,08/12/19
105.25,107.43,108.1065,104.85,08/13/19
105.43,106.22,108.06,105.14,08/14/19
112.69,112.68,113.64,110.16,08/15/19
114.08,112.97,114.93,112.06,08/16/19
114.3,113.78,114.78,113.6,08/19/19
113.84,112.11,114.04,112.01,08/20/19
114.0,112.01,114.04,111.8912,08/21/19
112.29,111.91,112.79,111.36,08/22/19
111.46,110.84,111.9,110.13,08/23/19
111.545,111.99,112.265,111.25,08/26/19
112.4,112.36,112.81,111.52,08/27/19
112.12,112.66,113.08,111.68,08/28/19
