Open,Close,High,Low,Date
344.04,346.48,347.55,343.66,04/27/21
348.14,348.41,350.05,346.09,04/28/21
350.25,353.025,353.83,347.48,04/29/21
351.03,348.29,352.78,347.2101,04/30/21
350.64,350.02,354.0599,349.33,05/03/21
348.45,350.08,351.78,342.57,05/04/21
351.84,357.49,359.105,348.55,05/05/21
359.67,365.57,366.3,356.5001,05/06/21
362.67,370.62,371.58,360.98,05/07/21
373.26,368.7,376.946,368.5,05/10/21
362.53,359.78,368.63,358.66,05/11/21
362.95,354.57,366.785,353.2712,05/12/21
353.06,358.94,360.87,353.06,05/13/21
361.63,368.57,369.51,361.63,05/14/21
368.55,369.47,370.7,364.5174,05/17/21
371.99,364.05,373.08,364.02,05/18/21
359.27,358.12,359.55,353.9319,05/19/21
358.9,360.03,361.95,353.35,05/20/21
361.53,366.48,367.14,360.84,05/21/21
367.69,368.55,369.72,365.51,05/24/21
370.015,364.57,373.7696,364.11,05/25/21
365.34,367.67,368.7792,361.91,05/26/21
371.64,371.38,373.5,367.31,05/27/21
372.05,371.92,373.07,368.26,05/28/21
377.59,382.5,383.35,376.31,06/01/21
383.33,383.81,384.665,379.37,06/02/21
382.83,388.74,391.25,380.1349,06/03/21
389.89,391.24,392.05,386.3801,06/04/21
393.1,388.07,393.2603,387.55,06/07/21
385.99,384.52,386.4799,382.26,06/08/21
383.1,383.02,384.27,378.8969,06/09/21
388.99,373.41,389.16,372.345,06/10/21
376.24,378.04,378.67,375.19,06/11/21
377.61,373.14,378.75,370.7,06/14/21
373.8,371.45,374.7,367.17,06/15/21
370.97,370.94,374.0788,365.5,06/16/21
373.0,361.4,373.31,356.55,06/17/21
356.585,348.5,358.38,348.125,06/18/21
352.59,357.42,357.91,351.07,06/21/21
357.28,357.63,359.88,352.64,06/22/21
359.0,361.16,362.46,357.66,06/23/21
363.19,368.61,370.87,362.78,06/24/21
369.855,369.02,371.125,364.54,06/25/21
367.85,368.34,368.87,363.86,06/28/21
374.55,372.82,378.05,370.7495,06/29/21
371.3,379.6,380.1,370.9,06/30/21
380.85,375.06,381.3829,374.145,07/01/21
376.37,374.23,376.415,372.42,07/02/21
373.45,370.09,373.59,365.405,07/06/21
367.25,367.68,370.08,362.18,07/07/21
359.76,359.18,362.89,355.5915,07/08/21
366.28,371.99,372.1175,365.0,07/09/21
369.55,380.73,384.0,367.33,07/12/21
381.395,376.6,385.33,372.01,07/13/21
377.91,374.49,381.77,371.39,07/14/21
371.01,373.14,378.75,370.64,07/15/21
374.61,364.72,374.61,363.83,07/16/21
354.15,355.05,355.19,349.0,07/19/21
353.03,364.77,367.26,352.0992,07/20/21
368.26,373.46,374.89,368.26,07/21/21
372.56,372.83,373.6938,368.45,07/22/21
374.38,374.22,378.0,371.38,07/23/21
372.57,375.97,376.545,372.57,07/26/21
372.69,374.58,375.135,369.22,07/27/21
375.66,374.34,377.44,372.34,07/28/21
377.03,377.56,379.49,374.81,07/29/21
376.595,375.32,379.94,373.09,07/30/21
376.19,377.99,386.93,375.75,08/02/21
380.03,380.61,381.31,371.77,08/03/21
378.44,378.06,382.6533,375.76,08/04/21
379.87,384.39,384.39,379.87,08/05/21
388.65,398.04,398.8599,388.64,08/06/21
396.58,400.23,404.5916,393.58,08/09/21
400.62,408.21,410.63,399.62,08/10/21
408.77,414.12,414.66,407.06,08/11/21
414.795,415.21,418.59,410.58,08/12/21
416.24,410.57,416.89,408.18,08/13/21
408.73,408.49,408.99,402.15,08/16/21
403.82,405.29,408.35,400.2224,08/17/21
402.805,399.01,406.09,398.6,08/18/21
394.51,393.45,397.625,390.93,08/19/21
391.43,395.8,396.43,391.0,08/20/21
401.31,401.34,404.075,399.07,08/23/21
403.59,408.88,409.66,402.8639,08/24/21
409.99,412.96,416.68,409.01,08/25/21
415.55,412.51,420.7297,411.24,08/26/21
413.37,419.52,419.85,412.53,08/27/21
420.03,413.84,420.7599,412.715,08/30/21
412.69,413.4,414.86,408.86,08/31/21
413.9,413.54,416.11,410.31,09/01/21
414.96,414.4,417.5786,412.69,09/02/21
413.95,411.23,415.1199,410.6001,09/03/21
410.91,410.13,414.73,409.64,09/07/21
409.27,404.99,410.98,404.7,09/08/21
405.12,404.51,408.8,403.51,09/09/21
407.88,403.67,409.79,403.16,09/10/21
407.48,409.41,409.41,403.8,09/13/21
410.01,404.18,417.01,402.78,09/14/21
398.21,401.79,403.5539,396.21,09/15/21
403.42,396.5,405.98,394.89,09/16/21
397.0,391.07,398.91,388.84,09/17/21
377.82,378.29,380.76,372.515,09/20/21
380.87,375.67,381.5,374.08,09/21/21
380.54,385.23,389.29,379.71,09/22/21
390.19,391.7,393.7,388.39,09/23/21
390.3,390.85,392.49,388.6,09/24/21
396.12,400.0,401.0,395.2964,09/27/21
400.28,389.4,404.2,388.51,09/28/21
391.09,385.0,392.37,384.3,09/29/21
387.2,377.76,387.49,376.62,09/30/21
379.78,379.77,382.68,375.845,10/01/21
380.51,374.24,386.87,372.84,10/04/21
377.88,386.22,388.22,375.5,10/05/21
382.29,388.0,389.5499,378.66,10/06/21
393.67,390.52,397.81,389.76,10/07/21
390.79,392.68,394.31,388.18,10/08/21
393.54,385.38,396.95,385.04,10/11/21
385.09,386.72,388.59,381.02,10/12/21
387.87,386.65,388.3809,378.625,10/13/21
392.0,390.93,393.66,382.25,10/14/21
402.8,406.08,407.272,396.35,10/15/21
408.06,413.38,415.94,407.6,10/18/21
415.75,411.83,415.83,409.69,10/19/21
411.21,407.73,414.33,406.195,10/20/21
406.85,407.19,412.64,404.615,10/21/21
409.52,414.17,415.36,409.17,10/22/21
416.74,415.04,419.4707,413.33,10/25/21
416.95,417.35,419.81,413.76,10/26/21
416.19,411.14,418.03,410.58,10/27/21
412.18,415.11,415.11,409.18,10/28/21
414.235,413.2,415.96,411.18,10/29/21
417.08,416.7,418.54,413.248,11/01/21
415.42,423.98,426.1582,412.79,11/02/21
423.115,417.64,423.51,412.56,11/03/21
415.53,407.95,415.99,403.028,11/04/21
411.48,407.03,414.45,406.115,11/05/21
409.36,408.3,413.65,407.98,11/08/21
406.68,405.22,407.46,400.06,11/09/21
402.99,399.05,405.49,397.245,11/10/21
400.4,402.47,403.76,398.51,11/11/21
403.22,404.95,405.08,399.34,11/12/21
406.17,404.67,407.23,403.9149,11/15/21
404.01,403.2,405.84,399.005,11/16/21
401.94,391.56,402.622,391.475,11/17/21
392.74,391.43,393.9,385.71,11/18/21
382.51,387.22,390.175,381.04,11/19/21
393.21,396.18,402.48,390.31,11/22/21
400.25,406.32,406.95,397.52,11/23/21
404.57,399.3,407.43,398.3,11/24/21
385.18,388.98,391.69,382.715,11/26/21
393.93,386.51,396.37,382.45,11/29/21
383.38,381.29,386.82,377.26,11/30/21
383.94,376.27,390.16,376.24,12/01/21
378.475,387.62,389.09,376.03,12/02/21
389.23,382.37,389.88,379.12,12/03/21
388.67,389.47,393.5999,383.49,12/06/21
393.06,400.18,401.715,393.06,12/07/21
401.34,397.05,401.71,395.14,12/08/21
396.12,396.49,400.1899,393.155,12/09/21
398.15,391.04,398.82,388.66,12/10/21
389.52,384.96,391.19,382.66,12/13/21
384.24,388.58,392.4568,383.44,12/14/21
390.18,389.98,391.4,380.598,12/15/21
395.13,397.16,399.84,391.8001,12/16/21
391.26,382.0,393.67,380.6801,12/17/21
375.52,371.62,375.625,366.72,12/20/21
376.89,380.29,382.085,374.76,12/21/21
380.435,382.28,383.9,379.265,12/22/21
383.91,385.1,387.51,383.71,12/23/21
386.62,388.01,389.11,385.0001,12/27/21
388.19,387.78,391.31,386.24,12/28/21
388.43,386.45,389.18,384.42,12/29/21
387.78,385.49,389.7799,385.195,12/30/21
385.68,382.58,386.84,380.835,12/31/21
388.17,395.34,399.235,387.815,01/03/22
402.025,407.47,410.23,401.53,01/04/22
408.62,398.72,412.5672,397.89,01/05/22
400.92,396.86,401.0,386.4332,01/06/22
397.555,397.41,400.48,394.53,01/07/22
402.36,399.16,404.1059,394.215,01/10/22
400.4,402.98,403.295,396.31,01/11/22
403.86,390.365,404.12,388.56,01/12/22
394.02,391.24,396.865,389.76,01/13/22
381.8,380.98,384.39,375.0,01/14/22
360.04,354.13,361.57,347.26,01/18/22
358.68,347.46,359.7096,346.39,01/19/22
348.75,348.16,357.1799,346.2106,01/20/22
345.99,343.95,348.6499,340.72,01/21/22
337.32,343.4,344.07,326.23,01/24/22
337.0,341.58,342.7247,330.91,01/25/22
347.95,342.54,350.47,338.4127,01/26/22
346.8,341.02,348.6,337.72,01/27/22
338.44,347.02,347.14,333.45,01/28/22
344.7,354.98,355.21,343.5,01/31/22
356.86,364.0,364.54,354.05,02/01/22
363.04,363.07,368.53,357.88,02/02/22
362.75,358.93,365.76,358.17,02/03/22
362.03,367.62,370.95,361.02,02/04/22
365.49,368.25,371.47,363.35,02/07/22
371.02,370.0,372.49,366.2806,02/08/22
373.0,374.63,376.195,370.9,02/09/22
372.65,370.37,377.38,368.96,02/10/22
368.9,362.99,374.9,360.77,02/11/22
363.17,360.11,364.04,357.1813,02/14/22
364.34,363.81,365.89,361.36,02/15/22
361.6,360.05,363.02,356.5308,02/16/22
358.41,349.07,360.96,347.835,02/17/22
346.54,346.0,350.0,343.37,02/18/22
342.58,344.29,349.0,341.23,02/22/22
347.98,341.25,349.26,339.82,02/23/22
328.7,340.43,341.0,326.9471,02/24/22
340.65,350.13,350.625,340.19,02/25/22
340.6,341.27,343.84,337.55,02/28/22
337.42,328.45,338.16,327.03,03/01/22
331.38,336.47,338.0,327.45,03/02/22
338.42,333.72,341.39,330.13,03/03/22
327.16,329.68,330.55,324.0,03/04/22
326.53,321.88,327.7892,320.85,03/07/22
323.23,321.32,330.54,318.68,03/08/22
330.255,333.67,337.465,330.08,03/09/22
327.49,329.91,331.84,324.76,03/10/22
334.44,327.03,336.535,326.81,03/11/22
328.86,325.18,331.62,322.94,03/14/22
327.18,329.13,331.9,324.84,03/15/22
334.96,340.79,341.315,334.27,03/16/22
337.72,343.22,343.58,335.01,03/17/22
340.23,345.44,346.765,337.3,03/18/22
345.8,339.03,346.24,337.15,03/21/22
342.02,343.05,346.2,340.14,03/22/22
340.35,335.62,340.76,335.13,03/23/22
336.68,336.16,337.49,334.365,03/24/22
337.86,337.49,341.801,335.48,03/25/22
338.03,335.24,338.5,331.54,03/28/22
342.5,339.62,344.0,336.84,03/29/22
339.56,335.61,339.855,333.63,03/30/22
335.87,330.0,336.5,330.0,03/31/22
333.99,330.1,334.16,327.605,04/01/22
329.705,328.39,331.8,325.86,04/04/22
327.14,323.95,329.74,323.475,04/05/22
320.51,316.3,320.615,315.75,04/06/22
315.75,314.18,315.83,308.2,04/07/22
313.83,321.5,323.679,313.13,04/08/22
320.91,320.895,328.78,319.03,04/11/22
321.96,319.61,327.0662,318.0301,04/12/22
315.91,322.39,322.62,314.72,04/13/22
328.56,321.73,333.03,319.0305,04/14/22
320.84,330.35,332.66,320.65,04/18/22
330.7,336.07,337.1839,330.5,04/19/22
338.01,341.14,344.88,337.51,04/20/22
344.45,334.32,347.3116,333.39,04/21/22
332.27,319.73,332.495,319.57,04/22/22
316.67,321.52,322.16,312.74,04/25/22
317.87,313.12,321.53,312.82,04/26/22
312.52,313.08,319.19,312.14,04/27/22
316.98,318.5,319.31,312.16,04/28/22
317.81,305.49,319.08,304.71,04/29/22
305.86,310.34,311.37,302.21,05/02/22
312.5,314.71,319.52,311.52,05/03/22
315.66,323.78,324.7999,312.17,05/04/22
319.77,313.225,320.56,308.72,05/05/22
311.21,312.92,313.57,306.0583,05/06/22
309.455,308.98,313.765,305.05,05/09/22
312.21,304.86,315.15,300.735,05/10/22
304.95,301.3,310.91,301.0,05/11/22
299.89,299.53,302.89,293.9,05/12/22
304.37,307.33,309.63,303.61,05/13/22
306.32,303.45,306.47,300.55,05/16/22
309.9,313.135,314.285,308.2,05/17/22
308.85,306.395,312.85,304.88,05/18/22
303.75,308.075,309.99,303.39,05/19/22
311.42,306.95,312.59,299.425,05/20/22
312.73,316.61,321.83,311.09,05/23/22
315.5,314.295,315.8,306.43,05/24/22
311.17,315.05,317.6,309.98,05/25/22
318.225,323.82,325.4642,318.08,05/26/22
325.42,328.49,328.66,323.19,05/27/22
323.96,325.8,329.72,323.0,05/31/22
327.87,322.025,329.26,315.895,06/01/22
320.69,324.17,325.199,319.225,06/02/22
321.19,318.64,322.5,317.5,06/03/22
323.09,320.46,325.21,319.79,06/06/22
318.17,321.49,321.79,316.6567,06/07/22
318.12,314.72,319.545,312.8,06/08/22
313.71,304.205,314.12,304.03,06/09/22
297.58,287.555,298.47,286.8504,06/10/22
278.81,283.36,286.42,278.585,06/13/22
284.91,282.51,289.1843,281.31,06/14/22
287.1,290.78,294.46,284.31,06/15/22
283.53,285.31,286.1,279.15,06/16/22
282.26,279.765,286.2599,278.18,06/17/22
286.61,285.11,288.035,283.0,06/21/22
282.93,284.11,286.01,281.04,06/22/22
283.66,286.16,286.586,279.0,06/23/22
290.2,302.72,303.04,290.0,06/24/22
303.37,300.56,304.2,298.8791,06/27/22
306.25,299.78,308.97,299.18,06/28/22
303.32,303.16,307.44,299.92,06/29/22
297.99,297.51,300.335,292.26,06/30/22
295.01,299.33,300.33,291.7198,07/01/22
292.48,297.415,297.415,288.36,07/05/22
295.92,293.65,297.34,290.6,07/06/22
297.08,298.58,299.0,293.6,07/07/22
300.76,296.35,300.8916,295.07,07/08/22
293.32,292.96,296.5399,291.875,07/11/22
289.56,292.85,299.08,289.52,07/12/22
289.9,289.8,291.1867,285.8632,07/13/22
283.78,283.8,283.9499,277.86,07/14/22
286.33,293.69,296.3825,285.26,07/15/22
305.97,301.32,311.235,298.71,07/18/22
303.82,317.8,319.14,303.5,07/19/22
317.46,320.75,322.17,316.5088,07/20/22
320.83,326.69,327.16,319.845,07/21/22
327.26,324.37,329.045,322.19,07/22/22
326.23,324.38,327.2899,322.6,07/25/22
321.445,318.61,324.2,317.76,07/26/22
320.065,324.39,326.39,318.3786,07/27/22
325.155,328.97,329.97,321.89,07/28/22
329.95,333.77,335.1475,329.5,07/29/22
330.76,332.12,334.8,329.08,08/01/22
329.47,327.89,331.83,327.28,08/02/22
331.95,333.14,335.49,329.62,08/03/22
332.89,331.97,334.255,330.62,08/04/22
330.69,334.75,336.91,329.67,08/05/22
337.36,334.85,338.84,334.34,08/08/22
336.01,336.79,338.17,334.6815,08/09/22
341.35,347.8,349.7,341.35,08/10/22
350.0,351.83,356.02,349.775,08/11/22
353.12,353.8,354.56,350.146,08/12/22
350.99,355.63,358.62,349.4386,08/15/22
352.61,355.03,356.468,352.02,08/16/22
352.0,353.5,355.54,350.77,08/17/22
352.48,354.67,355.1,350.86,08/18/22
350.97,349.235,351.74,347.5,08/19/22
342.37,342.49,344.53,340.77,08/22/22
341.35,340.17,344.0725,339.04,08/23/22
338.9,341.69,344.2988,338.49,08/24/22
344.34,346.82,346.85,342.11,08/25/22
347.91,336.4,348.48,336.03,08/26/22
333.87,333.76,336.3999,332.01,08/29/22
335.37,333.75,335.976,331.18,08/30/22
332.09,332.65,335.14,329.7,08/31/22
329.96,333.5,333.62,324.62,09/01/22
334.92,331.79,340.315,329.99,09/02/22
332.36,326.6,333.245,323.46,09/06/22
324.26,330.55,332.155,323.26,09/07/22
330.2,335.31,335.81,327.38,09/08/22
338.42,340.45,341.0,337.03,09/09/22
341.62,342.81,344.365,340.09,09/12/22
335.85,328.325,336.4,326.8418,09/13/22
328.45,327.445,330.84,323.5,09/14/22
328.27,331.59,335.22,327.59,09/15/22
326.29,326.08,327.66,319.79,09/16/22
321.01,328.67,329.17,320.54,09/19/22
326.22,323.325,326.8,320.05,09/20/22
324.83,320.68,329.79,320.65,09/21/22
322.33,312.59,323.28,311.2,09/22/22
308.05,301.98,309.79,297.485,09/23/22
299.04,294.57,302.005,292.31,09/26/22
297.46,291.7,299.13,288.6193,09/27/22
292.73,300.79,302.41,292.47,09/28/22
298.13,296.37,299.35,291.68,09/29/22
295.53,293.11,301.09,292.709,09/30/22
296.71,299.1,301.23,291.1,10/03/22
306.02,315.76,315.76,305.92,10/04/22
306.82,309.17,310.21,303.6,10/05/22
307.12,304.56,309.08,303.4201,10/06/22
303.08,301.08,305.15,299.15,10/07/22
304.13,300.5,304.72,298.43,10/10/22
298.21,294.21,302.52,293.95,10/11/22
294.2,295.24,299.735,291.71,10/12/22
290.48,307.42,308.755,287.76,10/13/22
306.98,301.19,311.615,299.105,10/14/22
304.71,306.81,311.62,304.14,10/17/22
321.54,314.25,324.48,312.0,10/18/22
312.0,312.94,314.78,308.0601,10/19/22
311.81,310.88,315.89,309.0,10/20/22
310.5,325.17,325.77,309.4939,10/21/22
328.14,328.9,331.2363,325.93,10/24/22
327.85,332.58,333.6,325.918,10/25/22
334.6,335.62,338.67,334.14,10/26/22
339.35,337.37,341.93,336.56,10/27/22
338.25,341.78,342.575,336.14,10/28/22
340.78,344.85,346.16,340.57,10/31/22
346.05,348.45,348.68,343.77,11/01/22
347.25,350.37,357.44,346.74,11/02/22
346.49,349.89,350.67,342.59,11/03/22
353.92,358.33,358.38,351.23,11/04/22
360.29,362.78,362.96,358.5188,11/07/22
362.6,363.96,367.18,361.5,11/08/22
361.91,361.48,367.12,360.9115,11/09/22
370.49,378.38,380.43,369.744,11/10/22
379.14,385.11,387.0,378.75,11/11/22
383.7,382.64,387.3,380.5,11/14/22
385.75,382.94,389.5781,380.72,11/15/22
382.3,382.51,385.395,380.01,11/16/22
377.25,379.94,381.72,375.01,11/17/22
381.28,379.275,382.78,377.39,11/18/22
378.34,380.29,380.73,375.45,11/21/22
382.09,383.84,385.82,381.54,11/22/22
383.26,386.32,388.16,383.26,11/23/22
385.71,388.62,389.43,385.18,11/25/22
385.66,382.44,388.39,380.89,11/28/22
381.19,383.85,384.8744,379.26,11/29/22
382.62,386.095,386.15,375.11,11/30/22
385.56,383.85,386.5,380.47,12/01/22
380.82,380.21,382.5,378.4,12/02/22
378.18,371.76,378.87,369.31,12/05/22
369.7,362.97,370.37,360.355,12/06/22
362.3,359.94,365.3,358.15,12/07/22
361.81,358.07,362.59,356.055,12/08/22
357.04,359.18,361.64,356.2138,12/09/22
358.64,363.12,364.005,356.356,12/12/22
374.225,368.7,378.56,365.51,12/13/22
367.185,360.33,368.825,359.45,12/14/22
354.48,350.16,356.105,347.94,12/15/22
345.62,346.19,347.78,343.4056,12/16/22
345.91,344.6,348.3983,342.63,12/19/22
345.46,344.5,347.42,343.49,12/20/22
348.28,350.04,350.88,346.89,12/21/22
347.22,345.51,348.05,339.88,12/22/22
344.8,345.465,347.65,343.11,12/23/22
346.51,341.94,346.51,341.79,12/27/22
340.85,340.77,342.847,339.3,12/28/22
342.44,343.31,344.57,341.2396,12/29/22
340.96,343.415,343.69,339.45,12/30/22
345.75,346.19,348.57,342.85,01/03/23
348.4,347.69,350.31,345.0783,01/04/23
344.55,343.71,345.137,340.305,01/05/23
347.57,348.09,348.975,340.945,01/06/23
351.41,352.99,356.5,349.5,01/09/23
352.38,357.5,357.5,350.5,01/10/23
358.545,364.26,365.5,356.21,01/11/23
366.28,370.01,370.09,362.64,01/12/23
363.24,373.35,374.31,362.355,01/13/23
364.55,349.86,366.775,344.0,01/17/23
348.04,349.01,354.775,347.8,01/18/23
346.12,350.69,352.16,345.5201,01/19/23
350.19,341.92,352.25,338.21,01/20/23
341.635,349.15,349.55,336.1583,01/23/23
342.25,348.285,350.24,340.0,01/24/23
344.41,349.62,349.955,343.9413,01/25/23
351.3,354.92,355.0,349.64,01/26/23
351.83,353.66,355.99,351.83,01/27/23
352.88,357.52,362.31,352.4,01/30/23
358.72,365.74,365.92,356.94,01/31/23
359.39,366.05,368.93,358.89,02/01/23
367.83,369.2,372.86,364.5501,02/02/23
367.05,369.84,374.555,367.02,02/03/23
368.21,370.66,371.25,365.78,02/06/23
368.295,374.3,376.31,367.34,02/07/23
372.49,375.31,378.35,372.01,02/08/23
377.0,368.04,379.68,367.8,02/09/23
367.07,371.29,372.23,364.555,02/10/23
369.84,374.025,375.06,368.0,02/13/23
373.92,371.77,377.0,369.38,02/14/23
369.35,374.24,374.365,368.61,02/15/23
370.83,370.22,374.23,368.925,02/16/23
368.24,368.59,370.9,366.86,02/17/23
366.58,361.09,366.72,360.09,02/21/23
361.63,361.06,362.92,358.041,02/22/23
363.32,363.55,367.88,359.65,02/23/23
361.12,363.87,365.18,359.685,02/24/23
368.45,365.72,370.295,364.505,02/27/23
365.31,351.54,366.01,351.33,02/28/23
349.48,346.46,352.54,345.96,03/01/23
343.58,349.2,349.78,340.49,03/02/23
350.5,357.11,357.74,349.58,03/03/23
358.28,356.94,358.86,353.73,03/06/23
355.68,346.07,356.2,345.625,03/07/23
345.88,349.39,349.665,345.17,03/08/23
349.29,341.83,354.29,341.06,03/09/23
337.83,327.85,339.93,326.08,03/10/23
319.61,316.26,326.11,314.54,03/13/23
324.79,322.01,326.38,318.945,03/14/23
310.53,312.4,312.46,304.42,03/15/23
308.58,315.05,318.32,304.96,03/16/23
310.45,303.32,310.45,301.8731,03/17/23
306.69,309.4,312.2,306.255,03/20/23
317.07,317.34,320.32,315.42,03/21/23
317.5,313.68,322.2206,313.53,03/22/23
314.71,314.85,321.355,312.64,03/23/23
310.57,312.47,312.7499,305.36,03/24/23
318.91,318.67,320.84,317.17,03/27/23
319.17,318.49,320.605,316.18,03/28/23
322.93,320.81,322.93,318.68,03/29/23
323.97,321.28,324.87,319.89,03/30/23
323.47,327.05,327.32,322.42,03/31/23
325.78,326.48,328.97,323.155,04/03/23
326.74,322.69,326.87,320.12,04/04/23
320.455,321.53,322.2,319.37,04/05/23
320.72,322.42,323.225,319.98,04/06/23
322.35,324.96,324.99,321.39,04/10/23
325.72,327.49,329.2,323.665,04/11/23
331.07,330.35,332.07,327.2,04/12/23
329.96,332.19,332.94,327.0,04/13/23
336.27,336.91,339.63,334.32,04/14/23
335.58,339.61,340.45,333.68,04/17/23
328.39,334.03,336.54,326.13,04/18/23
332.49,336.8,336.99,331.72,04/19/23
334.685,338.89,339.31,334.685,04/20/23
338.53,341.79,342.35,336.02,04/21/23
342.11,344.04,345.02,341.7,04/24/23
341.0,339.5,343.47,338.33,04/25/23
339.02,336.59,340.6,334.67,04/26/23
339.27,341.67,343.36,338.8,04/27/23
