Open,Close,High,Low,Date
132.39,132.09,132.47,131.27,07/30/19
131.97,130.21,132.0,130.18,07/31/19
130.2,130.27,130.74,129.04,08/01/19
130.79,131.05,131.47,129.78,08/02/19
130.76,130.17,131.46,129.01,08/05/19
130.22,130.8,131.22,129.59,08/06/19
129.31,130.21,130.905,128.21,08/07/19
130.92,131.66,131.945,130.25,08/08/19
131.7,132.04,132.75,131.23,08/09/19
131.36,131.9,132.7,131.29,08/12/19
132.38,133.4,134.1,132.0,08/13/19
132.44,130.17,132.54,130.13,08/14/19
130.16,130.51,131.07,129.26,08/15/19
131.49,131.35,131.67,130.6,08/16/19
132.5,132.25,132.57,131.82,08/19/19
131.94,130.6,132.66,130.46,08/20/19
131.63,131.57,132.41,130.85,08/21/19
131.31,131.25,132.1299,130.8007,08/22/19
131.05,127.84,131.23,127.135,08/23/19
127.42,127.83,128.08,126.63,08/26/19
129.6,129.64,132.4,129.1201,08/27/19
127.82,128.7,128.8613,127.02,08/28/19
128.91,128.2,129.2,126.83,08/29/19
128.38,128.31,129.055,127.62,08/30/19
127.95,128.76,128.98,127.51,09/03/19
129.42,128.83,129.59,128.08,09/04/19
129.77,128.62,129.82,128.34,09/05/19
128.7,128.25,129.22,128.07,09/06/19
128.16,126.94,128.16,126.59,09/09/19
127.21,129.5,129.5,126.34,09/10/19
129.88,131.15,131.28,129.09,09/11/19
131.435,130.48,131.75,130.06,09/12/19
131.33,130.78,131.57,129.97,09/13/19
129.89,129.47,130.75,129.33,09/16/19
129.74,129.67,130.5,129.13,09/17/19
129.88,130.4,130.56,128.78,09/18/19
129.61,130.0,131.18,129.36,09/19/19
131.0,131.65,132.0,130.29,09/20/19
131.03,131.77,132.05,130.49,09/23/19
132.05,131.59,132.78,131.35,09/24/19
131.4,131.04,131.57,130.23,09/25/19
131.04,128.93,131.3092,128.03,09/26/19
128.63,128.56,129.38,126.7,09/27/19
129.15,129.41,130.27,129.0,09/30/19
130.02,129.96,130.79,129.8,10/01/19
132.73,132.01,134.7,131.23,10/02/19
131.93,131.22,132.36,130.01,10/03/19
131.35,133.64,133.72,131.25,10/04/19
133.27,133.18,133.825,132.1446,10/07/19
132.33,131.86,133.265,131.5,10/08/19
131.14,129.25,131.19,128.52,10/09/19
129.19,128.95,130.1179,128.63,10/10/19
131.325,131.32,132.62,130.83,10/11/19
131.29,130.67,131.36,130.42,10/14/19
132.78,132.84,134.2471,132.1,10/15/19
134.73,135.24,136.5899,133.85,10/16/19
135.96,136.18,137.49,135.65,10/17/19
133.4,127.72,134.3875,127.72,10/18/19
128.74,127.995,129.67,127.06,10/21/19
128.75,129.2,130.54,128.09,10/22/19
129.66,129.87,130.48,129.07,10/23/19
130.46,127.5,130.57,126.13,10/24/19
127.83,128.33,129.1,127.31,10/25/19
128.69,129.15,130.0,128.555,10/28/19
129.7,129.12,129.97,128.56,10/29/19
133.32,132.85,133.53,131.73,10/30/19
132.31,132.12,132.84,130.93,10/31/19
132.73,131.205,133.0,131.14,11/01/19
131.89,130.22,131.95,130.09,11/04/19
130.51,130.49,131.47,129.68,11/05/19
130.42,130.92,131.48,129.7,11/06/19
131.7,131.56,132.37,131.01,11/07/19
131.43,133.0,133.03,130.97,11/08/19
132.31,131.99,132.5034,131.33,11/11/19
132.0,131.34,132.09,131.03,11/12/19
131.05,131.28,131.487,130.72,11/13/19
131.12,131.0,131.36,130.14,11/14/19
131.29,134.97,134.97,130.78,11/15/19
134.22,134.84,135.685,132.67,11/18/19
134.91,134.77,135.19,134.22,11/19/19
135.09,135.97,136.33,134.07,11/20/19
135.99,136.46,136.85,135.0,11/21/19
136.56,138.05,138.63,136.5,11/22/19
137.24,137.19,137.64,136.2445,11/25/19
136.49,137.17,137.33,135.15,11/26/19
137.16,137.76,138.25,136.9,11/27/19
137.34,137.53,138.27,136.94,11/29/19
137.75,137.44,137.84,136.85,12/02/19
136.795,137.26,137.45,136.16,12/03/19
138.5,139.36,139.74,138.05,12/04/19
139.38,139.57,139.745,137.9523,12/05/19
139.83,140.34,141.58,139.83,12/06/19
140.11,140.495,140.765,140.0601,12/09/19
140.63,139.97,140.9681,139.91,12/10/19
140.92,140.965,141.98,140.63,12/11/19
141.16,141.4,142.06,140.73,12/12/19
141.0,141.44,141.8,140.31,12/13/19
141.76,141.84,142.85,141.49,12/16/19
142.82,143.56,144.04,142.52,12/17/19
143.61,143.27,143.88,142.75,12/18/19
143.84,145.37,145.88,143.635,12/19/19
147.09,146.03,147.78,144.82,12/20/19
145.5,146.43,146.76,145.3401,12/23/19
145.95,145.94,146.0,145.26,12/24/19
145.88,145.85,146.15,145.16,12/26/19
146.05,145.75,146.55,145.54,12/27/19
145.79,145.35,146.18,145.04,12/30/19
145.0,145.82,146.01,144.78,12/31/19
145.87,146.0,146.01,145.08,01/02/20
143.5,144.28,145.373,143.0,01/03/20
143.8,144.13,144.2,142.85,01/06/20
144.1,144.97,145.45,141.38,01/07/20
144.925,144.92,145.98,143.71,01/08/20
145.55,145.41,146.03,145.0,01/09/20
145.71,145.06,146.17,144.9,01/10/20
145.5,145.72,145.77,144.72,01/13/20
145.22,146.48,146.605,144.73,01/14/20
146.34,147.08,147.395,146.34,01/15/20
147.33,148.23,148.84,146.2,01/16/20
148.44,149.06,149.41,147.93,01/17/20
148.64,149.48,150.17,148.531,01/21/20
146.7,148.18,149.18,146.0,01/22/20
148.04,148.45,148.77,146.755,01/23/20
148.655,148.37,148.945,147.93,01/24/20
147.52,148.66,149.46,147.18,01/27/20
148.525,149.48,150.56,148.16,01/28/20
149.35,150.56,151.18,149.14,01/29/20
150.09,150.38,150.5,149.05,01/30/20
149.83,148.83,150.0,148.64,01/31/20
149.47,150.17,150.49,149.34,02/03/20
151.68,151.6,152.74,151.235,02/04/20
152.1,154.01,154.02,151.33,02/05/20
154.25,153.53,154.28,152.76,02/06/20
153.41,151.94,153.455,151.555,02/07/20
151.82,151.83,151.91,150.91,02/10/20
152.28,151.99,152.38,151.54,02/11/20
152.07,151.17,152.15,150.92,02/12/20
150.16,150.05,151.035,149.88,02/13/20
150.65,150.1,150.65,149.15,02/14/20
150.41,149.13,150.74,149.06,02/18/20
149.17,148.95,149.75,148.58,02/19/20
148.6,148.34,149.375,147.4043,02/20/20
148.09,149.98,150.24,147.54,02/21/20
146.19,145.99,149.0,145.25,02/24/20
145.99,144.72,146.75,143.839,02/25/20
145.3,143.74,146.22,143.6,02/26/20
142.56,138.97,144.76,138.97,02/27/20
135.1,134.44,137.29,130.82,02/28/20
134.8,139.97,140.13,134.0138,03/02/20
140.42,135.66,140.98,133.13,03/03/20
137.78,143.53,143.64,137.15,03/04/20
140.01,142.0,142.68,139.855,03/05/20
138.49,142.13,143.0,137.41,03/06/20
136.34,136.24,139.6799,134.9,03/09/20
139.8,141.56,141.95,134.23,03/10/20
138.13,131.72,138.75,131.5,03/11/20
127.06,125.3,133.71,124.5,03/12/20
129.25,134.25,134.87,124.73,03/13/20
123.0,126.96,133.76,122.47,03/16/20
128.89,136.6,136.76,127.85,03/17/20
131.08,135.0,135.6696,128.73,03/18/20
133.72,127.1,134.99,126.18,03/19/20
127.21,119.49,127.44,118.13,03/20/20
116.5,111.06,118.56,109.16,03/23/20
118.81,119.28,119.65,113.89,03/24/20
118.81,119.39,123.95,116.7008,03/25/20
120.65,126.23,127.1,120.38,03/26/20
121.5,123.28,127.62,120.61,03/27/20
128.44,133.02,133.99,127.5,03/30/20
134.99,131.07,135.7097,130.05,03/31/20
127.7,128.96,130.23,125.5,04/01/20
129.76,133.08,134.0,127.26,04/02/20
132.6,134.03,134.785,131.58,04/03/20
137.43,139.76,140.97,135.54,04/06/20
140.21,137.43,142.03,137.26,04/07/20
137.97,143.26,144.126,137.3,04/08/20
144.07,141.18,145.39,140.2955,04/09/20
140.02,139.97,141.4899,137.8404,04/13/20
145.4,145.98,147.42,144.05,04/14/20
145.5,147.65,147.89,143.54,04/15/20
148.25,149.67,150.67,146.44,04/16/20
151.74,151.92,152.19,149.6,04/17/20
150.69,151.83,152.99,150.09,04/20/20
149.7,149.76,151.64,148.58,04/21/20
152.705,153.0,155.0,151.75,04/22/20
154.23,155.75,157.0,153.711,04/23/20
155.695,154.64,156.3,153.65,04/24/20
155.04,154.02,156.0499,154.0,04/27/20
151.89,151.3,153.1,150.7,04/28/20
151.325,150.24,151.63,149.165,04/29/20
148.62,150.07,150.41,147.18,04/30/20
149.5,148.33,149.5,146.79,05/01/20
148.82,148.24,149.08,147.1,05/04/20
149.02,149.46,150.78,148.64,05/05/20
150.0,148.09,150.32,148.04,05/06/20
149.38,147.58,149.525,147.1301,05/07/20
148.935,148.88,149.18,147.85,05/08/20
148.46,149.14,150.1,148.12,05/11/20
150.1,147.14,150.34,147.0501,05/12/20
146.58,147.18,148.94,146.01,05/13/20
145.24,147.61,147.76,144.257,05/14/20
147.89,150.43,150.47,145.66,05/15/20
152.54,150.54,153.6057,150.4971,05/18/20
149.91,148.99,151.1,148.4367,05/19/20
149.8,147.74,150.34,147.27,05/20/20
148.54,146.9,148.54,145.825,05/21/20
144.68,144.44,146.285,144.06,05/22/20
146.36,144.56,146.44,144.3,05/26/20
144.46,144.92,145.0,143.02,05/27/20
145.99,146.92,148.1,145.83,05/28/20
147.67,148.6,149.33,145.33,05/29/20
147.44,147.14,148.34,146.01,06/01/20
147.09,148.22,148.35,146.12,06/02/20
148.77,148.69,149.06,146.45,06/03/20
146.73,146.73,148.37,145.59,06/04/20
147.69,147.27,149.63,146.64,06/05/20
145.88,146.82,147.61,145.74,06/08/20
148.55,146.0,149.33,145.67,06/09/20
146.7,147.72,150.0082,146.6,06/10/20
148.69,141.01,149.1238,140.75,06/11/20
143.2,142.05,143.7067,140.28,06/12/20
141.02,141.35,142.397,139.4,06/15/20
143.75,144.57,145.41,142.77,06/16/20
144.85,143.99,145.42,143.47,06/17/20
142.05,143.42,144.11,141.87,06/18/20
145.63,144.02,145.88,143.26,06/19/20
143.57,143.36,143.66,142.03,06/22/20
143.67,142.89,144.08,142.68,06/23/20
141.52,139.86,142.16,138.72,06/24/20
140.57,139.66,140.57,137.54,06/25/20
139.51,137.65,139.55,137.02,06/26/20
138.62,139.12,139.6929,137.98,06/29/20
139.7,140.47,141.02,138.0,06/30/20
140.81,140.31,141.39,140.06,07/01/20
141.54,141.03,141.8386,140.34,07/02/20
142.14,143.01,143.77,141.88,07/06/20
141.85,142.81,143.97,141.23,07/07/20
143.23,143.27,143.39,141.7,07/08/20
142.86,142.42,144.425,140.59,07/09/20
142.6,142.5,142.87,141.43,07/10/20
143.63,145.32,146.639,143.28,07/13/20
145.5,147.96,148.38,145.26,07/14/20
149.73,148.315,150.205,148.23,07/15/20
148.74,149.23,149.34,146.68,07/16/20
150.19,149.36,150.5776,148.7,07/17/20
149.975,149.605,150.28,148.43,07/20/20
149.69,149.72,151.6695,149.5,07/21/20
150.04,150.05,150.405,147.85,07/22/20
150.32,149.69,150.85,149.28,07/23/20
150.53,148.17,150.6,147.0401,07/24/20
147.65,147.19,148.92,146.86,07/27/20
147.49,146.93,147.98,146.76,07/28/20
146.47,146.53,147.46,146.12,07/29/20
147.52,146.91,147.52,146.15,07/30/20
146.9,145.82,147.45,143.97,07/31/20
146.2,147.43,147.79,146.1531,08/03/20
147.04,147.2,147.2,145.8247,08/04/20
149.32,148.39,149.32,147.8,08/05/20
148.53,147.5,149.25,146.5,08/06/20
147.79,148.63,148.63,147.165,08/07/20
148.89,147.95,149.0,147.72,08/10/20
149.2,146.97,149.23,146.37,08/11/20
147.52,149.62,150.24,147.49,08/12/20
148.55,147.97,149.1899,147.53,08/13/20
147.84,148.21,149.34,147.61,08/14/20
148.43,149.04,150.23,148.25,08/17/20
149.31,150.08,150.1,148.57,08/18/20
149.82,150.39,151.58,149.32,08/19/20
149.99,151.46,151.578,149.5457,08/20/20
151.94,152.78,153.65,150.6224,08/21/20
152.68,152.13,152.9,150.35,08/24/20
152.79,152.1,153.07,151.535,08/25/20
151.76,152.33,152.6498,150.64,08/26/20
152.36,152.95,153.25,151.89,08/27/20
152.85,153.58,153.7,151.9,08/28/20
153.47,153.31,154.4,152.2605,08/31/20
153.86,151.58,154.08,150.08,09/01/20
151.17,153.72,154.33,149.245,09/02/20
154.84,149.38,155.47,148.3,09/03/20
150.2,148.575,150.95,147.13,09/04/20
151.09,147.32,151.09,146.9,09/08/20
148.33,149.74,151.09,148.15,09/09/20
149.49,146.92,149.78,146.52,09/10/20
147.01,147.72,148.52,146.63,09/11/20
148.02,148.32,149.46,148.01,09/14/20
149.43,148.825,150.57,148.52,09/15/20
149.54,148.44,150.05,148.36,09/16/20
148.14,147.12,148.63,146.065,09/17/20
146.5,149.19,149.65,146.2,09/18/20
147.48,145.09,147.92,142.96,09/21/20
144.74,144.18,145.35,143.72,09/22/20
147.67,144.39,147.67,144.39,09/23/20
145.09,144.68,145.25,143.345,09/24/20
144.01,145.65,146.22,143.89,09/25/20
146.89,147.15,148.29,146.46,09/28/20
147.6,147.0,147.92,146.06,09/29/20
147.53,148.735,149.73,146.84,09/30/20
149.43,147.3,149.6,146.48,10/01/20
146.61,146.19,148.41,145.83,10/02/20
147.2,148.17,148.37,146.42,10/05/20
148.45,146.08,148.61,145.87,10/06/20
146.33,147.77,148.225,145.81,10/07/20
148.64,148.84,149.85,148.07,10/08/20
149.49,150.93,151.48,149.445,10/09/20
151.55,151.84,153.142,151.02,10/12/20
149.09,148.34,150.12,147.77,10/13/20
148.74,148.07,149.03,147.39,10/14/20
147.48,147.22,147.9,146.34,10/15/20
147.47,148.13,148.76,147.01,10/16/20
148.66,144.46,148.885,144.13,10/19/20
144.85,144.52,145.75,144.12,10/20/20
144.18,143.9,145.3396,143.9,10/21/20
144.16,145.13,145.69,143.91,10/22/20
145.98,145.21,147.47,144.35,10/23/20
145.1,143.95,145.1,142.75,10/26/20
143.73,143.13,144.29,142.93,10/27/20
140.85,138.47,141.98,138.18,10/28/20
138.0,137.14,138.699,136.05,10/29/20
136.6,137.18,137.5,134.82,10/30/20
139.25,138.69,139.25,137.49,11/02/20
140.17,138.4,140.96,137.8,11/03/20
139.68,139.4,142.52,138.72,11/04/20
140.6,139.755,141.83,139.26,11/05/20
140.43,142.27,143.19,139.7,11/06/20
148.47,146.0,148.99,144.9361,11/09/20
147.3,148.29,148.73,146.29,11/10/20
148.9,147.78,149.2,146.86,11/11/20
147.59,148.29,148.65,146.7536,11/12/20
149.34,149.92,150.41,148.41,11/13/20
150.885,150.96,151.3,149.81,11/16/20
150.02,149.32,150.62,149.1276,11/17/20
149.19,147.4,149.76,147.39,11/18/20
147.21,147.07,147.43,145.5869,11/19/20
147.01,146.42,147.94,146.14,11/20/20
146.0,143.93,146.0,143.045,11/23/20
144.37,143.89,144.765,143.61,11/24/20
144.24,143.69,144.24,142.86,11/25/20
144.6,144.23,144.6583,143.24,11/27/20
144.08,144.73,144.85,143.07,11/30/20
146.12,147.45,149.12,145.86,12/01/20
147.95,148.14,149.7,147.7,12/02/20
148.06,149.02,149.58,147.71,12/03/20
149.37,150.24,150.29,149.27,12/04/20
149.46,148.91,149.91,148.51,12/07/20
150.18,151.54,152.14,149.5601,12/08/20
152.87,153.02,153.5,151.755,12/09/20
152.83,152.19,152.98,151.7,12/10/20
151.57,152.95,153.41,151.3112,12/11/20
153.33,149.02,153.44,148.99,12/14/20
150.1,150.6,150.74,149.53,12/15/20
150.15,149.67,150.92,149.56,12/16/20
150.26,153.62,153.8801,149.955,12/17/20
153.65,154.43,155.07,151.67,12/18/20
152.19,152.97,153.4,150.0695,12/21/20
152.36,152.7,153.8999,151.86,12/22/20
152.61,151.95,153.6,151.92,12/23/20
152.06,152.5,153.02,151.85,12/24/20
153.32,153.23,153.84,152.3,12/28/20
154.1,154.17,154.9299,153.81,12/29/20
154.73,156.12,156.38,154.61,12/30/20
156.32,157.29,157.65,155.1098,12/31/20
157.12,156.46,157.33,154.15,01/04/21
156.18,158.35,158.75,155.07,01/05/21
157.24,159.94,160.23,156.72,01/06/21
159.15,160.38,161.03,158.35,01/07/21
160.52,160.07,161.08,159.88,01/08/21
160.56,159.34,161.32,158.89,01/11/21
159.67,158.07,159.67,157.33,01/12/21
158.3,157.91,158.455,156.75,01/13/21
160.48,160.6,161.9499,159.625,01/14/21
160.47,160.28,161.4058,159.1058,01/15/21
161.97,162.73,163.03,161.11,01/19/21
163.25,162.37,164.14,161.81,01/20/21
161.74,161.78,162.3,160.06,01/21/21
162.39,163.56,165.155,161.88,01/22/21
165.27,165.87,166.06,163.66,01/25/21
169.66,170.48,173.65,169.39,01/26/21
169.33,168.09,170.9,167.45,01/27/21
168.45,168.91,170.86,167.905,01/28/21
164.27,163.03,166.0,160.5527,01/29/21
165.31,162.62,165.31,162.62,02/01/21
163.73,161.21,163.73,161.18,02/02/21
161.09,160.49,161.3325,159.595,02/03/21
161.04,161.88,162.09,159.76,02/04/21
164.97,164.45,165.44,163.88,02/05/21
165.1,164.82,165.9206,163.9,02/08/21
165.19,166.28,166.59,164.9737,02/09/21
167.65,166.79,167.94,165.7045,02/10/21
167.27,165.89,167.38,165.6,02/11/21
164.41,166.58,166.85,164.35,02/12/21
166.83,165.1,166.83,164.65,02/16/21
165.05,165.62,166.09,164.36,02/17/21
165.15,165.94,166.16,164.3,02/18/21
165.87,162.96,165.87,162.91,02/19/21
161.97,161.74,162.54,160.29,02/22/21
161.59,160.57,163.19,160.41,02/23/21
162.23,162.64,164.39,160.92,02/24/21
163.17,162.86,163.7,162.0,02/25/21
162.22,158.01,162.39,158.0,02/26/21
161.32,159.39,161.5,159.1,03/01/21
159.88,158.92,160.78,158.6,03/02/21
158.52,156.26,158.9,156.095,03/03/21
155.85,153.02,156.1,151.47,03/04/21
154.08,156.12,156.69,153.15,03/05/21
157.21,157.47,159.32,155.99,03/08/21
157.0,157.87,160.75,156.89,03/09/21
158.905,159.16,159.88,157.36,03/10/21
159.44,159.08,160.63,158.925,03/11/21
159.38,159.67,160.31,159.19,03/12/21
159.84,160.43,160.65,158.5,03/15/21
160.09,161.24,161.67,160.09,03/16/21
160.83,160.76,161.685,159.55,03/17/21
159.88,160.56,161.49,159.88,03/18/21
160.91,159.97,161.5,159.47,03/19/21
158.29,160.6,160.62,158.0,03/22/21
160.15,160.23,161.2,158.88,03/23/21
160.14,161.79,162.47,159.87,03/24/21
162.18,161.9,162.44,160.64,03/25/21
162.08,164.81,165.08,161.4,03/26/21
164.14,166.19,167.03,163.6314,03/29/21
165.02,165.06,165.64,164.24,03/30/21
164.94,164.62,165.39,163.71,03/31/21
162.06,162.87,163.84,162.06,04/01/21
163.59,163.24,164.74,162.66,04/05/21
164.16,163.33,164.52,163.0,04/06/21
163.69,163.49,164.28,163.316,04/07/21
163.9,163.04,164.1116,162.85,04/08/21
162.01,161.2,162.92,159.78,04/09/21
161.2,162.05,162.07,160.34,04/12/21
156.96,159.56,159.93,156.82,04/13/21
157.62,160.11,160.11,157.57,04/14/21
160.72,160.69,162.39,160.23,04/15/21
161.07,162.16,162.51,160.56,04/16/21
162.38,162.9,163.11,160.84,04/19/21
160.85,166.47,167.7899,160.85,04/20/21
166.31,166.69,166.91,165.29,04/21/21
165.64,165.11,166.275,164.62,04/22/21
164.55,165.43,166.06,163.9996,04/23/21
165.18,164.24,165.41,163.76,04/26/21
164.13,163.14,164.13,162.47,04/27/21
162.63,161.91,163.195,161.66,04/28/21
161.97,164.14,164.25,161.81,04/29/21
164.17,162.62,164.33,162.52,04/30/21
163.54,165.29,165.315,163.12,05/03/21
164.87,167.81,167.85,164.67,05/04/21
167.07,167.01,168.4,166.79,05/05/21
166.78,167.86,167.88,166.24,05/06/21
168.18,168.42,169.18,167.83,05/07/21
169.88,170.34,171.53,169.2441,05/10/21
170.53,168.88,170.85,168.28,05/11/21
168.73,168.09,169.8,167.95,05/12/21
167.32,169.84,170.7,166.97,05/13/21
171.3,170.19,171.61,170.17,05/14/21
170.34,170.51,171.88,170.305,05/17/21
170.16,170.4,171.36,169.53,05/18/21
169.74,170.16,170.16,168.04,05/19/21
170.0,171.05,171.59,169.69,05/20/21
171.36,171.1,172.74,170.88,05/21/21
170.91,170.5,171.34,169.78,05/24/21
170.66,170.2,171.02,169.74,05/25/21
169.95,169.03,170.08,168.28,05/26/21
169.31,168.76,170.15,168.382,05/27/21
169.6,169.17,171.005,169.17,05/28/21
170.17,165.53,170.18,165.39,06/01/21
165.52,166.16,166.725,165.11,06/02/21
166.12,165.99,167.15,165.71,06/03/21
167.16,165.96,167.565,165.87,06/04/21
166.17,164.88,166.32,164.6317,06/07/21
165.45,163.48,165.66,162.07,06/08/21
163.73,165.71,165.77,163.73,06/09/21
166.08,167.12,167.575,165.95,06/10/21
167.07,165.01,167.08,164.22,06/11/21
164.55,165.36,165.46,163.91,06/14/21
165.305,164.48,165.86,164.39,06/15/21
164.69,164.51,165.74,163.4801,06/16/21
164.24,165.18,165.7,163.51,06/17/21
163.48,162.11,164.15,161.79,06/18/21
162.5,163.89,164.255,162.25,06/21/21
163.96,163.57,164.03,163.29,06/22/21
163.62,162.7,163.69,162.48,06/23/21
163.21,163.45,164.19,162.8,06/24/21
163.0,164.17,164.78,162.89,06/25/21
164.49,164.0,165.0573,163.52,06/28/21
164.0,164.01,164.64,163.41,06/29/21
164.01,164.7,164.97,163.67,06/30/21
164.79,166.01,166.01,164.63,07/01/21
165.96,169.0,169.3,165.65,07/02/21
167.71,168.04,168.86,166.99,07/06/21
167.41,169.48,169.48,167.41,07/07/21
168.71,169.1,169.45,167.58,07/08/21
169.48,169.63,170.37,169.28,07/09/21
169.74,169.43,171.17,168.54,07/12/21
168.85,169.2,169.75,168.672,07/13/21
169.98,170.49,170.83,169.07,07/14/21
169.06,168.36,169.89,167.72,07/15/21
168.59,168.12,169.09,167.96,07/16/21
166.38,166.81,168.19,165.32,07/19/21
167.06,168.75,170.79,166.84,07/20/21
169.275,169.37,169.69,167.48,07/21/21
169.36,170.02,171.07,168.67,07/22/21
170.87,171.79,172.1699,170.38,07/23/21
171.7,171.81,172.14,170.8619,07/26/21
171.78,172.71,172.72,170.69,07/27/21
172.75,172.3,173.3801,172.08,07/28/21
172.72,172.22,173.34,171.085,07/29/21
172.42,172.25,172.98,171.84,07/30/21
172.51,172.12,172.84,171.3,08/02/21
172.71,174.44,174.485,172.44,08/03/21
174.05,173.42,174.59,173.259,08/04/21
173.64,173.75,173.85,172.42,08/05/21
173.86,173.15,173.94,172.455,08/06/21
173.6,173.61,174.25,172.9301,08/09/21
173.09,173.75,174.11,172.78,08/10/21
174.19,173.87,174.47,173.56,08/11/21
174.1,175.17,175.28,173.59,08/12/21
175.29,176.15,176.29,175.14,08/13/21
176.54,177.89,177.89,175.99,08/16/21
177.45,179.48,179.5,177.38,08/17/21
179.48,177.26,179.5,177.14,08/18/21
176.57,178.5,179.3269,176.07,08/19/21
178.95,179.5,179.92,178.07,08/20/21
178.42,177.54,178.91,177.54,08/23/21
177.0,175.36,177.21,175.28,08/24/21
175.73,174.29,175.9,173.892,08/25/21
174.03,173.26,174.71,173.07,08/26/21
174.3,172.97,174.3,172.75,08/27/21
172.82,173.62,174.26,172.78,08/30/21
173.67,173.11,174.48,172.48,08/31/21
173.06,173.72,173.72,172.06,09/01/21
174.35,175.0,175.19,173.924,09/02/21
175.09,175.09,175.22,173.84,09/03/21
174.66,172.26,175.03,171.672,09/07/21
171.79,172.0,172.98,171.08,09/08/21
171.2,167.85,171.48,167.7,09/09/21
168.66,167.0,169.09,166.87,09/10/21
167.95,165.93,168.1,165.13,09/13/21
166.47,164.9,166.52,164.51,09/14/21
164.67,165.47,165.96,164.31,09/15/21
165.75,165.1,166.45,164.19,09/16/21
164.53,164.62,164.9,163.555,09/17/21
163.35,163.77,165.17,162.17,09/20/21
165.09,164.56,165.98,164.24,09/21/21
165.75,163.85,165.95,163.63,09/22/21
164.51,164.82,165.7684,164.21,09/23/21
164.76,164.48,165.65,163.89,09/24/21
164.1,163.13,164.35,162.855,09/27/21
163.01,162.91,163.91,161.771,09/28/21
163.24,164.05,164.66,162.78,09/29/21
164.53,161.4,165.4,161.4,09/30/21
161.6,160.36,161.9,158.62,10/01/21
160.47,159.3,160.97,157.6737,10/04/21
159.86,159.63,161.11,159.18,10/05/21
159.79,159.95,159.95,157.86,10/06/21
160.06,161.31,162.61,160.02,10/07/21
161.29,160.91,161.61,160.2644,10/08/21
160.86,160.18,161.85,159.94,10/11/21
159.98,157.77,160.18,157.34,10/12/21
157.89,159.68,160.02,157.76,10/13/21
159.8,160.06,161.13,159.62,10/14/21
161.18,161.26,161.81,160.4414,10/15/21
160.53,160.04,160.89,159.23,10/18/21
160.89,163.96,165.145,160.73,10/19/21
164.19,163.72,164.7482,163.2601,10/20/21
164.39,163.43,164.39,162.28,10/21/21
163.18,163.71,164.06,162.96,10/22/21
163.57,164.11,164.31,161.73,10/25/21
164.94,165.77,166.03,164.07,10/26/21
165.69,163.76,165.76,163.305,10/27/21
163.88,162.96,165.2,162.32,10/28/21
162.44,162.93,163.25,160.61,10/29/21
163.115,162.99,163.975,162.36,11/01/21
163.52,165.59,166.9818,163.0,11/02/21
165.18,165.06,165.77,163.43,11/03/21
164.85,164.86,164.99,162.67,11/04/21
162.81,163.37,164.5947,162.2,11/05/21
163.69,162.84,164.159,162.0181,11/08/21
162.73,162.49,163.55,162.0245,11/09/21
162.56,164.27,164.84,162.52,11/10/21
163.33,163.04,163.81,162.4921,11/11/21
167.69,164.93,167.69,164.61,11/12/21
164.97,163.53,165.45,163.22,11/15/21
163.41,162.66,164.35,162.62,11/16/21
162.84,163.34,163.855,161.79,11/17/21
163.4,162.41,164.47,162.13,11/18/21
162.95,162.94,163.19,161.78,11/19/21
161.84,159.7,162.64,159.65,11/22/21
159.6,160.71,161.0,158.8,11/23/21
160.08,160.32,160.62,159.39,11/24/21
160.51,159.25,161.16,158.6601,11/26/21
159.42,159.7,160.42,158.42,11/29/21
158.29,155.96,158.95,155.86,11/30/21
156.86,158.18,160.0813,156.25,12/01/21
157.5,157.08,159.29,156.75,12/02/21
158.29,159.34,159.67,157.62,12/03/21
160.29,162.92,163.52,159.9,12/06/21
163.57,163.365,164.27,162.41,12/07/21
163.64,164.37,164.57,162.68,12/08/21
164.2,165.975,165.98,163.49,12/09/21
165.57,165.48,166.65,164.66,12/10/21
165.04,168.48,169.195,164.81,12/13/21
167.945,170.43,170.97,167.16,12/14/21
170.06,171.13,171.295,169.42,12/15/21
171.39,173.0,173.5,170.84,12/16/21
169.7,168.23,170.7,167.67,12/17/21
168.0,167.72,168.51,166.55,12/20/21
168.14,167.18,168.14,165.98,12/21/21
167.12,167.94,168.17,166.12,12/22/21
167.75,168.22,168.95,167.41,12/23/21
169.055,169.69,169.84,168.7,12/27/21
169.92,170.35,170.64,169.59,12/28/21
169.955,171.56,171.98,169.91,12/29/21
172.22,172.41,172.8702,171.76,12/30/21
172.42,171.03,172.6785,171.03,12/31/21
170.15,171.52,171.6,169.1,01/03/22
171.12,171.09,172.28,170.595,01/04/22
171.92,172.14,173.4624,171.62,01/05/22
172.15,171.66,172.49,170.82,01/06/22
171.31,173.94,174.3,171.13,01/07/22
173.6,173.095,173.69,172.18,01/10/22
172.94,171.22,173.39,170.12,01/11/22
169.6,169.9,170.075,168.34,01/12/22
169.49,168.79,170.4,168.46,01/13/22
168.67,167.8,168.67,167.15,01/14/22
167.08,167.255,167.6945,166.02,01/18/22
167.165,166.67,168.72,166.3165,01/19/22
167.22,165.21,167.859,164.93,01/20/22
165.98,164.89,167.98,164.488,01/21/22
164.49,163.25,164.49,158.26,01/24/22
161.91,167.66,168.41,161.58,01/25/22
167.54,168.34,169.21,166.24,01/26/22
169.23,170.55,171.9,169.0,01/27/22
