Open,Close,High,Low,Date
186.4,186.0,189.46,184.139,08/01/19
186.0,187.22,187.85,185.01,08/02/19
185.58,181.5,185.96,180.52,08/05/19
181.34,184.46,184.6,180.03,08/06/19
183.04,183.54,184.14,179.61,08/07/19
183.47,185.23,185.4,183.05,08/08/19
185.15,196.25,200.0,182.82,08/09/19
197.95,205.78,208.78,197.26,08/12/19
203.43,206.12,211.9,203.0003,08/13/19
202.81,198.87,205.36,198.72,08/14/19
200.0,199.31,201.0,198.69,08/15/19
201.83,204.02,205.41,200.36,08/16/19
203.23,206.0,206.49,201.13,08/19/19
205.9,203.17,206.12,202.9532,08/20/19
204.45,203.94,205.37,203.58,08/21/19
205.27,203.42,206.315,202.0,08/22/19
203.09,199.08,203.615,198.01,08/23/19
199.92,205.41,206.3904,199.665,08/26/19
206.54,206.49,208.95,205.27,08/27/19
205.51,207.52,210.1369,205.33,08/28/19
208.71,206.98,209.84,205.26,08/29/19
208.99,208.62,210.97,206.88,08/30/19
207.3,205.52,207.885,204.68,09/03/19
206.7,206.32,207.37,203.02,09/04/19
206.63,207.65,208.47,205.97,09/05/19
208.64,207.73,209.35,206.1,09/06/19
202.4,202.34,202.95,198.79,09/09/19
200.81,196.87,201.75,195.36,09/10/19
197.6,195.84,198.35,195.17,09/11/19
196.83,194.0,196.83,193.9,09/12/19
194.41,195.47,196.66,194.33,09/13/19
196.16,194.08,196.16,193.51,09/16/19
194.04,196.72,196.78,194.04,09/17/19
196.36,195.04,196.83,193.26,09/18/19
195.68,195.65,196.3702,194.58,09/19/19
196.22,196.94,199.32,195.75,09/20/19
197.82,197.76,198.811,197.31,09/23/19
198.98,196.55,199.8,195.61,09/24/19
197.58,196.06,198.33,195.92,09/25/19
195.91,195.38,196.285,193.08,09/26/19
195.56,194.94,196.85,193.84,09/27/19
193.0,193.51,196.68,191.69,09/30/19
193.18,193.19,195.879,192.3,10/01/19
193.58,189.21,193.58,188.79,10/02/19
189.6,192.62,192.67,189.0,10/03/19
193.14,195.59,196.01,193.14,10/04/19
194.54,197.17,198.8,194.45,10/07/19
196.55,196.08,198.0,194.96,10/08/19
198.43,196.69,198.65,195.97,10/09/19
197.52,198.68,199.32,197.02,10/10/19
200.23,200.8,203.8699,199.98,10/11/19
201.25,202.89,204.9,201.25,10/14/19
203.46,204.66,204.8,202.6,10/15/19
204.15,203.21,204.98,202.18,10/16/19
201.59,203.56,204.75,201.52,10/17/19
204.11,202.72,204.12,200.81,10/18/19
203.56,202.93,203.61,200.7827,10/21/19
204.63,204.83,206.05,203.22,10/22/19
204.23,203.32,205.89,203.04,10/23/19
203.95,203.06,204.3,201.66,10/24/19
202.59,203.05,203.71,201.51,10/25/19
203.17,205.01,205.9824,202.68,10/28/19
205.26,208.99,211.24,204.905,10/29/19
206.35,210.88,211.0,204.16,10/30/19
210.1,213.25,213.67,209.65,10/31/19
214.26,217.95,219.37,214.0,11/01/19
218.73,214.41,219.84,214.35,11/04/19
215.92,215.08,219.49,213.19,11/05/19
215.45,216.4,218.58,215.45,11/06/19
216.91,217.99,218.51,215.46,11/07/19
218.21,221.11,221.25,217.46,11/08/19
220.24,220.7,221.38,218.7,11/11/19
221.31,221.31,225.23,219.92,11/12/19
220.43,219.67,221.69,218.54,11/13/19
218.49,218.5,218.685,213.56,11/14/19
219.59,220.86,220.93,217.245,11/15/19
221.06,220.67,221.52,219.25,11/18/19
221.24,224.5,224.68,220.7,11/19/19
224.38,225.51,226.55,223.13,11/20/19
227.12,227.82,228.8,225.085,11/21/19
228.08,230.74,230.85,227.83,11/22/19
231.08,234.54,235.8,231.08,11/25/19
233.98,234.39,234.89,232.01,11/26/19
234.65,234.54,235.25,231.85,11/27/19
234.13,234.72,235.47,233.75,11/29/19
234.54,233.48,235.8,232.69,12/02/19
231.48,232.77,233.18,230.78,12/03/19
232.73,233.88,234.77,232.0,12/04/19
233.69,233.41,233.765,231.46,12/05/19
234.68,233.77,235.0,233.19,12/06/19
234.96,232.82,235.05,232.64,12/09/19
231.92,233.84,235.11,231.52,12/10/19
234.03,234.01,234.97,233.03,12/11/19
234.58,235.99,237.24,234.06,12/12/19
235.6,236.74,238.12,235.14,12/13/19
239.5,243.2,244.52,239.5,12/16/19
244.28,242.84,244.84,241.28,12/17/19
242.21,241.94,243.22,241.015,12/18/19
242.78,241.84,243.3,239.93,12/19/19
244.57,243.06,244.57,240.72,12/20/19
243.98,243.03,244.0,241.6,12/23/19
242.82,242.33,243.1,241.72,12/24/19
242.72,241.9,243.64,241.32,12/26/19
242.24,241.53,242.99,240.16,12/27/19
241.4,240.27,242.98,239.41,12/30/19
240.28,241.07,241.46,238.5,12/31/19
243.0,240.1,243.19,238.98,01/02/20
237.38,238.47,240.26,236.2435,01/03/20
237.2,240.3,240.45,236.56,01/06/20
239.31,238.04,240.0,237.59,01/07/20
237.93,238.22,239.58,236.61,01/08/20
239.69,238.93,239.69,237.97,01/09/20
238.68,238.26,240.93,237.74,01/10/20
238.26,236.92,238.33,234.79,01/13/20
235.8,240.0,240.68,235.215,01/14/20
240.67,241.7,242.6,240.405,01/15/20
242.18,240.5,243.85,239.845,01/16/20
242.11,241.49,242.14,239.27,01/17/20
240.97,237.6,242.01,237.26,01/21/20
238.75,236.75,239.7,235.8,01/22/20
237.06,235.04,237.06,233.07,01/23/20
235.8,225.59,235.88,224.5,01/24/20
223.68,222.95,224.93,221.2,01/27/20
223.57,224.84,226.7,222.85,01/28/20
225.5,227.15,228.93,225.01,01/29/20
226.0,226.15,226.88,223.31,01/30/20
218.76,216.05,219.08,210.05,01/31/20
216.39,216.88,219.62,215.56,02/03/20
220.77,221.81,223.85,220.48,02/04/20
223.74,231.94,234.64,223.74,02/05/20
233.72,231.45,233.84,229.34,02/06/20
231.41,229.33,232.13,227.67,02/07/20
228.15,227.42,228.96,226.26,02/10/20
227.7,228.96,229.465,226.795,02/11/20
229.47,227.0,230.2,225.88,02/12/20
224.99,223.04,226.52,222.83,02/13/20
222.93,223.48,223.49,221.34,02/14/20
224.15,221.69,224.35,220.92,02/18/20
222.94,222.96,224.05,222.05,02/19/20
223.2,222.14,223.4795,218.52,02/20/20
222.24,222.79,223.8,220.99,02/21/20
219.88,217.88,223.99,215.76,02/24/20
218.08,210.38,219.5335,209.82,02/25/20
216.18,214.54,216.7,212.02,02/26/20
214.92,203.5,215.28,203.22,02/27/20
198.21,199.73,203.0,195.18,02/28/20
199.9,212.2,212.37,198.71,03/02/20
210.34,204.42,216.005,202.68,03/03/20
209.53,215.11,215.29,207.62,03/04/20
207.95,212.12,216.39,207.58,03/05/20
203.97,210.65,211.61,203.94,03/06/20
197.74,198.37,203.62,190.75,03/09/20
203.36,206.8,207.1,194.67,03/10/20
201.0,198.65,203.75,195.87,03/11/20
184.63,182.24,196.26,181.765,03/12/20
189.76,202.1,203.17,188.52,03/13/20
184.67,188.68,204.63,182.96,03/16/20
192.21,207.8,210.91,191.89,03/17/20
198.56,204.88,210.89,196.7375,03/18/20
201.0,198.76,208.75,195.36,03/19/20
200.35,188.25,201.97,186.0,03/20/20
188.89,185.93,191.955,177.05,03/23/20
191.47,202.34,202.84,190.01,03/24/20
197.77,193.14,201.2834,190.01,03/25/20
193.12,198.49,199.72,190.5,03/26/20
194.42,198.27,205.71,194.16,03/27/20
204.91,208.48,209.45,201.94,03/30/20
203.49,202.73,207.245,200.7,03/31/20
197.56,197.81,201.38,195.0,04/01/20
194.41,208.88,209.53,194.365,04/02/20
207.43,205.41,209.75,203.05,04/03/20
210.59,211.58,212.71,206.85,04/06/20
213.45,208.78,215.18,207.405,04/07/20
208.9,219.19,219.82,207.45,04/08/20
217.4,218.21,219.35,215.7,04/09/20
216.98,218.27,219.18,215.15,04/13/20
221.21,226.8,228.32,220.25,04/14/20
224.99,221.8,225.5072,219.4,04/15/20
225.0,230.9,232.07,223.22,04/16/20
236.99,234.97,236.99,229.215,04/17/20
234.2,236.6,239.56,232.39,04/20/20
235.0,230.75,235.71,229.1568,04/21/20
233.35,229.29,234.0,227.59,04/22/20
229.09,232.49,235.65,228.8801,04/23/20
234.04,236.28,236.93,230.8,04/24/20
236.63,242.43,243.0,235.0,04/27/20
243.09,237.67,244.94,236.86,04/28/20
238.9,235.69,239.31,235.24,04/29/20
236.0,239.22,240.07,231.91,04/30/20
233.05,230.98,237.05,228.0,05/01/20
232.44,230.91,232.92,228.12,05/04/20
231.28,236.36,237.975,229.27,05/05/20
237.31,236.59,239.68,235.69,05/06/20
236.9,233.33,237.965,232.13,05/07/20
234.95,234.82,235.73,231.6,05/08/20
233.07,242.74,243.49,232.97,05/11/20
242.68,237.21,244.465,237.05,05/12/20
236.3,236.83,243.85,235.22,05/13/20
234.51,237.98,238.97,233.8,05/14/20
234.36,240.2,240.4,233.8936,05/15/20
243.66,233.19,244.2,231.795,05/18/20
232.64,227.43,233.435,227.17,05/19/20
229.27,227.87,230.12,225.64,05/20/20
228.11,224.78,228.24,224.0,05/21/20
224.17,226.43,226.77,223.61,05/22/20
227.53,222.4,228.11,221.75,05/26/20
222.32,224.81,225.13,217.465,05/27/20
226.26,224.13,226.61,222.27,05/28/20
225.0,229.7,230.57,222.13,05/29/20
228.86,226.91,230.54,225.7083,06/01/20
225.8,223.72,226.36,222.63,06/02/20
223.49,221.0,224.08,218.25,06/03/20
220.77,220.88,223.415,219.21,06/04/20
219.7,225.67,225.9499,218.235,06/05/20
223.27,225.75,226.25,221.75,06/08/20
226.0,224.9,228.31,224.6,06/09/20
226.68,227.12,229.49,225.55,06/10/20
228.06,218.9,229.78,218.69,06/11/20
221.28,217.9,222.35,214.2,06/12/20
215.38,219.78,221.0,213.8601,06/15/20
222.83,226.87,228.875,222.63,06/16/20
228.54,225.97,228.81,224.53,06/17/20
226.86,230.32,231.4799,225.68,06/18/20
233.38,238.7,239.0,231.31,06/19/20
236.31,234.19,237.64,233.06,06/22/20
234.87,235.75,239.115,233.435,06/23/20
234.36,232.51,236.975,231.41,06/24/20
231.5,235.11,235.44,230.41,06/25/20
235.37,232.84,236.86,231.8227,06/26/20
233.4,231.56,234.14,229.98,06/29/20
233.31,235.86,237.32,231.81,06/30/20
235.52,255.12,256.23,232.58,07/01/20
252.87,258.24,261.39,252.87,07/02/20
260.03,256.25,264.97,253.9,07/06/20
254.0,253.15,258.82,252.09,07/07/20
253.15,251.59,253.96,249.25,07/08/20
250.25,251.66,253.8304,248.845,07/09/20
250.65,249.04,251.57,247.1,07/10/20
249.83,250.04,255.43,249.28,07/13/20
243.9,253.09,253.77,240.48,07/14/20
254.57,253.31,254.57,250.77,07/15/20
252.06,255.2,255.26,249.9238,07/16/20
256.7,258.46,259.95,254.76,07/17/20
260.08,260.95,262.815,258.315,07/20/20
259.1,257.91,260.0199,257.28,07/21/20
259.79,256.98,260.0,255.8,07/22/20
259.54,252.24,260.0,251.6,07/23/20
251.26,247.98,251.83,245.5,07/24/20
247.3,253.65,255.0964,247.16,07/27/20
254.46,255.27,258.4,253.77,07/28/20
250.78,248.85,252.85,245.74,07/29/20
246.49,246.14,247.82,245.205,07/30/20
245.63,244.67,246.08,239.41,07/31/20
244.94,247.36,249.02,244.6,08/03/20
245.97,243.59,246.17,241.3385,08/04/20
243.91,241.47,245.41,240.8,08/05/20
240.85,241.55,242.2,239.105,08/06/20
242.95,240.69,243.11,238.58,08/07/20
240.26,238.17,240.67,236.25,08/10/20
238.18,234.65,238.61,234.38,08/11/20
234.69,241.72,243.0,234.69,08/12/20
241.31,240.46,242.75,239.64,08/13/20
238.93,239.71,240.06,238.615,08/14/20
240.45,243.01,244.74,240.28,08/17/20
243.52,241.5,244.305,240.02,08/18/20
241.02,240.49,243.73,238.5,08/19/20
240.13,238.73,240.6888,237.3,08/20/20
238.88,237.64,238.88,235.56,08/21/20
237.73,235.57,238.1382,233.575,08/24/20
242.72,248.22,249.96,240.8,08/25/20
248.4,250.18,251.38,245.8,08/26/20
252.24,252.81,256.91,250.43,08/27/20
253.5,253.12,254.14,247.79,08/28/20
252.93,253.32,254.195,250.1,08/31/20
249.8,250.86,252.0384,248.69,09/01/20
251.68,258.12,258.8,251.57,09/02/20
259.29,247.91,260.0641,246.35,09/03/20
251.23,248.4,252.27,244.5755,09/04/20
246.23,241.18,246.99,239.55,09/08/20
242.64,245.57,247.49,241.82,09/09/20
244.56,240.64,246.103,238.94,09/10/20
241.7,243.21,245.49,241.07,09/11/20
245.79,246.75,247.82,244.25,09/14/20
248.7,248.35,251.915,248.1,09/15/20
251.35,247.76,251.35,247.0,09/16/20
243.53,248.08,249.72,243.05,09/17/20
248.69,247.72,249.84,242.4,09/18/20
247.04,243.19,247.04,238.2,09/21/20
241.55,247.5,248.29,240.9,09/22/20
247.3,242.59,249.23,241.48,09/23/20
241.13,240.32,242.68,237.78,09/24/20
239.51,243.82,244.18,237.81,09/25/20
247.67,247.03,249.04,244.77,09/28/20
247.55,248.3,249.05,245.48,09/29/20
249.81,254.16,256.1,248.26,09/30/20
255.07,255.39,258.505,254.05,10/01/20
252.4,245.41,254.51,244.01,10/02/20
246.52,256.01,256.6499,246.2405,10/05/20
257.35,252.69,257.35,252.14,10/06/20
253.39,257.67,258.405,253.25,10/07/20
249.27,240.09,250.03,239.0,10/08/20
238.5,236.7,239.58,234.02,10/09/20
237.73,239.51,241.9,235.7606,10/12/20
239.59,239.34,241.79,238.87,10/13/20
240.4,237.65,242.27,237.2001,10/14/20
236.0,235.01,236.99,232.88,10/15/20
235.35,235.72,239.1599,234.0,10/16/20
236.21,230.71,237.4425,230.05,10/19/20
231.06,231.1,232.89,229.36,10/20/20
229.46,228.97,231.11,227.54,10/21/20
228.1,227.98,229.9294,226.17,10/22/20
228.72,227.16,230.07,226.3,10/23/20
226.02,224.89,228.21,221.79,10/26/20
225.06,223.46,225.9,223.1401,10/27/20
220.26,216.38,221.03,215.93,10/28/20
214.0,217.82,220.33,210.33,10/29/20
216.22,216.94,217.26,213.97,10/30/20
222.09,220.21,222.33,217.2,11/02/20
221.76,220.06,222.95,218.51,11/03/20
226.29,230.33,235.98,225.1,11/04/20
233.77,231.97,233.8273,230.0,11/05/20
231.7,231.67,233.21,230.04,11/06/20
242.4,235.0,244.49,234.0,11/09/20
244.01,241.6,245.84,239.53,11/10/20
242.52,240.69,245.67,238.5,11/11/20
240.55,237.14,240.89,235.64,11/12/20
236.89,237.36,238.59,235.0,11/13/20
237.08,236.66,239.815,235.26,11/16/20
235.01,232.44,236.9299,232.12,11/17/20
233.17,227.76,234.35,227.64,11/18/20
226.97,224.67,226.97,223.59,11/19/20
223.22,223.17,225.0909,221.48,11/20/20
222.15,222.22,223.09,220.3396,11/23/20
221.56,220.46,223.05,219.845,11/24/20
221.06,220.31,223.77,218.92,11/25/20
221.41,224.81,226.21,221.39,11/27/20
224.33,222.04,225.2775,219.45,11/30/20
224.88,225.08,225.78,222.72,12/01/20
225.08,226.56,230.0799,224.6092,12/02/20
226.0,226.91,228.41,225.52,12/03/20
225.75,229.21,230.33,225.75,12/04/20
229.0,226.45,229.21,225.11,12/07/20
229.01,228.94,229.1,226.345,12/08/20
229.78,229.85,231.59,227.88,12/09/20
229.62,228.16,230.0,227.53,12/10/20
226.47,227.4,227.75,225.495,12/11/20
229.48,229.46,232.17,227.58,12/14/20
229.01,230.53,231.28,227.07,12/15/20
229.99,228.44,231.11,228.11,12/16/20
229.12,231.24,231.38,228.83,12/17/20
232.04,228.49,232.04,227.25,12/18/20
225.68,227.31,227.94,221.58,12/21/20
226.26,220.99,226.475,220.08,12/22/20
221.48,222.94,223.545,220.66,12/23/20
223.24,222.93,224.56,222.29,12/24/20
223.03,223.65,226.8999,223.03,12/28/20
225.88,226.87,229.47,225.51,12/29/20
227.98,227.17,229.03,226.58,12/30/20
227.31,229.92,230.25,225.89,12/31/20
230.51,226.66,230.89,223.67,01/04/21
227.19,227.76,228.895,224.35,01/05/21
225.0,233.25,233.53,225.0,01/06/21
231.55,234.02,235.37,231.465,01/07/21
235.53,238.49,238.86,235.19,01/08/21
240.0,237.57,240.26,234.43,01/11/21
237.12,236.59,238.77,235.35,01/12/21
235.99,237.74,238.5,235.26,01/13/21
236.78,241.66,243.47,235.675,01/14/21
241.18,245.49,246.84,240.0197,01/15/21
246.5,248.27,248.97,246.38,01/19/21
248.33,252.36,253.35,246.12,01/20/21
252.34,252.03,252.69,249.52,01/21/21
252.26,253.5,255.22,250.56,01/22/21
252.05,257.1,257.11,251.85,01/25/21
256.59,258.6,259.07,254.86,01/26/21
255.47,251.06,259.44,250.32,01/27/21
252.48,247.75,276.69,243.45,01/28/21
244.93,241.43,246.445,240.25,01/29/21
244.3,240.43,245.48,239.58,02/01/21
240.11,240.49,241.9482,236.82,02/02/21
232.14,237.08,239.6625,231.391,02/03/21
236.28,237.22,237.84,233.745,02/04/21
238.31,236.32,238.835,235.3874,02/05/21
237.99,237.57,239.63,235.85,02/08/21
237.28,236.65,237.67,234.7901,02/09/21
238.4,238.46,240.295,236.75,02/10/21
238.64,235.04,239.1319,234.0,02/11/21
234.32,237.21,237.34,233.485,02/12/21
236.01,232.84,237.6673,232.53,02/16/21
232.33,235.61,235.84,231.24,02/17/21
235.43,232.53,235.43,232.3,02/18/21
232.01,231.69,233.15,230.85,02/19/21
230.45,231.47,233.76,230.15,02/22/21
232.15,232.46,238.0,230.9675,02/23/21
230.1,229.99,230.7879,227.71,02/24/21
229.92,227.52,230.5,226.9,02/25/21
228.55,224.92,230.3134,223.615,02/26/21
225.88,227.04,227.9289,225.23,03/01/21
227.0,225.69,227.89,225.28,03/02/21
223.52,223.94,225.6878,221.31,03/03/21
225.98,221.91,227.87,220.2533,03/04/21
222.45,227.73,228.15,221.45,03/05/21
228.08,227.81,232.2,226.7,03/08/21
229.85,228.99,233.11,228.78,03/09/21
231.53,229.96,233.49,229.02,03/10/21
230.66,231.17,233.96,228.7781,03/11/21
230.24,230.36,230.76,228.7,03/12/21
230.0,235.96,236.16,229.8,03/15/21
238.115,240.32,242.02,236.62,03/16/21
240.31,244.27,245.9,239.24,03/17/21
240.89,244.42,247.14,240.89,03/18/21
245.97,245.94,247.4,241.63,03/19/21
243.3,249.69,249.77,242.47,03/22/21
249.99,245.04,250.0,244.9,03/23/21
244.19,245.47,247.389,243.82,03/24/21
247.04,246.25,247.54,245.01,03/25/21
245.97,252.86,253.28,245.54,03/26/21
251.53,254.96,256.595,251.475,03/29/21
253.18,249.75,254.0075,248.86,03/30/21
249.23,248.81,249.95,247.36,03/31/21
249.73,249.17,250.0,246.5,04/01/21
249.06,252.02,252.63,249.06,04/05/21
251.74,249.1,252.54,248.24,04/06/21
248.17,248.12,250.22,247.1,04/07/21
249.1,246.88,249.4802,245.99,04/08/21
247.71,248.95,249.1,245.81,04/09/21
248.52,248.94,249.57,247.79,04/12/21
249.15,249.95,250.35,247.09,04/13/21
249.98,249.62,251.5,249.04,04/14/21
251.1,255.13,257.0,250.5,04/15/21
256.44,255.71,258.82,254.78,04/16/21
252.85,255.97,256.11,252.64,04/19/21
254.84,259.14,260.36,254.84,04/20/21
259.74,258.78,261.0,257.76,04/21/21
257.54,255.05,258.475,253.66,04/22/21
254.98,257.03,258.14,253.67,04/23/21
256.65,255.52,256.75,254.415,04/26/21
255.84,255.13,256.53,253.76,04/27/21
242.76,236.71,243.97,233.76,04/28/21
235.49,234.71,235.97,231.03,04/29/21
234.27,239.64,240.66,234.2,04/30/21
240.67,245.38,247.02,240.55,05/03/21
247.08,247.36,247.58,242.88,05/04/21
246.29,249.35,249.98,245.91,05/05/21
249.28,251.3,251.48,247.0,05/06/21
251.78,254.21,255.73,251.78,05/07/21
256.26,252.62,258.81,252.06,05/10/21
253.16,252.3,255.96,251.69,05/11/21
250.59,250.83,253.7,249.68,05/12/21
250.17,252.07,254.09,249.79,05/13/21
253.28,251.38,254.59,251.155,05/14/21
251.5,252.38,254.65,250.665,05/17/21
252.08,250.86,253.1,250.32,05/18/21
248.39,248.63,249.09,246.764,05/19/21
248.005,251.93,254.34,248.005,05/20/21
253.71,251.01,253.97,250.74,05/21/21
252.35,247.75,253.465,247.57,05/24/21
247.22,242.0,247.75,241.78,05/25/21
241.84,238.55,242.479,238.33,05/26/21
238.91,235.31,239.464,234.59,05/27/21
236.32,237.94,240.87,236.165,05/28/21
242.2,233.58,242.28,232.94,06/01/21
234.9,235.16,236.69,233.89,06/02/21
233.67,235.74,236.58,233.44,06/03/21
236.74,236.85,239.28,235.75,06/04/21
236.76,237.19,240.5669,235.2,06/07/21
238.93,236.82,239.12,235.25,06/08/21
237.92,239.52,241.31,236.725,06/09/21
239.57,244.64,245.33,239.22,06/10/21
244.88,242.77,245.5,241.98,06/11/21
242.6,241.19,242.72,239.29,06/14/21
241.74,239.85,241.86,239.05,06/15/21
240.87,239.58,244.505,238.19,06/16/21
239.54,240.76,242.43,238.34,06/17/21
239.58,238.68,241.0,236.47,06/18/21
239.52,240.24,240.9079,237.65,06/21/21
239.71,239.91,240.75,238.29,06/22/21
239.65,238.71,239.75,236.93,06/23/21
239.98,240.95,243.03,239.29,06/24/21
241.635,242.68,243.65,240.21,06/25/21
244.03,242.84,245.51,242.66,06/28/21
242.06,242.46,243.94,242.06,06/29/21
242.72,243.75,244.27,242.06,06/30/21
243.74,246.9,247.1,243.55,07/01/21
247.33,248.7,249.845,246.2518,07/02/21
247.26,243.65,248.05,243.1838,07/06/21
244.0,243.22,244.17,241.37,07/07/21
243.27,244.28,246.7,242.445,07/08/21
243.09,245.2,245.93,241.7064,07/09/21
244.59,244.37,247.9037,243.54,07/12/21
245.19,244.83,246.75,242.975,07/13/21
244.22,244.7,245.33,241.5,07/14/21
244.33,246.63,247.53,242.14,07/15/21
248.08,247.96,249.529,246.54,07/16/21
247.8,246.73,249.95,244.85,07/19/21
247.27,246.89,250.39,245.785,07/20/21
246.91,244.85,246.96,242.69,07/21/21
244.41,244.74,246.22,243.1294,07/22/21
246.27,247.72,248.53,244.87,07/23/21
247.72,245.08,248.39,244.81,07/26/21
244.51,244.68,245.58,243.38,07/27/21
244.64,244.25,247.695,243.515,07/28/21
245.16,242.46,245.16,242.21,07/29/21
242.62,241.54,243.06,240.66,07/30/21
242.12,239.79,242.48,238.37,08/02/21
240.76,244.08,244.39,239.43,08/03/21
238.37,228.31,239.42,227.1,08/04/21
228.75,233.99,234.04,228.075,08/05/21
231.85,230.15,233.25,228.77,08/06/21
230.52,227.89,231.38,227.22,08/09/21
228.2,227.96,228.2,223.94,08/10/21
229.14,228.13,230.0,227.52,08/11/21
228.2,228.15,229.48,225.81,08/12/21
229.11,229.68,231.89,228.76,08/13/21
228.01,231.07,231.29,227.92,08/16/21
229.66,231.2,231.28,229.52,08/17/21
230.52,226.84,231.33,226.6,08/18/21
225.69,224.39,227.7,223.35,08/19/21
224.39,223.53,226.24,222.01,08/20/21
224.18,225.64,227.4338,223.77,08/23/21
225.52,224.38,225.6,223.56,08/24/21
224.31,221.59,224.83,221.225,08/25/21
221.64,221.47,221.9297,220.16,08/26/21
222.22,222.78,225.35,220.22,08/27/21
222.28,224.13,225.3,222.1,08/30/21
224.94,225.53,225.65,223.395,08/31/21
225.55,223.35,226.12,221.88,09/01/21
223.64,225.96,226.03,223.43,09/02/21
225.71,226.37,227.18,224.2,09/03/21
223.0,221.34,224.86,219.52,09/07/21
221.5,220.87,222.29,220.1,09/08/21
220.5,215.58,220.51,215.41,09/09/21
216.5,213.75,216.99,213.55,09/10/21
217.06,216.72,219.049,215.095,09/13/21
217.53,216.04,217.92,215.12,09/14/21
216.52,218.13,219.92,215.92,09/15/21
218.02,217.36,218.6,214.0,09/16/21
217.23,219.38,219.88,215.87,09/17/21
218.44,215.11,219.85,214.331,09/20/21
215.71,215.36,218.03,214.375,09/21/21
216.56,213.64,216.56,213.46,09/22/21
212.7,215.05,215.555,212.3,09/23/21
214.75,213.61,215.3,213.2,09/24/21
213.0,213.11,214.95,212.695,09/27/21
212.3,212.27,214.7079,211.72,09/28/21
212.76,214.9,216.775,211.9,09/29/21
216.0,212.65,216.67,212.52,09/30/21
213.09,213.92,214.61,210.8,10/01/21
214.1,211.44,215.64,210.78,10/04/21
211.21,211.86,213.98,211.145,10/05/21
211.32,209.98,212.08,208.965,10/06/21
209.25,209.12,212.44,208.53,10/07/21
210.08,208.95,210.18,207.6487,10/08/21
209.06,206.7,209.89,206.59,10/11/21
207.43,201.89,207.51,200.5,10/12/21
202.33,203.61,204.89,202.15,10/13/21
204.49,206.78,207.49,204.49,10/14/21
208.32,207.84,208.5,206.23,10/15/21
206.36,203.13,207.0,202.45,10/18/21
204.23,206.78,206.9,203.0763,10/19/21
207.55,209.66,211.59,206.25,10/20/21
210.15,208.99,210.2584,207.67,10/21/21
209.34,209.24,210.5,208.53,10/22/21
209.5,207.63,209.82,206.97,10/25/21
208.2,208.68,209.95,207.68,10/26/21
209.93,206.58,210.4,205.81,10/27/21
207.09,207.17,209.47,205.61,10/28/21
206.35,206.97,207.6,204.27,10/29/21
208.0,209.79,212.07,207.77,11/01/21
209.87,214.26,214.72,208.2,11/02/21
210.23,218.13,219.2541,209.8,11/03/21
218.3,214.93,218.45,212.2,11/04/21
215.6,213.77,217.4,212.73,11/05/21
214.06,211.37,214.33,210.93,11/08/21
211.5,211.71,213.7,210.47,11/09/21
212.86,213.21,215.5,212.62,11/10/21
214.08,211.56,214.08,210.56,11/11/21
212.3,211.39,212.875,210.405,11/12/21
210.73,207.4,210.842,207.08,11/15/21
207.82,205.39,209.0,205.27,11/16/21
205.21,205.82,207.35,203.6,11/17/21
205.39,204.02,206.23,203.755,11/18/21
205.27,206.08,206.2,203.67,11/19/21
205.45,202.73,206.2843,200.75,11/22/21
202.23,204.53,205.456,201.27,11/23/21
203.91,203.97,205.28,202.95,11/24/21
204.74,201.09,206.0,200.52,11/26/21
202.48,203.47,204.83,201.5901,11/29/21
202.73,198.88,203.835,198.74,11/30/21
200.14,200.8,205.58,198.75,12/01/21
200.28,201.17,203.1025,199.32,12/02/21
201.38,202.44,203.8,200.835,12/03/21
206.38,208.79,211.79,205.97,12/06/21
209.31,211.32,212.44,207.3601,12/07/21
212.89,213.53,213.91,210.43,12/08/21
213.53,212.57,213.98,209.5,12/09/21
213.01,210.89,214.45,210.01,12/10/21
210.89,211.39,213.17,209.0,12/13/21
211.32,213.74,214.805,210.23,12/14/21
214.0,219.25,219.5025,213.12,12/15/21
220.0,222.58,231.0,220.0,12/16/21
222.25,222.5,224.16,219.32,12/17/21
222.25,219.99,222.49,218.7026,12/20/21
220.42,220.92,223.25,220.0,12/21/21
220.0,221.53,221.9,217.76,12/22/21
222.37,223.79,224.47,221.5,12/23/21
223.81,225.17,225.46,222.67,12/27/21
225.17,225.77,226.95,225.05,12/28/21
226.08,227.6,228.21,224.99,12/29/21
227.6,226.47,229.52,226.14,12/30/21
226.26,224.97,227.74,224.8,12/31/21
223.63,226.69,226.97,222.03,01/03/22
225.76,227.84,228.79,224.25,01/04/22
226.52,225.14,229.87,224.52,01/05/22
225.14,225.17,226.6578,223.69,01/06/22
223.54,227.29,228.16,223.54,01/07/22
229.25,230.37,230.64,226.0,01/10/22
230.1,232.38,232.51,228.11,01/11/22
232.38,231.76,232.605,228.52,01/12/22
232.05,230.85,233.2,230.33,01/13/22
230.69,235.36,235.75,229.99,01/14/22
233.52,233.83,234.77,231.72,01/18/22
233.8,231.3,234.33,230.77,01/19/22
233.73,228.9,233.73,228.81,01/20/22
230.93,227.72,231.365,227.36,01/21/22
227.19,226.08,229.14,219.98,01/24/22
223.68,225.04,227.5,222.27,01/25/22
221.95,222.54,226.93,221.24,01/26/22
222.5,224.0,228.04,222.305,01/27/22
224.05,229.14,229.15,222.39,01/28/22
226.98,227.14,227.94,225.53,01/31/22
