Open,Close,High,Low,Date
358.86,354.05,359.385,353.13,11/06/19
356.14,357.45,359.39,355.05,11/07/19
356.76,350.55,357.0,350.55,11/08/19
349.11,366.99,369.74,345.5643,11/11/19
366.05,363.02,367.0999,360.03,11/12/19
361.5,362.49,366.6,361.21,11/13/19
363.12,367.41,368.48,361.48,11/14/19
370.4,371.5,373.48,369.3,11/15/19
371.88,369.46,375.57,367.9,11/18/19
373.57,367.08,374.83,361.6101,11/19/19
366.38,370.87,370.99,365.78,11/20/19
369.98,366.53,370.73,366.255,11/21/19
368.32,371.16,373.52,366.63,11/22/19
372.54,373.0,374.27,369.2,11/25/19
373.57,373.51,374.75,371.3619,11/26/19
369.8,368.04,371.8,366.81,11/27/19
367.14,366.78,368.3,366.31,11/29/19
367.04,355.39,367.38,355.17,12/02/19
352.09,352.16,355.558,347.6397,12/03/19
354.99,348.84,355.29,348.83,12/04/19
350.26,345.66,350.42,345.62,12/05/19
347.89,354.06,354.35,347.1104,12/06/19
352.77,351.08,353.6,349.57,12/09/19
350.02,347.81,351.4024,347.45,12/10/19
342.0,350.08,350.08,338.51,12/11/19
348.44,346.51,351.06,341.2,12/12/19
346.33,341.69,349.3,341.1,12/13/19
328.77,327.0,336.18,326.45,12/16/19
322.32,326.93,330.95,320.61,12/17/19
328.65,330.72,335.18,328.15,12/18/19
333.06,333.51,334.81,330.98,12/19/19
334.62,328.05,335.33,328.05,12/20/19
336.72,337.55,340.58,334.21,12/23/19
339.6,332.98,339.66,332.63,12/24/19
332.8,329.94,333.32,329.3,12/26/19
330.29,330.11,333.65,329.17,12/27/19
330.38,326.62,330.6299,325.7127,12/30/19
325.55,325.8,326.57,323.32,12/31/19
328.45,333.35,333.35,327.7,01/02/20
330.66,332.7,334.88,330.3035,01/03/20
329.4,333.77,334.86,327.88,01/06/20
334.26,337.27,344.19,330.75,01/07/20
332.3,331.28,334.03,329.62,01/08/20
335.07,336.21,341.6475,332.05,01/09/20
335.495,330.09,337.7,329.4548,01/10/20
332.14,330.21,334.1,330.1,01/13/20
330.76,332.34,335.35,328.2801,01/14/20
332.32,329.84,333.0999,329.7,01/15/20
331.12,332.0,332.84,329.33,01/16/20
332.49,324.11,332.49,323.0,01/17/20
322.25,313.28,326.5962,305.76,01/21/20
309.96,309.01,312.8399,302.7388,01/22/20
308.44,317.79,318.17,307.71,01/23/20
322.09,323.12,326.2,312.51,01/24/20
316.44,316.59,321.2538,314.5819,01/27/20
318.05,316.44,319.355,314.0,01/28/20
324.26,321.94,327.175,319.23,01/29/20
320.61,323.22,325.3,317.635,01/30/20
322.35,318.05,322.35,317.0,01/31/20
318.7,316.0,320.715,314.9,02/03/20
318.01,317.96,319.48,315.1111,02/04/20
320.27,329.6,329.68,319.23,02/05/20
330.33,341.46,343.44,325.66,02/06/20
340.3,336.78,340.7316,335.7,02/07/20
337.22,344.69,345.94,336.72,02/10/20
347.67,344.46,348.0073,342.11,02/11/20
346.42,347.41,349.9493,345.85,02/12/20
344.5,342.83,347.89,342.63,02/13/20
342.37,340.53,344.5,338.0,02/14/20
338.77,338.82,339.79,336.1,02/18/20
338.26,338.3,341.4742,335.861,02/19/20
338.3,336.29,341.24,335.41,02/20/20
333.56,330.41,334.63,330.23,02/21/20
320.07,317.9,321.73,316.33,02/24/20
318.15,303.97,320.64,303.65,02/25/20
306.56,305.45,315.22,304.0763,02/26/20
300.37,287.92,301.0,284.29,02/27/20
278.15,275.55,282.8108,269.6,02/28/20
279.88,288.98,291.69,274.29,03/02/20
292.29,280.26,297.37,278.08,03/03/20
285.17,283.08,285.78,277.02,03/04/20
275.79,260.1,276.31,259.66,03/05/20
254.37,262.13,264.2502,249.81,03/06/20
237.61,227.14,241.48,224.37,03/09/20
236.97,231.005,237.83,215.0,03/10/20
222.99,189.06,226.94,187.0,03/11/20
160.51,155.03,189.85,154.813,03/12/20
175.26,170.15,178.28,161.3755,03/13/20
149.42,129.61,149.42,128.8301,03/16/20
132.15,123.92,134.96,101.25,03/17/20
99.73,101.84,107.85,89.0,03/18/20
98.95,97.7,103.57,90.35,03/19/20
99.9,95.01,107.0,94.28,03/20/20
98.51,106.12,114.48,93.56,03/23/20
124.08,126.7,127.95,116.13,03/24/20
155.05,158.64,174.77,141.0,03/25/20
172.08,180.41,186.4799,167.23,03/26/20
172.28,161.97,172.92,155.5401,03/27/20
153.81,152.36,153.81,140.7002,03/30/20
154.82,149.43,160.64,149.0,03/31/20
138.91,130.65,144.38,130.0,04/01/20
128.51,123.03,136.68,120.0204,04/02/20
125.02,124.53,131.29,122.5001,04/03/20
133.65,148.26,149.69,129.21,04/06/20
162.0,141.68,164.8,140.26,04/07/20
147.45,146.78,154.0,144.5573,04/08/20
155.0,151.85,157.98,150.09,04/09/20
155.89,147.35,155.89,146.27,04/13/20
150.15,141.19,152.37,140.0,04/14/20
137.68,145.9,148.66,132.9,04/15/20
141.6,134.14,143.24,134.0,04/16/20
149.29,153.77,153.786,145.0,04/17/20
147.1,143.67,151.6199,142.5,04/20/20
139.06,136.27,141.8962,135.46,04/21/20
140.25,134.88,140.8199,134.5202,04/22/20
136.48,137.61,142.38,136.11,04/23/20
137.21,129.0,137.57,128.33,04/24/20
129.87,128.56,131.2,123.83,04/27/20
133.98,130.99,137.19,127.74,04/28/20
138.31,139.12,147.18,135.26,04/29/20
137.88,140.85,144.64,132.31,04/30/20
143.12,133.31,143.71,132.9,05/01/20
127.19,131.48,131.492,124.36,05/04/20
132.89,125.3,133.7888,125.0,05/05/20
126.18,121.91,126.85,121.37,05/06/20
122.81,128.63,130.7042,122.36,05/07/20
132.59,133.4,135.5454,131.57,05/08/20
130.96,128.88,130.96,127.9526,05/11/20
129.61,125.35,133.11,125.1989,05/12/20
125.05,121.56,125.05,119.33,05/13/20
118.86,122.48,122.61,113.89,05/14/20
118.2,119.99,121.8899,117.78,05/15/20
126.23,135.43,136.2,125.7998,05/18/20
137.03,130.48,137.03,130.28,05/19/20
133.42,133.3,135.45,131.33,05/20/20
136.89,138.8,144.239,136.23,05/21/20
140.9,137.62,141.08,135.7766,05/22/20
145.23,144.79,145.91,142.62,05/26/20
149.34,149.51,149.65,141.24,05/27/20
156.06,149.79,156.7,149.06,05/28/20
145.25,145.78,149.0,142.94,05/29/20
145.49,151.23,153.55,144.5527,06/01/20
153.9,153.31,155.85,151.83,06/02/20
157.14,173.185,173.78,155.5,06/03/20
181.38,184.3,188.5792,177.4,06/04/20
204.46,205.32,218.79,197.36,06/05/20
222.77,230.48,234.13,219.0,06/08/20
222.14,216.81,227.0,213.08,06/09/20
210.89,203.43,213.03,197.42,06/10/20
179.27,169.999,192.18,166.01,06/11/20
187.1,189.51,191.3,176.26,06/12/20
177.29,190.93,193.23,175.89,06/15/20
206.99,197.73,208.288,192.6,06/16/20
194.6,192.46,196.43,191.25,06/17/20
188.05,192.24,198.0345,187.22,06/18/20
197.53,186.91,197.96,184.571,06/19/20
184.56,188.41,188.69,181.9094,06/22/20
189.19,187.8,190.12,183.5604,06/23/20
183.67,176.79,185.2,176.07,06/24/20
169.87,174.91,177.46,169.59,06/25/20
173.5,169.93,173.83,167.6,06/26/20
181.5,194.42,194.5,176.31,06/29/20
187.65,183.08,188.49,180.38,06/30/20
185.73,180.33,190.5983,180.04,07/01/20
185.69,180.85,187.7575,180.45,07/02/20
184.52,187.94,189.36,181.62,07/06/20
184.83,178.92,184.99,178.65,07/07/20
178.7,179.99,181.58,175.51,07/08/20
180.24,173.22,180.55,172.83,07/09/20
171.6,178.305,179.3099,169.76,07/10/20
180.27,175.62,183.25,174.39,07/13/20
176.71,180.0,181.26,173.43,07/14/20
186.02,187.91,189.53,181.25,07/15/20
184.435,178.76,184.49,177.3385,07/16/20
178.45,175.65,181.1,175.55,07/17/20
175.0,174.37,176.57,171.62,07/20/20
178.375,178.5,182.65,176.75,07/21/20
176.38,179.77,182.95,175.4,07/22/20
178.05,176.46,182.5,175.42,07/23/20
175.41,173.76,181.0996,173.6,07/24/20
173.19,170.2,174.14,169.0,07/27/20
168.33,170.91,173.74,168.26,07/28/20
172.945,166.0,173.01,162.25,07/29/20
162.77,161.94,164.52,160.65,07/30/20
161.55,157.98,163.4,156.2601,07/31/20
156.58,162.235,163.58,153.41,08/03/20
164.83,165.1,167.4,163.021,08/04/20
167.65,174.26,174.9798,166.4,08/05/20
172.89,172.24,175.5647,170.6,08/06/20
171.645,170.01,171.8592,168.7,08/07/20
171.46,179.39,179.79,171.39,08/10/20
184.87,180.1,189.97,179.53,08/11/20
184.12,175.44,184.149,173.1999,08/12/20
173.69,174.82,179.47,172.445,08/13/20
173.06,178.06,179.46,172.35,08/14/20
178.16,172.02,178.25,171.4085,08/17/20
172.01,170.16,173.238,169.01,08/18/20
170.95,169.36,174.069,169.1,08/19/20
168.56,169.62,170.84,165.875,08/20/20
168.34,167.46,170.0839,167.27,08/21/20
168.755,178.26,178.26,167.93,08/24/20
180.68,174.73,180.68,172.45,08/25/20
174.0,171.8,174.4287,171.355,08/26/20
174.87,174.12,181.3,173.5601,08/27/20
174.95,175.86,177.28,172.57,08/28/20
174.66,171.78,175.249,171.703,08/31/20
170.45,172.11,175.49,169.254,09/01/20
172.47,174.82,174.99,171.4538,09/02/20
175.85,168.79,180.85,168.12,09/03/20
171.54,170.94,172.83,164.0,09/04/20
165.75,161.05,166.9,160.5,09/08/20
161.64,160.82,163.06,157.0,09/09/20
160.95,157.65,163.76,157.57,09/10/20
158.02,160.15,161.3592,156.35,09/11/20
161.75,165.28,165.94,158.9,09/14/20
166.62,163.53,168.84,163.33,09/15/20
162.02,167.51,170.57,160.31,09/16/20
164.97,167.63,168.43,161.07,09/17/20
166.0,161.04,169.72,161.02,09/18/20
157.76,156.35,158.83,154.21,09/21/20
156.76,156.77,160.0504,154.95,09/22/20
157.33,151.15,160.4,150.89,09/23/20
150.29,145.95,150.31,145.02,09/24/20
147.28,156.05,156.3116,146.415,09/25/20
160.48,166.15,167.9,159.2,09/28/20
164.77,163.56,165.5,162.01,09/29/20
164.62,165.09,170.96,164.14,09/30/20
170.035,167.97,172.7551,165.57,10/01/20
161.85,168.07,169.77,161.8,10/02/20
169.49,171.2,172.04,167.51,10/05/20
172.62,159.67,175.55,159.33,10/06/20
163.73,164.55,166.3447,162.38,10/07/20
166.15,167.95,168.08,163.5401,10/08/20
169.95,167.35,170.0,166.82,10/09/20
167.65,167.38,169.2,165.95,10/12/20
165.3,162.24,165.5299,162.0901,10/13/20
162.92,163.22,165.17,162.5,10/14/20
161.0,164.34,164.53,158.7467,10/15/20
171.23,167.33,173.42,167.2811,10/16/20
169.2,167.17,170.82,166.12,10/19/20
168.01,167.18,169.29,166.19,10/20/20
166.41,163.87,167.605,163.83,10/21/20
164.43,169.09,169.63,164.095,10/22/20
170.0,167.36,170.19,166.05,10/23/20
164.97,160.82,165.5,159.06,10/26/20
159.16,155.23,160.25,155.0,10/27/20
153.14,148.13,153.95,148.0,10/28/20
147.8,148.3,150.0599,146.6,10/29/20
147.47,144.37,149.1599,141.6,10/30/20
145.88,148.66,149.58,143.38,11/02/20
151.95,153.75,154.82,150.64,11/03/20
153.03,151.49,155.3999,151.17,11/04/20
152.4,157.18,157.63,152.1009,11/05/20
156.12,157.81,158.4676,154.52,11/06/20
179.17,176.36,184.45,172.16,11/09/20
183.0,188.67,193.95,180.3821,11/10/20
189.89,182.1,190.0,180.42,11/11/20
178.95,176.655,184.56,176.2601,11/12/20
179.09,187.04,187.27,178.71,11/13/20
195.0,202.44,202.91,191.3501,11/16/20
199.82,210.025,211.185,196.0603,11/17/20
222.33,203.2,222.41,203.0,11/18/20
200.46,205.71,209.4399,199.9007,11/19/20
204.66,199.62,206.48,199.185,11/20/20
203.27,211.36,214.2099,201.87,11/23/20
219.98,218.48,222.95,215.76,11/24/20
217.59,217.75,221.0,213.09,11/25/20
