Open,Close,High,Low,Date
147.93,150.17,151.155,147.64,04/12/18
146.69,146.8,148.34,146.32,04/11/18
146.75,148.09,149.0,145.615,04/10/18
145.0,143.08,146.79,142.8,04/09/18
145.1,142.96,146.98,140.8216,04/06/18
146.82,148.13,148.879,146.47,04/05/18
139.87,145.15,145.46,138.05,04/04/18
144.61,145.08,145.649,142.38,04/03/18
146.27,143.86,147.32,141.76,04/02/18
146.14,147.38,148.77,145.58,03/29/18
147.0,145.16,148.24,143.65,03/28/18
149.91,146.92,151.12,145.79,03/27/18
147.83,149.22,149.56,145.2625,03/26/18
147.5,144.32,148.95,143.79,03/23/18
152.5,146.72,153.5,146.25,03/22/18
154.32,155.8,157.28,153.21,03/21/18
153.05,154.01,155.18,152.54,03/20/18
154.62,152.18,154.812,150.82,03/19/18
154.32,156.39,157.44,153.395,03/16/18
153.4,154.6,155.58,151.65,03/15/18
154.9,152.57,155.2537,151.32,03/14/18
155.72,153.65,157.83,153.2,03/13/18
158.25,154.53,159.34,153.85,03/12/18
155.03,158.23,158.42,154.33,03/09/18
151.83,153.58,153.97,150.29,03/08/18
149.7,151.53,152.25,148.81,03/07/18
152.56,153.79,154.98,151.679,03/06/18
145.08,151.18,151.86,144.01,03/05/18
149.05,146.37,149.88,145.86,03/02/18
153.67,150.18,156.1899,148.51,03/01/18
161.46,154.63,162.34,154.17,02/28/18
163.49,161.262,164.6,161.2525,02/27/18
163.05,163.67,164.05,161.56,02/26/18
159.79,162.38,162.47,156.23,02/23/18
156.29,158.89,159.77,156.23,02/22/18
155.99,155.22,158.38,155.05,02/21/18
155.0,155.53,158.25,154.27,02/20/18
159.93,156.31,160.99,156.11,02/16/18
159.75,159.99,160.3431,157.48,02/15/18
152.61,158.07,158.59,152.39,02/14/18
151.32,153.94,155.1823,151.0,02/13/18
151.23,152.24,153.45,150.29,02/12/18
148.55,149.22,150.89,142.9,02/09/18
153.85,145.99,153.86,145.93,02/08/18
155.48,154.38,158.09,154.28,02/07/18
148.07,156.38,156.5599,146.81,02/06/18
154.9,151.0799,158.93,142.85,02/05/18
160.66,157.33,160.79,156.53,02/02/18
161.25,162.27,163.74,160.18,02/01/18
164.8,162.79,165.74,161.893,01/31/18
160.43,163.75,164.71,159.81,01/30/18
165.51,162.56,165.88,159.42,01/29/18
168.7,167.02,169.0,164.55,01/26/18
172.8,168.98,173.091,162.46,01/25/18
171.45,169.87,172.43,167.67,01/24/18
171.95,169.45,172.0,169.2,01/23/18
170.25,170.88,170.9001,168.48,01/22/18
169.58,170.31,170.45,168.62,01/19/18
169.21,168.84,170.7599,168.091,01/18/18
169.31,168.5,170.1099,168.5,01/17/18
172.83,169.38,173.19,167.57,01/16/18
169.97,170.285,170.67,169.2251,01/12/18
166.57,169.18,169.53,165.68,01/11/18
165.9,165.86,167.525,164.5,01/10/18
166.28,166.44,167.41,165.09,01/09/18
164.05,166.05,166.43,162.55,01/08/18
160.11,161.99,162.05,159.64,01/05/18
157.9,159.431,159.58,157.02,01/04/18
157.0,157.27,157.49,155.4,01/03/18
158.39,157.03,159.3824,156.03,01/02/18
158.13,157.62,158.4998,157.51,12/29/17
157.87,158.44,158.65,157.2465,12/28/17
156.82,157.515,157.69,156.32,12/27/17
156.0,156.485,156.9799,155.66,12/26/17
154.71,155.76,155.8,153.95,12/22/17
152.9,154.69,155.1,151.815,12/21/17
151.83,152.53,152.6,150.7051,12/20/17
149.94,150.88,151.09,148.5301,12/19/17
147.92,149.75,149.81,146.8,12/18/17
147.39,146.68,147.84,145.49,12/15/17
148.68,146.23,148.95,145.88,12/14/17
144.17,148.5899,149.05,144.07,12/13/17
143.7,143.41,144.8,143.22,12/12/17
144.44,143.75,144.71,143.48,12/11/17
143.69,143.85,144.32,142.95,12/08/17
139.32,142.91,143.0,139.1884,12/07/17
140.08,140.37,141.14,139.5,12/06/17
141.76,140.1475,142.19,139.73,12/05/17
144.18,141.5,145.189,141.44,12/04/17
141.6,141.501,142.4,138.375,12/01/17
138.91,141.08,141.32,137.11,11/30/17
138.99,138.06,139.21,137.225,11/29/17
137.485,138.99,138.99,137.29,11/28/17
137.7,137.19,138.2559,136.89,11/27/17
138.15,137.3903,138.42,137.34,11/24/17
138.25,138.02,138.41,137.2,11/22/17
137.87,137.62,138.0,137.17,11/21/17
136.64,136.93,137.81,136.25,11/20/17
135.81,136.11,136.36,135.05,11/17/17
135.37,136.35,137.41,135.13,11/16/17
136.53,134.12,136.76,133.82,11/15/17
137.89,137.53,138.065,136.47,11/14/17
135.52,136.54,136.54,134.9,11/13/17
135.1,136.53,136.89,135.09,11/10/17
136.15,135.36,136.75,134.65,11/09/17
138.33,137.3,138.68,137.18,11/08/17
137.75,138.79,138.9,136.66,11/07/17
136.85,137.69,138.45,136.79,11/06/17
136.5,136.62,136.9498,136.38,11/03/17
136.35,136.45,136.99,135.69,11/02/17
135.81,136.289,137.3,135.48,11/01/17
136.55,135.75,136.62,135.0801,10/31/17
137.37,136.49,137.81,136.48,10/30/17
136.99,137.8,138.395,136.91,10/27/17
136.9,136.95,138.24,136.8508,10/26/17
137.07,136.84,137.83,134.7901,10/25/17
140.21,138.1171,140.439,136.63,10/24/17
131.9,131.66,132.3438,131.16,10/23/17
131.23,131.33,131.9,130.48,10/20/17
130.9,131.56,131.63,129.4,10/19/17
130.79,131.265,131.65,130.5,10/18/17
131.11,130.525,131.47,130.3201,10/17/17
131.25,131.49,132.12,130.94,10/16/17
130.57,130.73,131.41,129.2041,10/13/17
128.5,129.99,130.16,128.38,10/12/17
128.19,128.58,128.8416,127.672,10/11/17
127.52,128.19,128.29,127.33,10/10/17
126.86,126.8599,126.93,125.94,10/09/17
126.23,126.94,126.98,125.9778,10/06/17
126.81,126.3619,126.91,126.02,10/05/17
125.63,126.68,127.09,125.63,10/04/17
124.82,125.519,125.53,124.36,10/03/17
124.45,124.74,124.8299,123.95,10/02/17
125.24,124.6695,125.55,124.5144,09/29/17
123.95,125.2,125.28,123.6201,09/28/17
125.1,124.52,125.41,124.34,09/27/17
124.64,124.53,125.07,124.32,09/26/17
124.36,124.325,124.78,123.65,09/25/17
124.56,124.41,125.42,124.35,09/22/17
124.48,124.78,125.04,123.821,09/21/17
124.97,124.89,125.26,124.18,09/20/17
123.93,124.74,124.93,123.76,09/19/17
123.51,123.79,124.37,122.85,09/18/17
120.75,121.37,121.5593,120.31,09/15/17
119.78,120.49,120.79,119.21,09/14/17
120.66,119.65,120.98,119.41,09/13/17
119.2,120.86,121.39,117.49,09/12/17
118.74,118.86,118.92,117.47,09/11/17
117.19,117.85,118.8401,117.0,09/08/17
117.39,117.79,117.93,116.501,09/07/17
118.62,117.1,119.185,117.02,09/06/17
118.23,118.25,119.12,117.49,09/05/17
117.49,118.285,118.82,117.49,09/01/17
118.0,117.48,118.83,117.35,08/31/17
116.12,117.505,117.69,115.8775,08/30/17
114.32,115.99,116.6,114.3,08/29/17
115.77,115.055,116.06,114.6593,08/28/17
115.37,115.35,116.64,115.15,08/25/17
114.98,114.77,115.05,114.39,08/24/17
115.14,114.75,115.3597,114.75,08/23/17
114.17,115.81,115.859,114.0,08/22/17
113.73,113.61,114.09,113.275,08/21/17
112.98,113.915,114.64,112.69,08/18/17
114.0,113.22,114.37,113.17,08/17/17
113.83,114.1205,114.505,113.65,08/16/17
113.9,113.71,114.22,113.33,08/15/17
113.45,113.72,114.37,113.27,08/14/17
113.0,112.87,113.67,112.75,08/11/17
113.7,113.15,114.0892,112.86,08/10/17
114.44,114.34,115.46,114.11,08/09/17
114.55,114.42,115.25,114.19,08/08/17
114.48,114.6895,114.99,114.3,08/07/17
113.88,114.32,114.64,113.451,08/04/17
113.31,113.56,113.7152,113.139,08/03/17
113.29,113.0689,113.58,112.09,08/02/17
114.26,113.09,114.43,112.52,08/01/17
114.55,114.01,114.66,113.69,07/31/17
114.42,114.1,114.9,113.48,07/28/17
113.62,114.36,114.37,113.25,07/27/17
114.53,113.52,114.53,113.08,07/26/17
113.16,114.52,114.89,111.8,07/25/17
107.82,108.42,108.5,107.29,07/24/17
106.79,106.575,106.95,105.11,07/21/17
107.85,107.25,108.15,107.06,07/20/17
107.21,107.81,107.99,107.15,07/19/17
108.19,107.07,108.19,106.57,07/18/17
108.07,108.86,109.38,108.0,07/17/17
108.45,108.79,109.36,108.05,07/14/17
108.81,108.49,109.25,107.97,07/13/17
108.92,108.949,110.0,108.84,07/12/17
107.79,108.24,108.47,107.05,07/11/17
106.72,107.87,108.49,106.24,07/10/17
106.56,106.93,107.575,105.86,07/07/17
107.25,106.53,107.88,106.3,07/06/17
107.0,107.46,107.88,106.65,07/05/17
106.51,106.98,107.84,106.5,07/03/17
106.1,107.47,108.04,105.84,06/30/17
106.3,105.62,106.97,104.81,06/29/17
104.9,106.39,106.63,104.78,06/28/17
104.37,103.92,105.21,103.69,06/27/17
104.73,104.25,105.63,103.44,06/26/17
102.5,104.12,104.27,102.3047,06/23/17
103.63,103.84,104.64,103.49,06/22/17
106.75,103.5292,106.76,103.2389,06/21/17
108.05,107.06,108.18,106.92,06/20/17
107.95,107.51,108.0396,106.67,06/19/17
106.76,107.61,107.91,106.4,06/16/17
103.93,106.38,106.635,103.8,06/15/17
105.78,104.7,105.97,104.0,06/14/17
106.23,105.72,106.66,105.505,06/13/17
105.63,106.06,106.3489,104.91,06/12/17
105.1,105.91,107.02,105.03,06/09/17
103.61,104.98,105.39,103.61,06/08/17
104.54,103.52,104.689,102.463,06/07/17
104.7,104.57,105.52,104.06,06/06/17
105.9,105.23,107.17,105.14,06/05/17
105.6,105.94,106.76,105.18,06/02/17
105.93,105.7,106.43,105.19,06/01/17
105.2,105.47,105.76,103.6,05/31/17
105.07,105.475,105.86,105.01,05/30/17
105.01,105.65,105.71,104.62,05/26/17
104.54,105.01,105.935,104.28,05/25/17
103.28,103.955,104.91,103.21,05/24/17
102.49,103.66,103.75,102.06,05/23/17
102.74,102.29,103.05,101.83,05/22/17
101.56,102.385,102.86,101.28,05/19/17
99.145,100.18,100.67,97.74,05/18/17
100.86,100.2,101.65,99.9,05/17/17
102.72,102.31,102.7759,101.2808,05/16/17
101.59,102.43,102.56,101.41,05/15/17
100.7,100.73,100.95,100.18,05/12/17
101.87,101.005,101.9189,100.16,05/11/17
99.73,100.29,100.71,99.301,05/10/17
99.79,99.4101,100.21,99.265,05/09/17
99.54,99.32,100.1,98.94,05/08/17
99.46,99.6,99.9869,99.02,05/05/17
101.47,99.38,101.5,98.64,05/04/17
100.92,101.53,102.17,100.78,05/03/17
102.36,101.515,102.71,101.27,05/02/17
102.63,102.04,102.99,101.42,05/01/17
102.75,102.26,103.51,102.23,04/28/17
104.02,102.7,104.19,102.56,04/27/17
103.79,104.68,105.98,103.7,04/26/17
102.8,104.42,104.885,102.0,04/25/17
95.92,96.83,97.06,95.8,04/24/17
95.09,94.34,95.25,93.81,04/21/17
93.32,94.66,94.96,92.98,04/20/17
95.0,93.47,95.94,93.29,04/19/17
93.47,94.38,94.54,93.14,04/18/17
93.72,94.13,94.35,93.49,04/17/17
94.5,93.09,94.86,93.09,04/13/17
96.7,94.86,96.77,94.66,04/12/17
97.3,97.13,97.308,95.67,04/11/17
96.1,97.13,97.89,96.1,04/10/17
95.84,95.54,96.6,95.42,04/07/17
94.4,95.82,96.4147,94.26,04/06/17
94.89,94.23,96.7277,93.96,04/05/17
93.9,94.135,94.78,93.06,04/04/17
92.5,92.28,92.81,91.0,04/03/17
92.56,92.725,93.23,92.02,03/31/17
92.97,93.22,93.37,92.4,03/30/17
92.82,92.87,93.249,92.405,03/29/17
91.56,92.95,93.16,91.5187,03/28/17
90.95,91.51,91.97,90.34,03/27/17
92.29,92.15,93.23,91.56,03/24/17
92.45,92.25,93.0,91.96,03/23/17
92.01,92.44,93.13,91.72,03/22/17
95.35,92.42,95.38,92.09,03/21/17
93.04,95.4,95.475,92.89,03/20/17
92.99,92.92,93.32,92.65,03/17/17
93.95,92.85,94.08,92.641,03/16/17
92.44,93.36,93.79,92.06,03/15/17
91.15,91.86,92.0,90.63,03/14/17
93.37,92.67,93.53,92.26,03/13/17
91.89,92.3066,93.1,90.81,03/10/17
92.45,91.4,93.22,90.41,03/09/17
94.12,93.21,95.48,92.86,03/08/17
95.65,95.92,96.23,94.77,03/07/17
94.34,95.67,95.94,94.1,03/06/17
94.36,95.06,95.9,94.21,03/03/17
98.6,94.355,98.71,92.84,03/02/17
98.14,98.56,98.97,97.43,03/01/17
97.3,96.69,97.58,96.45,02/28/17
95.46,97.4399,97.52,95.115,02/27/17
94.84,95.44,95.5,93.5,02/24/17
98.49,95.5497,98.5,95.12,02/23/17
98.0,98.1927,98.73,97.62,02/22/17
98.92,98.07,99.1992,97.92,02/21/17
98.0,98.84,98.95,97.54,02/17/17
99.05,98.25,99.07,97.8,02/16/17
98.18,99.01,99.02,98.0,02/15/17
98.39,98.08,98.74,97.26,02/14/17
97.45,98.52,99.04,97.16,02/13/17
94.87,96.305,96.62,94.5,02/10/17
93.05,93.95,94.18,92.7,02/09/17
92.8,92.911,92.96,92.11,02/08/17
94.35,93.31,94.9229,93.02,02/07/17
92.82,92.85,93.111,92.4379,02/06/17
94.29,93.28,94.44,92.81,02/03/17
94.79,93.77,95.13,93.5,02/02/17
95.83,95.11,96.5,94.4,02/01/17
96.5,95.66,96.63,94.59,01/31/17
98.55,96.78,98.585,96.57,01/30/17
97.7,98.98,99.46,97.5011,01/27/17
98.335,97.21,98.98,96.0187,01/26/17
97.82,98.16,98.59,97.32,01/25/17
94.95,96.255,96.73,94.8,01/24/17
94.67,94.45,94.74,93.56,01/23/17
93.76,94.59,95.0,93.64,01/20/17
93.73,93.4,93.95,92.96,01/19/17
92.85,93.33,93.42,92.53,01/18/17
94.09,93.56,94.2899,93.24,01/17/17
94.05,94.48,94.625,93.68,01/13/17
94.27,93.98,94.37,92.79,01/12/17
94.37,94.63,94.74,93.39,01/11/17
93.07,93.83,94.44,92.77,01/10/17
92.92,92.38,93.47,92.2,01/09/17
93.41,93.06,93.6,92.41,01/06/17
93.19,92.9801,94.46,92.43,01/05/17
94.33,93.58,94.5,93.43,01/04/17
94.05,93.97,95.19,93.2539,01/03/17
93.25,92.76,93.25,92.33,12/30/16
93.35,93.28,93.85,93.0,12/29/16
94.73,93.15,94.9,92.82,12/28/16
94.4,94.54,94.8,94.1,12/27/16
93.87,94.32,94.399,93.72,12/23/16
93.75,94.09,94.45,93.72,12/22/16
94.3,93.83,94.3,93.68,12/21/16
94.0,94.33,94.83,93.3,12/20/16
92.05,92.7203,92.78,91.0,12/19/16
94.36,92.59,94.48,92.53,12/16/16
93.32,94.52,94.73,93.05,12/15/16
95.77,93.77,96.0,93.615,12/14/16
95.64,96.02,96.5,95.18,12/13/16
96.02,95.06,96.65,94.91,12/12/16
96.24,95.54,96.29,95.205,12/09/16
97.35,96.24,97.4,96.13,12/08/16
95.145,97.3,97.32,94.94,12/07/16
94.08,95.2,95.31,94.07,12/06/16
95.85,94.46,95.99,94.16,12/05/16
95.52,95.15,96.141,94.93,12/02/16
95.94,96.23,97.39,94.26,12/01/16
95.75,95.64,95.89,94.35,11/30/16
94.0,94.04,94.57,93.647,11/29/16
95.25,94.9,95.83,94.47,11/28/16
96.17,95.79,96.44,95.21,11/25/16
94.95,96.19,96.42,94.22,11/23/16
93.52,93.66,93.71,92.8,11/22/16
93.05,92.905,93.81,92.78,11/21/16
92.9,92.34,93.39,91.9,11/18/16
93.44,92.79,93.5,92.4,11/17/16
94.0,93.37,94.3999,92.835,11/16/16
93.77,94.44,95.5,92.64,11/15/16
93.4,94.19,95.5,93.03,11/14/16
93.33,93.02,94.34,91.82,11/11/16
92.07,93.44,94.9489,91.84,11/10/16
89.58,91.18,93.2,89.36,11/09/16
83.83,84.67,85.0,83.065,11/08/16
83.68,83.74,84.16,82.97,11/07/16
81.28,82.31,82.9,80.59,11/04/16
81.54,81.275,81.65,80.68,11/03/16
82.05,81.12,82.11,80.34,11/02/16
83.56,82.26,83.65,81.65,11/01/16
84.26,83.48,84.37,83.415,10/31/16
83.28,83.88,84.17,83.0,10/28/16
84.34,83.005,84.39,82.71,10/27/16
83.5,84.14,84.39,82.88,10/26/16
85.81,84.47,87.65,83.88,10/25/16
86.32,86.0,87.1299,85.54,10/24/16
85.73,86.33,86.625,85.36,10/21/16
87.0,86.64,87.27,86.23,10/20/16
87.31,88.02,88.28,86.86,10/19/16
88.18,87.2,88.2,86.78,10/18/16
87.58,87.27,87.71,86.9,10/17/16
87.89,87.69,88.4192,87.575,10/14/16
86.82,86.99,87.0635,86.26,10/13/16
87.63,87.56,87.75,87.03,10/12/16
89.25,87.45,89.32,87.27,10/11/16
89.13,88.21,89.5,88.145,10/10/16
89.49,88.44,89.72,87.94,10/07/16
88.94,89.29,89.65,88.71,10/06/16
88.17,89.42,89.87,88.04,10/05/16
88.52,87.48,88.95,87.18,10/04/16
88.25,88.24,89.19,88.17,10/03/16
87.99,88.79,88.98,87.81,09/30/16
86.74,87.47,88.85,86.73,09/29/16
83.21,86.5903,86.66,81.681,09/28/16
82.1,82.86,82.87,81.681,09/27/16
82.18,82.37,82.68,82.01,09/26/16
83.51,82.45,83.57,82.39,09/23/16
84.0,83.48,84.45,83.31,09/22/16
82.24,83.47,83.49,82.1,09/21/16
82.43,81.66,82.67,81.66,09/20/16
82.25,81.85,82.34,81.35,09/19/16
81.43,82.04,82.08,81.21,09/16/16
80.81,82.02,82.35,80.79,09/15/16
80.36,81.02,81.6184,80.23,09/14/16
81.13,80.23,81.26,79.93,09/13/16
80.24,81.9,82.12,80.11,09/12/16
82.85,80.79,83.0,80.76,09/09/16
83.46,83.55,83.96,83.09,09/08/16
82.5,83.713,83.73,82.43,09/07/16
82.05,82.09,82.22,81.48,09/06/16
82.2,81.675,82.365,81.47,09/02/16
81.6,81.44,82.0,80.58,09/01/16
81.95,81.98,82.34,81.61,08/31/16
82.85,82.48,83.14,82.315,08/30/16
82.52,83.11,83.34,82.41,08/29/16
83.24,82.66,83.9,82.28,08/26/16
83.15,82.84,83.17,82.59,08/25/16
83.59,83.14,84.1,82.97,08/24/16
83.99,83.99,84.67,83.945,08/23/16
83.61,83.56,83.76,83.0,08/22/16
83.06,83.83,84.38,82.76,08/19/16
83.5,83.38,83.61,82.51,08/18/16
84.43,84.39,84.73,83.84,08/17/16
84.11,84.28,84.36,83.66,08/16/16
83.01,84.15,84.27,82.9601,08/15/16
83.27,83.0,83.78,82.58,08/12/16
83.01,83.23,83.65,82.9901,08/11/16
83.15,82.65,83.31,82.49,08/10/16
83.51,82.83,83.746,82.7,08/09/16
83.0,83.42,83.79,82.8,08/08/16
82.21,82.53,82.9582,82.0,08/05/16
81.89,81.78,82.51,81.4,08/04/16
81.19,82.01,82.3,80.93,08/03/16
81.94,81.22,82.18,80.92,08/02/16
82.81,81.93,82.875,81.55,08/01/16
82.61,82.76,83.13,82.1345,07/29/16
83.65,82.91,83.7148,82.45,07/28/16
82.86,84.15,84.29,82.745,07/27/16
79.07,82.765,83.0,78.74,07/26/16
79.1,78.695,79.185,78.3407,07/25/16
79.73,79.37,79.78,78.86,07/22/16
80.46,80.01,81.3733,79.835,07/21/16
79.45,79.68,79.855,78.93,07/20/16
79.45,79.74,79.77,79.15,07/19/16
79.8,79.859,79.89,78.87,07/18/16
80.44,80.68,80.8,80.16,07/15/16
80.5,80.08,81.0,79.975,07/14/16
80.0,79.66,80.33,79.07,07/13/16
78.8,79.79,79.94,78.3,07/12/16
78.04,77.82,78.54,77.32,07/11/16
75.92,77.36,77.425,75.79,07/08/16
75.06,75.03,75.73,74.38,07/07/16
74.41,74.81,74.87,73.46,07/06/16
75.66,74.37,75.93,73.7,07/05/16
75.64,76.45,76.99,75.32,07/01/16
74.17,75.815,75.85,73.97,06/30/16
73.27,74.19,74.395,72.79,06/29/16
72.16,72.51,72.89,71.51,06/28/16
72.58,71.38,72.63,70.53,06/27/16
75.43,73.045,75.61,73.0,06/24/16
77.54,78.22,78.25,76.18,06/23/16
76.86,76.44,77.0833,76.18,06/22/16
76.43,76.45,76.9,76.01,06/21/16
76.95,76.42,77.35,76.39,06/20/16
75.33,75.93,76.64,75.24,06/17/16
74.46,75.01,75.14,73.35,06/16/16
75.03,75.08,75.95,74.34,06/15/16
75.02,74.83,75.53,73.95,06/14/16
75.73,75.26,76.34,75.24,06/13/16
76.3,76.03,76.56,75.3801,06/10/16
77.4,77.17,77.5,76.636,06/09/16
77.61,78.13,78.69,77.26,06/08/16
76.54,76.82,77.28,76.46,06/07/16
75.3,76.42,76.5299,75.11,06/06/16
73.64,75.065,75.14,73.1,06/03/16
72.64,73.64,73.64,72.276,06/02/16
71.93,72.27,72.49,71.29,06/01/16
72.12,72.5,73.16,71.95,05/31/16
72.17,71.92,72.19,71.5,05/27/16
73.2,72.08,73.58,72.06,05/26/16
71.6,72.55,72.7,71.27,05/25/16
70.78,71.1,71.25,70.26,05/24/16
69.82,70.405,70.95,69.59,05/23/16
69.72,69.87,70.77,69.75,05/20/16
69.93,69.41,70.11,69.035,05/19/16
70.69,70.6,71.86,70.08,05/18/16
70.9,71.03,72.18,70.47,05/17/16
70.41,70.7,71.69,70.28,05/16/16
71.45,70.08,71.7799,70.06,05/13/16
72.89,71.7,73.235,71.18,05/12/16
72.82,72.44,73.61,72.36,05/11/16
70.78,72.52,72.71,70.67,05/10/16
72.47,70.79,72.625,70.57,05/09/16
72.17,73.37,73.42,71.6201,05/06/16
74.2,72.81,76.29,72.7,05/05/16
76.13,74.26,76.29,73.9,05/04/16
76.8,76.35,76.74,75.585,05/03/16
77.465,77.84,78.07,76.62,05/02/16
77.85,77.7211,79.0,77.32,04/29/16
77.98,77.76,79.17,77.595,04/28/16
77.82,78.69,78.88,77.6425,04/27/16
77.26,77.62,78.86,76.2,04/26/16
78.51,76.77,78.86,76.2,04/25/16
78.94,78.315,79.18,77.2,04/22/16
78.69,78.69,79.58,78.19,04/21/16
80.26,79.74,80.6,79.3,04/20/16
79.94,80.4,80.89,79.4601,04/19/16
78.47,79.23,79.86,78.14,04/18/16
79.38,79.16,79.78,78.73,04/15/16
79.33,79.04,79.72,78.38,04/14/16
76.86,79.125,79.16,76.56,04/13/16
75.14,76.095,76.74,74.47,04/12/16
74.85,74.63,75.779,74.62,04/11/16
75.04,74.35,75.25,74.0,04/08/16
74.45,74.18,74.68,73.76,04/07/16
75.3,75.23,75.57,73.7,04/06/16
75.32,75.22,75.85,74.6,04/05/16
76.69,75.71,77.04,75.42,04/04/16
75.65,76.79,76.87,74.67,04/01/16
76.48,76.53,77.13,76.25,03/31/16
76.95,76.51,77.25,76.01,03/30/16
74.98,76.005,76.05,74.2,03/29/16
75.17,75.36,75.54,74.4627,03/28/16
72.98,75.31,75.35,72.73,03/24/16
75.02,73.67,75.12,73.57,03/23/16
75.44,75.54,76.08,75.24,03/22/16
75.5,75.89,76.35,75.04,03/21/16
76.02,75.47,76.94,74.64,03/18/16
74.2,75.87,76.29,73.55,03/17/16
72.45,74.36,74.51,72.2,03/16/16
71.44,72.4089,72.47,70.86,03/15/16
72.77,72.72,73.4399,72.1301,03/14/16
72.34,72.79,73.1,72.2781,03/11/16
71.72,71.36,71.87,70.49,03/10/16
72.41,71.85,72.7,71.26,03/09/16
73.78,71.72,74.11,71.52,03/08/16
72.8,74.74,75.73,68.62,03/07/16
72.08,72.825,73.95,71.54,03/04/16
69.44,71.76,72.08,69.4301,03/03/16
68.67,69.37,69.9285,68.22,03/02/16
68.41,69.05,69.48,67.36,03/01/16
67.15,67.69,68.5779,66.49,02/29/16
67.39,66.87,68.0,66.45,02/26/16
65.94,66.47,66.47,64.844,02/25/16
64.68,65.8789,65.97,63.0673,02/24/16
67.12,65.79,67.23,65.7,02/23/16
67.17,67.3,67.52,66.63,02/22/16
64.93,65.41,65.52,64.08,02/19/16
67.13,66.12,67.6,65.14,02/18/16
66.0,67.25,67.79,65.72,02/17/16
63.99,65.2,65.55,63.512,02/16/16
62.16,63.14,63.4609,61.82,02/12/16
60.81,61.4,62.31,60.52,02/11/16
64.12,62.14,64.38,62.0,02/10/16
63.88,63.93,64.4,63.12,02/09/16
65.42,64.59,65.64,63.66,02/08/16
65.73,66.12,66.76,65.18,02/05/16
63.6,65.95,66.98,63.6,02/04/16
61.47,63.26,63.6,59.81,02/03/16
61.42,60.7,61.55,60.48,02/02/16
61.99,62.67,63.08,61.38,02/01/16
61.78,62.25,62.29,60.76,01/29/16
62.07,61.07,62.45,58.575,01/28/16
58.66,58.33,59.88,57.46,01/27/16
58.4,59.23,59.66,58.09,01/26/16
59.02,57.9,59.3352,57.7699,01/25/16
61.23,60.9899,62.56,60.6,01/22/16
58.83,59.69,60.42,58.25,01/21/16
58.08,58.82,59.38,56.36,01/20/16
60.36,59.0311,60.48,58.48,01/19/16
59.66,59.86,60.09,58.75,01/15/16
61.26,62.25,62.97,60.38,01/14/16
62.14,60.9,62.74,60.39,01/13/16
62.26,61.59,63.68,60.39,01/12/16
63.68,61.47,63.68,60.85,01/11/16
64.48,63.28,64.52,62.93,01/08/16
65.08,63.91,65.5246,63.66,01/07/16
66.02,66.24,66.85,65.64,01/06/16
68.33,67.26,68.435,66.42,01/05/16
66.72,68.01,68.085,65.73,01/04/16
68.45,67.95,69.1,67.94,12/31/15
68.97,68.69,69.63,68.58,12/30/15
69.22,69.17,69.57,68.62,12/29/15
69.14,68.5799,69.18,68.04,12/28/15
69.74,69.39,69.9,69.06,12/24/15
69.48,69.89,70.49,68.985,12/23/15
66.23,68.42,68.786,66.11,12/22/15
65.56,65.24,65.82,64.38,12/21/15
64.5,65.1,65.87,64.101,12/18/15
67.4,64.89,67.505,64.88,12/17/15
66.33,67.715,67.88,66.14,12/16/15
65.46,66.77,66.96,65.24,12/15/15
65.64,66.14,66.18,64.73,12/14/15
65.37,65.43,66.1,64.48,12/11/15
65.98,66.38,67.09,65.91,12/10/15
66.3,65.92,67.153,65.16,12/09/15
66.95,66.54,67.153,66.18,12/08/15
68.68,68.365,68.73,67.724,12/07/15
69.41,69.98,71.19,68.8089,12/04/15
71.18,69.6763,71.19,69.37,12/03/15
71.2,71.04,72.12,70.63,12/02/15
72.57,71.53,72.62,70.86,12/01/15
71.3,72.64,72.78,71.15,11/30/15
71.25,71.25,71.53,70.71,11/27/15
71.69,71.5,71.89,70.725,11/25/15
70.76,71.43,71.7099,70.44,11/24/15
71.0,71.03,71.9,70.885,11/23/15
70.42,71.14,71.21,70.1601,11/20/15
69.06,70.02,70.11,68.6,11/19/15
69.93,70.32,70.44,69.38,11/18/15
69.99,69.3899,70.35,69.05,11/17/15
69.4,70.38,70.6101,69.23,11/16/15
68.76,69.62,70.13,68.51,11/13/15
70.82,68.69,70.96,68.41,11/12/15
72.6,71.9,72.85,71.63,11/11/15
71.81,72.46,72.58,71.63,11/10/15
73.59,71.89,73.605,71.48,11/09/15
73.37,73.85,73.85,72.33,11/06/15
74.605,74.22,75.56,73.21,11/05/15
75.34,74.55,75.925,74.3275,11/04/15
74.38,74.74,75.32,74.2011,11/03/15
73.0,74.35,74.64,72.83,11/02/15
71.97,72.963,73.28,71.63,10/30/15
71.5,71.98,72.57,71.3,10/29/15
70.56,71.97,72.07,70.476,10/28/15
70.39,70.4,71.08,68.34,10/27/15
71.82,71.5051,72.3,71.42,10/26/15
71.78,71.79,72.43,70.68,10/23/15
67.9,70.88,72.82,67.81,10/22/15
70.59,69.65,71.9,69.58,10/21/15
68.9,70.28,71.1897,68.51,10/20/15
69.28,69.27,69.46,68.8,10/19/15
70.64,69.6799,70.82,69.13,10/16/15
70.48,70.845,70.915,69.76,10/15/15
70.39,70.7,71.06,69.58,10/14/15
69.92,70.17,71.01,69.3,10/13/15
