Open,Close,High,Low,Date
136.82,138.8,139.3,136.5,03/28/18
138.5,136.71,138.973,135.93,03/27/18
136.17,138.24,138.39,136.17,03/26/18
138.13,134.9,138.65,134.77,03/23/18
140.48,138.15,140.6,138.09,03/22/18
141.5,141.09,142.64,140.4,03/21/18
140.18,141.5,142.12,140.18,03/20/18
141.15,140.04,141.29,139.5645,03/19/18
140.15,141.29,142.1,140.03,03/16/18
139.88,140.48,141.82,139.38,03/15/18
141.39,139.52,141.61,139.01,03/14/18
142.43,140.68,142.61,140.52,03/13/18
142.78,141.49,143.24,140.9,03/12/18
140.18,142.28,142.43,139.88,03/09/18
138.88,139.63,139.86,138.2,03/08/18
140.13,138.87,140.69,137.53,03/07/18
140.24,141.39,141.53,139.35,03/06/18
137.94,139.56,140.38,137.7,03/05/18
138.35,137.87,138.81,136.76,03/02/18
139.02,138.99,139.91,137.18,03/01/18
141.96,138.9,142.77,138.9,02/28/18
142.66,141.52,143.4,141.08,02/27/18
140.23,142.585,143.4,140.21,02/26/18
138.0,139.72,139.9899,137.35,02/23/18
138.39,137.62,139.9899,137.35,02/22/18
139.08,138.52,140.92,138.52,02/21/18
140.31,139.02,140.8,138.4,02/20/18
140.95,141.14,141.88,140.46,02/16/18
141.95,140.87,142.24,139.905,02/15/18
137.81,140.62,140.88,137.81,02/14/18
137.58,138.56,138.82,136.72,02/13/18
137.4,138.11,139.17,136.11,02/12/18
135.95,137.07,138.1,132.76,02/09/18
141.73,134.99,141.98,134.91,02/08/18
140.04,142.09,143.9372,139.96,02/07/18
137.08,140.91,141.21,136.37,02/06/18
146.17,141.56,147.84,139.59,02/05/18
149.52,147.88,150.53,147.82,02/02/18
149.67,149.995,150.44,148.8,02/01/18
148.11,149.91,150.18,147.72,01/31/18
148.47,148.725,150.42,148.0,01/30/18
149.39,148.965,149.69,148.5552,01/29/18
149.02,149.37,150.1899,148.26,01/26/18
147.54,148.49,148.88,146.95,01/25/18
146.91,147.71,148.04,146.29,01/24/18
142.79,146.33,146.96,142.9,01/23/18
137.59,139.33,139.33,137.3191,01/22/18
137.53,137.829,137.98,136.7,01/19/18
137.12,137.35,137.7,136.18,01/18/18
136.47,136.83,137.4,135.53,01/17/18
134.94,135.52,136.03,134.435,01/16/18
133.32,134.7,134.99,132.03,01/12/18
132.09,132.33,132.875,131.67,01/11/18
132.19,132.11,133.0,131.83,01/10/18
132.81,132.42,134.19,132.2,01/09/18
132.06,131.43,132.4,131.1,01/08/18
132.46,132.17,132.53,131.37,01/05/18
133.0,132.4,133.751,132.36,01/04/18
131.73,132.39,132.78,131.52,01/03/18
135.99,131.99,136.3,131.46,01/02/18
135.66,135.86,136.49,135.28,12/29/17
135.31,135.67,135.69,134.79,12/28/17
134.29,134.75,135.14,134.29,12/27/17
134.71,134.79,135.6099,134.16,12/26/17
134.44,134.4,134.835,133.91,12/22/17
135.94,134.44,136.2,133.97,12/21/17
136.0,135.26,136.3,134.8,12/20/17
136.01,135.53,136.395,134.95,12/19/17
135.69,135.23,137.15,134.75,12/18/17
133.2,134.861,135.345,132.92,12/15/17
133.97,132.59,133.97,131.851,12/14/17
134.225,133.52,134.33,133.22,12/13/17
133.05,134.31,134.6,132.765,12/12/17
133.98,133.18,133.99,132.54,12/11/17
133.62,133.72,133.81,132.81,12/08/17
134.75,134.21,135.135,133.97,12/07/17
135.81,135.35,136.1,135.11,12/06/17
136.99,135.31,137.25,135.12,12/05/17
136.36,136.37,137.93,135.81,12/04/17
135.99,136.23,136.44,134.1,12/01/17
134.86,135.59,136.48,133.825,11/30/17
133.19,134.55,135.03,133.06,11/29/17
130.29,133.019,133.19,130.0,11/28/17
129.84,130.58,130.89,129.6604,11/27/17
130.02,129.74,130.14,129.6,11/24/17
130.55,130.01,130.76,129.7218,11/22/17
130.36,130.6101,131.01,130.19,11/21/17
130.11,129.79,130.215,128.79,11/20/17
130.43,129.91,130.635,129.72,11/17/17
133.54,130.85,133.5,130.657,11/16/17
133.16,133.73,134.18,132.75,11/15/17
132.71,133.87,133.98,131.69,11/14/17
134.82,133.32,135.44,133.2,11/13/17
134.0,135.49,135.66,133.35,11/10/17
132.78,134.48,135.08,132.44,11/09/17
133.99,133.52,134.55,133.44,11/08/17
133.92,133.725,134.74,133.41,11/07/17
133.45,133.42,133.76,132.82,11/06/17
134.58,133.34,134.72,132.88,11/03/17
133.74,134.66,135.71,132.96,11/02/17
133.93,133.58,134.0,132.63,11/01/17
132.45,132.44,132.93,132.215,10/31/17
131.0,132.66,132.87,130.98,10/30/17
131.55,131.06,131.68,130.07,10/27/17
132.61,131.93,132.89,130.75,10/26/17
133.22,131.795,133.44,131.75,10/25/17
134.1,133.205,134.4,132.72,10/24/17
133.5,134.42,134.47,132.89,10/23/17
133.8,133.32,134.1,132.5301,10/20/17
129.78,133.17,133.17,128.28,10/19/17
128.79,130.07,130.16,128.52,10/18/17
128.49,128.67,128.86,127.51,10/17/17
127.29,128.8,129.62,126.9,10/16/17
126.11,126.64,127.16,125.79,10/13/17
126.18,126.0,126.49,125.46,10/12/17
125.56,125.61,126.32,125.49,10/11/17
125.02,125.9,125.95,124.77,10/10/17
124.78,124.9,125.49,124.36,10/09/17
124.48,125.05,125.36,124.235,10/06/17
124.05,124.409,124.84,123.701,10/05/17
123.81,123.84,124.29,123.28,10/04/17
123.41,123.66,123.71,122.39,10/03/17
122.91,123.32,123.45,121.715,10/02/17
122.52,122.47,123.2,121.9,09/29/17
122.35,122.79,123.25,122.25,09/28/17
123.29,122.61,123.44,122.49,09/27/17
122.51,122.59,123.4,122.2401,09/26/17
121.83,122.66,122.97,121.56,09/25/17
121.13,122.04,122.17,121.0501,09/22/17
122.0,121.51,122.9,121.13,09/21/17
120.65,121.92,121.98,119.9,09/20/17
120.75,120.58,121.42,120.46,09/19/17
120.99,120.73,121.08,120.13,09/18/17
120.72,120.69,121.16,119.49,09/15/17
121.22,119.98,121.47,118.75,09/14/17
122.34,121.52,122.41,120.79,09/13/17
122.52,122.49,126.68,121.32,09/12/17
123.65,122.57,126.68,122.37,09/11/17
114.6,119.75,120.83,114.48,09/08/17
116.58,115.19,116.78,113.76,09/07/17
115.62,117.74,118.4,115.45,09/06/17
119.01,115.47,121.75,115.21,09/05/17
121.18,119.89,121.75,119.68,09/01/17
122.05,121.18,122.11,120.16,08/31/17
123.23,121.79,123.505,121.62,08/30/17
122.55,122.99,123.96,122.28,08/29/17
124.58,123.23,125.5112,122.42,08/28/17
125.82,126.44,126.69,125.56,08/25/17
127.24,125.57,127.35,125.51,08/24/17
127.6,127.15,128.22,126.99,08/23/17
127.86,127.76,128.09,127.435,08/22/17
127.98,127.48,127.94,126.9208,08/21/17
128.04,127.88,128.49,127.52,08/18/17
129.29,128.09,129.64,128.05,08/17/17
129.03,129.49,130.37,129.03,08/16/17
128.87,129.05,129.42,128.66,08/15/17
128.33,128.78,129.06,128.22,08/14/17
129.94,128.225,130.36,128.04,08/11/17
129.66,129.88,130.18,129.2,08/10/17
128.64,130.13,130.18,128.615,08/09/17
128.94,128.53,129.16,128.45,08/08/17
129.57,128.79,129.855,128.65,08/07/17
129.95,129.61,129.99,129.01,08/04/17
128.8,129.56,129.85,128.51,08/03/17
128.86,128.725,129.91,128.56,08/02/17
128.5,129.16,129.243,128.14,08/01/17
127.44,128.08,128.27,127.34,07/31/17
126.26,127.211,127.46,125.725,07/28/17
125.54,125.86,126.235,124.86,07/27/17
127.22,125.989,127.57,125.7,07/26/17
127.44,127.45,128.2,127.19,07/25/17
125.2,126.43,126.57,125.2,07/24/17
124.5,125.15,125.2,123.53,07/21/17
123.18,124.57,125.41,122.89,07/20/17
125.54,126.45,126.58,124.6,07/19/17
125.91,125.53,126.09,125.07,07/18/17
125.79,126.22,126.28,125.46,07/17/17
125.08,125.73,125.96,124.62,07/14/17
125.17,125.42,125.67,124.7648,07/13/17
125.54,125.29,125.9,124.98,07/12/17
125.57,125.09,126.02,124.35,07/11/17
126.73,125.809,126.98,125.77,07/10/17
126.56,127.18,127.275,126.01,07/07/17
126.5,126.18,127.04,126.0,07/06/17
127.3,126.38,127.35,126.14,07/05/17
126.92,127.4,128.24,126.69,07/03/17
127.05,126.51,126.9,125.8,06/30/17
128.22,126.4,128.23,125.96,06/29/17
127.54,127.78,128.43,127.4,06/28/17
128.12,127.44,128.225,127.34,06/27/17
127.61,128.0,128.17,127.29,06/26/17
128.12,127.64,128.64,127.2,06/23/17
128.17,128.33,128.71,128.15,06/22/17
128.75,128.62,129.1,128.41,06/21/17
128.4,128.76,129.1529,128.3,06/20/17
129.39,128.24,129.49,128.02,06/19/17
129.36,129.44,129.54,128.25,06/16/17
128.03,129.03,129.2833,127.83,06/15/17
126.1,127.975,128.17,126.06,06/14/17
125.57,126.04,126.08,125.36,06/13/17
125.24,125.73,125.8,124.82,06/12/17
123.75,125.1899,125.25,123.78,06/09/17
123.33,123.8,124.52,123.21,06/08/17
123.73,123.48,124.11,123.24,06/07/17
125.12,124.08,125.45,124.02,06/06/17
124.97,125.47,125.74,124.925,06/05/17
125.32,125.13,125.8,125.0,06/02/17
124.96,125.36,125.45,124.45,06/01/17
123.91,124.81,124.96,123.535,05/31/17
123.58,123.75,124.23,123.16,05/30/17
123.58,123.65,123.92,123.34,05/26/17
122.46,123.69,123.94,122.4,05/25/17
121.97,121.91,122.16,121.57,05/24/17
121.51,121.65,122.12,121.4,05/23/17
120.71,121.67,122.13,120.6901,05/22/17
120.64,120.8,121.2,120.06,05/19/17
120.27,120.92,121.87,119.76,05/18/17
119.25,120.27,120.56,119.066,05/17/17
120.31,119.92,120.67,119.76,05/16/17
120.71,120.23,121.34,120.16,05/15/17
120.11,120.57,120.98,120.021,05/12/17
120.08,120.52,120.7399,119.72,05/11/17
119.82,120.7,120.98,119.74,05/10/17
120.99,119.95,121.16,119.8,05/09/17
121.1,120.98,121.53,120.77,05/08/17
120.99,121.31,121.32,120.6,05/05/17
121.44,120.8,121.65,120.28,05/04/17
120.25,120.79,121.11,120.17,05/03/17
121.03,120.35,121.375,120.1101,05/02/17
121.78,121.23,121.78,121.15,05/01/17
122.21,121.65,122.36,121.53,04/28/17
122.1,122.18,122.4399,121.62,04/27/17
121.46,122.04,122.98,121.4,04/26/17
121.06,121.32,121.7,120.92,04/25/17
120.9,120.56,121.38,119.765,04/24/17
118.93,119.11,119.53,118.52,04/21/17
118.04,118.89,119.41,117.3401,04/20/17
121.31,120.38,121.34,119.95,04/19/17
121.49,120.76,121.63,120.51,04/18/17
121.08,121.92,121.94,120.75,04/17/17
121.08,120.55,121.0799,120.45,04/13/17
120.6,121.45,121.62,120.52,04/12/17
120.62,121.28,121.37,120.38,04/11/17
120.39,121.11,121.42,120.01,04/10/17
119.98,120.16,120.78,119.85,04/07/17
120.9,120.56,121.07,120.23,04/06/17
120.97,120.94,121.54,120.55,04/05/17
120.54,120.61,120.76,120.2,04/04/17
120.45,120.395,120.805,119.8,04/03/17
120.78,120.53,120.9899,120.17,03/31/17
120.58,121.01,121.25,120.38,03/30/17
121.5,120.56,121.58,120.5,03/29/17
120.87,121.79,121.89,120.47,03/28/17
120.26,121.01,121.11,120.0101,03/27/17
121.39,120.8,121.39,120.25,03/24/17
121.69,121.3,122.28,121.13,03/23/17
121.61,122.04,122.18,121.17,03/22/17
122.61,121.68,122.83,121.4,03/21/17
122.82,122.37,122.98,122.01,03/20/17
122.61,123.1,123.17,122.17,03/17/17
122.95,122.76,123.5,122.28,03/16/17
123.04,122.99,123.15,122.32,03/15/17
121.84,122.61,122.85,121.75,03/14/17
122.665,122.14,122.84,121.81,03/13/17
122.12,122.83,122.86,121.75,03/10/17
121.39,121.9,122.29,121.36,03/09/17
122.36,121.26,122.76,121.05,03/08/17
122.48,122.13,122.56,121.68,03/07/17
123.99,122.42,124.28,122.29,03/06/17
124.78,124.07,125.15,123.99,03/03/17
125.15,124.51,125.4,124.47,03/02/17
123.81,124.93,125.16,122.98,03/01/17
122.02,122.26,122.96,121.8,02/28/17
122.48,122.04,122.74,121.62,02/27/17
122.15,122.24,122.68,121.74,02/24/17
122.24,122.37,123.08,121.72,02/23/17
121.39,121.88,122.42,121.27,02/22/17
122.0,121.48,122.45,121.06,02/21/17
121.56,121.94,122.0,121.11,02/17/17
121.23,121.76,121.79,120.73,02/16/17
120.58,120.98,120.99,120.11,02/15/17
119.7,120.23,120.32,119.5,02/14/17
117.39,119.72,120.09,117.31,02/13/17
119.09,119.75,120.21,118.99,02/10/17
117.96,118.77,119.17,117.854,02/09/17
117.52,117.82,117.98,117.36,02/08/17
118.03,117.75,118.22,117.41,02/07/17
116.72,117.67,117.935,116.46,02/06/17
118.45,117.74,118.65,117.6,02/03/17
116.88,117.62,117.81,116.74,02/02/17
117.75,116.53,118.24,116.25,02/01/17
117.51,117.81,117.81,117.02,01/31/17
117.88,117.49,118.01,117.16,01/30/17
118.39,118.07,118.43,117.43,01/27/17
117.87,118.13,118.43,117.66,01/26/17
117.47,117.67,118.6,117.35,01/25/17
118.71,116.8,119.15,116.16,01/24/17
118.15,118.01,118.259,117.43,01/23/17
118.45,118.01,118.88,117.63,01/20/17
118.9,118.0,118.95,117.42,01/19/17
117.93,118.54,118.59,117.14,01/18/17
117.01,117.45,118.16,116.63,01/17/17
117.4,117.02,117.83,116.7,01/13/17
117.28,116.77,117.27,115.88,01/12/17
117.46,117.61,118.12,117.2108,01/11/17
116.82,117.18,117.72,116.45,01/10/17
118.1,117.36,118.25,117.3,01/09/17
117.79,118.26,118.71,117.62,01/06/17
119.38,118.34,119.5,117.28,01/05/17
120.9,120.25,121.74,120.22,01/04/17
122.82,120.92,123.07,120.27,01/03/17
122.82,122.45,122.84,122.05,12/30/16
122.0,122.3,122.6,121.945,12/29/16
122.45,122.11,122.77,121.98,12/28/16
122.12,121.98,122.18,121.65,12/27/16
122.13,122.08,122.43,121.69,12/23/16
122.24,122.12,122.87,121.63,12/22/16
122.57,122.51,123.08,122.32,12/21/16
121.91,122.45,122.82,121.86,12/20/16
121.74,121.78,122.2,121.38,12/19/16
120.92,121.6,121.93,120.63,12/16/16
120.54,120.38,121.71,120.2,12/15/16
121.13,120.4,121.44,119.89,12/14/16
121.17,121.44,122.47,120.94,12/13/16
119.95,120.92,120.99,119.56,12/12/16
118.6,119.17,119.18,117.88,12/09/16
118.21,118.38,119.26,118.17,12/08/16
116.46,117.99,118.34,116.345,12/07/16
115.98,116.85,116.87,115.8,12/06/16
116.01,115.85,116.125,114.8,12/05/16
115.16,115.64,115.955,114.86,12/02/16
113.87,115.41,115.52,113.86,12/01/16
113.61,113.395,114.01,113.18,11/30/16
113.99,113.71,114.12,113.5,11/29/16
113.38,113.84,114.24,113.38,11/28/16
113.26,113.44,113.875,113.11,11/25/16
112.52,113.06,113.23,112.5,11/23/16
112.0,112.41,112.62,111.84,11/22/16
112.09,111.835,112.33,111.25,11/21/16
111.07,111.82,112.11,110.82,11/18/16
110.85,111.18,111.48,110.395,11/17/16
111.39,111.33,111.56,110.7,11/16/16
112.05,111.84,112.24,110.65,11/15/16
110.82,112.18,112.24,110.65,11/14/16
109.48,110.285,110.58,109.1,11/11/16
107.3,109.62,109.79,106.64,11/10/16
106.01,106.92,107.51,103.87,11/09/16
105.43,108.0,108.16,105.16,11/08/16
105.78,105.36,106.06,104.94,11/07/16
106.02,104.66,106.07,104.569,11/04/16
106.02,105.71,106.47,105.53,11/03/16
106.41,105.59,106.59,105.35,11/02/16
108.54,106.26,108.54,106.04,11/01/16
108.84,108.18,109.0099,107.88,10/31/16
108.71,108.44,109.03,107.59,10/28/16
109.08,108.03,109.325,107.98,10/27/16
108.94,108.82,109.325,108.04,10/26/16
109.26,109.05,109.9,108.78,10/25/16
109.31,109.06,109.475,108.83,10/24/16
108.45,108.37,109.22,106.87,10/21/16
112.69,109.66,113.51,109.25,10/20/16
115.57,116.22,116.91,115.13,10/19/16
115.84,115.17,116.14,114.99,10/18/16
115.07,114.97,115.42,114.72,10/17/16
115.89,115.1,116.16,115.09,10/14/16
114.96,115.07,115.31,114.15,10/13/16
114.01,115.36,115.52,113.73,10/12/16
114.57,114.02,114.8686,113.7,10/11/16
114.71,115.15,115.46,114.63,10/10/16
113.62,114.52,114.85,113.62,10/07/16
113.27,113.205,113.35,112.11,10/06/16
112.87,113.09,113.51,112.49,10/05/16
113.18,112.35,113.31,111.28,10/04/16
114.27,113.0,114.27,112.6,10/03/16
114.38,114.57,115.05,114.36,09/30/16
114.67,113.89,115.06,113.64,09/29/16
114.72,115.02,115.09,113.75,09/28/16
113.82,114.42,114.8,113.75,09/27/16
114.95,113.93,115.04,113.7667,09/26/16
116.44,115.31,116.68,115.31,09/23/16
116.4,116.725,116.98,116.13,09/22/16
115.05,115.91,115.97,114.6,09/21/16
115.7,114.8,115.915,114.8,09/20/16
115.05,115.1,116.0,114.44,09/19/16
114.43,114.62,115.1,113.6,09/16/16
113.55,114.93,115.22,113.497,09/15/16
114.77,113.71,114.5,113.48,09/14/16
114.71,114.27,114.76,113.95,09/13/16
114.0,115.495,115.74,113.7075,09/12/16
116.16,114.42,116.295,114.42,09/09/16
118.22,116.9,118.34,116.9,09/08/16
118.45,118.67,118.8675,118.26,09/07/16
118.62,119.305,119.31,118.39,09/06/16
118.42,118.84,119.31,118.19,09/02/16
118.73,118.34,118.9,117.68,09/01/16
118.38,118.72,119.03,118.02,08/31/16
118.56,118.45,119.06,118.1,08/30/16
117.64,118.47,118.72,117.491,08/29/16
118.17,117.16,118.79,116.64,08/26/16
116.9,117.78,118.05,116.98,08/25/16
116.63,117.11,117.23,115.97,08/24/16
117.18,116.63,117.7,116.61,08/23/16
117.24,116.95,117.4,116.31,08/22/16
117.54,117.48,117.61,116.98,08/19/16
117.3,117.77,117.7899,117.05,08/18/16
116.69,117.39,117.63,116.61,08/17/16
117.89,116.9901,118.44,116.98,08/16/16
118.56,118.28,118.75,118.08,08/15/16
118.6,118.56,118.86,118.37,08/12/16
118.4,118.57,118.89,118.365,08/11/16
118.0,118.26,118.36,117.82,08/10/16
118.29,118.16,118.53,118.09,08/09/16
118.5,118.17,118.85,117.73,08/08/16
118.29,118.55,118.7,117.9819,08/05/16
118.24,117.87,118.45,117.5,08/04/16
116.95,117.94,117.985,117.239,08/03/16
116.54,117.03,117.16,116.511,08/02/16
116.49,116.8,116.9,116.0,08/01/16
117.01,116.22,117.68,116.13,07/29/16
116.53,117.59,117.6803,116.21,07/28/16
117.5,116.52,117.5,116.2181,07/27/16
117.66,117.6501,118.13,117.0,07/26/16
116.66,117.48,117.53,116.5,07/25/16
116.44,117.15,117.61,115.87,07/22/16
116.4,116.75,116.86,115.0,07/21/16
117.18,117.01,117.645,116.94,07/20/16
117.03,117.07,117.32,116.56,07/19/16
118.49,117.42,118.86,117.37,07/18/16
118.89,118.68,118.99,118.38,07/15/16
119.0,118.71,119.05,118.38,07/14/16
118.12,118.07,118.51,117.96,07/13/16
118.05,118.07,118.875,117.67,07/12/16
117.97,118.15,118.47,117.91,07/11/16
118.26,118.07,118.425,117.55,07/08/16
118.53,117.52,118.79,117.05,07/07/16
118.59,118.72,118.97,118.045,07/06/16
118.25,118.65,119.03,118.04,07/05/16
118.73,118.82,119.3,118.2275,07/01/16
117.0,118.99,119.05,116.83,06/30/16
114.57,116.8,116.85,114.7244,06/29/16
111.8,114.11,114.15,111.3975,06/28/16
110.15,110.36,110.82,109.34,06/27/16
109.16,111.03,112.41,109.22,06/24/16
113.23,113.83,113.9,111.715,06/23/16
112.83,111.83,113.07,111.715,06/22/16
113.07,112.7,113.15,112.46,06/21/16
112.98,112.6,113.59,112.51,06/20/16
112.8,111.84,113.1,111.33,06/17/16
111.1,112.7475,112.785,111.0,06/16/16
112.95,111.82,113.07,111.69,06/15/16
113.15,112.55,113.25,112.25,06/14/16
113.73,113.0,114.56,112.9,06/13/16
113.69,113.81,114.395,113.3165,06/10/16
113.58,114.22,114.3899,113.53,06/09/16
114.37,114.23,114.5,113.55,06/08/16
114.67,114.6,115.01,114.23,06/07/16
114.57,114.29,115.3,114.13,06/06/16
114.15,114.58,114.96,113.28,06/03/16
114.82,114.85,114.885,114.21,06/02/16
113.86,114.82,114.87,113.375,06/01/16
114.48,114.12,115.0,113.49,05/31/16
113.95,114.15,114.34,113.56,05/27/16
113.19,113.59,113.76,113.01,05/26/16
113.9,113.5,114.38,113.33,05/25/16
111.75,113.435,113.495,111.5,05/24/16
111.63,111.41,112.19,111.23,05/23/16
110.73,111.86,112.46,110.69,05/20/16
110.72,110.1,110.94,109.86,05/19/16
110.62,111.3,111.88,109.98,05/18/16
112.0,110.42,112.21,110.11,05/17/16
112.66,112.21,112.76,111.94,05/16/16
112.13,112.65,113.01,111.93,05/13/16
112.36,112.67,113.04,111.63,05/12/16
112.35,111.99,113.12,111.9001,05/11/16
110.74,112.27,112.28,110.74,05/10/16
110.56,110.8,111.05,110.11,05/09/16
110.51,110.45,110.59,109.73,05/06/16
110.41,110.76,111.16,108.69,05/05/16
109.52,109.73,110.19,108.69,05/04/16
109.69,110.335,110.69,109.62,05/03/16
110.33,110.88,111.257,110.23,05/02/16
108.81,109.95,110.12,108.5,04/29/16
108.86,109.16,109.87,108.39,04/28/16
109.96,109.58,110.0,108.88,04/27/16
110.69,109.95,110.9299,109.52,04/26/16
110.26,110.35,110.645,109.51,04/25/16
109.38,110.84,111.17,109.1,04/22/16
111.65,109.0301,112.19,108.25,04/21/16
116.34,115.81,116.68,115.155,04/20/16
116.83,116.24,117.24,116.09,04/19/16
115.94,116.06,116.33,115.44,04/18/16
115.64,116.21,116.62,115.35,04/15/16
115.98,115.39,115.99,115.1,04/14/16
115.86,115.94,116.18,114.8604,04/13/16
114.71,115.17,115.29,114.13,04/12/16
115.52,114.8,116.27,114.73,04/11/16
114.93,115.25,116.01,114.92,04/08/16
115.25,114.63,115.58,114.36,04/07/16
116.06,115.93,116.3844,114.96,04/06/16
116.77,116.14,117.84,116.02,04/05/16
117.4,117.545,118.28,117.17,04/04/16
116.63,117.41,117.55,115.95,04/01/16
117.17,116.725,117.57,116.49,03/31/16
116.95,117.45,117.7,116.76,03/30/16
116.06,116.4,116.87,115.77,03/29/16
115.96,116.26,116.41,115.59,03/28/16
115.28,115.39,115.83,114.67,03/24/16
116.33,115.86,116.46,115.05,03/23/16
115.87,116.03,116.77,115.65,03/22/16
115.6,116.0,116.32,115.32,03/21/16
115.63,115.67,115.99,114.81,03/18/16
114.75,115.84,116.1667,114.44,03/17/16
113.92,114.68,115.0,113.5,03/16/16
112.23,113.92,114.37,112.0768,03/15/16
113.78,112.82,113.79,112.28,03/14/16
111.76,113.64,113.67,112.13,03/11/16
111.4,111.52,112.36,110.58,03/10/16
111.31,111.31,111.7,110.83,03/09/16
109.93,110.86,111.58,109.6,03/08/16
110.02,110.38,110.49,109.645,03/07/16
110.04,110.4,110.575,109.07,03/04/16
110.05,109.8,110.28,108.63,03/03/16
110.1,110.17,110.4,109.68,03/02/16
107.95,110.1,110.11,108.04,03/01/16
108.77,107.52,108.65,107.39,02/29/16
109.59,108.48,109.7978,108.26,02/26/16
108.42,109.27,109.27,108.22,02/25/16
107.11,108.48,108.8,106.68,02/24/16
108.8,107.89,108.81,107.63,02/23/16
109.2,109.36,109.53,108.49,02/22/16
108.34,108.06,108.72,107.83,02/19/16
109.01,108.84,109.1,108.577,02/18/16
107.69,109.16,109.26,107.63,02/17/16
107.45,107.32,108.4999,106.61,02/16/16
104.82,107.49,107.57,104.25,02/12/16
103.66,103.73,104.56,103.0701,02/11/16
106.02,105.68,107.647,105.6,02/10/16
105.02,105.85,106.13,104.88,02/09/16
105.84,105.61,105.99,103.93,02/08/16
107.47,106.29,108.0,106.01,02/05/16
106.9,107.49,107.57,106.59,02/04/16
106.5,106.89,107.5,104.755,02/03/16
105.53,106.06,106.435,105.5,02/02/16
106.53,107.01,107.35,106.17,02/01/16
105.34,107.02,107.06,104.97,01/29/16
103.83,104.475,104.817,103.04,01/28/16
103.07,103.31,104.75,102.73,01/27/16
102.27,103.24,104.0,102.18,01/26/16
102.49,102.04,103.4,101.56,01/25/16
103.43,103.14,103.9,102.08,01/22/16
104.03,102.7,105.09,101.23,01/21/16
104.96,103.69,104.95,102.68,01/20/16
106.52,105.73,106.67,105.28,01/19/16
105.69,105.12,105.73,103.28,01/15/16
106.07,106.97,108.01,105.83,01/14/16
108.35,106.07,108.69,105.83,01/13/16
107.71,108.01,108.2,105.63,01/12/16
106.55,106.81,107.28,105.63,01/11/16
106.66,106.0,107.43,105.84,01/08/16
107.78,106.4401,108.44,106.04,01/07/16
109.2,109.06,109.79,108.57,01/06/16
109.97,110.49,110.73,109.54,01/05/16
110.95,109.93,110.96,108.73,01/04/16
114.02,112.84,114.32,112.83,12/31/15
114.87,114.295,115.26,114.17,12/30/15
114.3,114.99,115.19,113.99,12/29/15
113.24,113.48,113.51,112.66,12/28/15
113.19,113.24,113.74,112.74,12/24/15
112.55,113.19,113.23,112.27,12/23/15
111.73,112.47,112.6299,110.85,12/22/15
110.66,110.93,111.43,110.02,12/21/15
113.27,110.15,113.27,110.07,12/18/15
114.54,113.28,114.78,113.25,12/17/15
114.06,114.53,114.82,113.13,12/16/15
111.99,113.2,113.7,111.75,12/15/15
110.09,111.05,112.03,109.6708,12/14/15
109.68,109.77,110.93,109.39,12/11/15
111.16,111.03,111.73,110.25,12/10/15
111.62,111.05,112.98,110.84,12/09/15
112.29,112.38,112.98,111.72,12/08/15
113.85,113.58,114.0,112.88,12/07/15
111.9,114.05,114.13,111.05,12/04/15
113.71,111.31,114.13,111.04,12/03/15
115.56,114.74,116.07,114.62,12/02/15
115.13,115.66,116.34,115.14,12/01/15
115.32,114.57,115.5,114.4,11/30/15
114.85,114.8,115.07,114.37,11/27/15
115.29,114.8,115.5257,114.58,11/25/15
115.31,115.46,115.77,114.7187,11/24/15
115.82,115.65,116.15,115.4,11/23/15
115.28,115.84,116.48,115.2,11/20/15
114.68,115.08,115.3,114.36,11/19/15
112.95,114.68,114.79,112.845,11/18/15
112.73,112.75,113.45,112.43,11/17/15
111.915,112.86,112.9,111.62,11/16/15
112.48,112.05,112.91,111.83,11/13/15
113.9,112.34,114.19,112.26,11/12/15
114.26,114.38,114.77,112.62,11/11/15
112.77,114.07,114.1,112.62,11/10/15
113.02,112.83,113.063,112.41,11/09/15
114.58,113.08,114.72,112.59,11/06/15
114.12,113.98,114.57,113.85,11/05/15
113.74,114.09,114.36,113.175,11/04/15
113.01,113.69,114.14,113.0,11/03/15
113.26,113.76,113.98,113.3187,11/02/15
114.41,112.93,114.61,112.91,10/30/15
114.26,114.28,114.77,113.685,10/29/15
113.8,114.23,114.3201,113.1,10/28/15
112.38,113.41,113.76,112.1219,10/27/15
112.11,112.76,112.99,112.22,10/26/15
112.9,112.31,112.95,111.92,10/23/15
110.84,112.27,112.93,110.835,10/22/15
109.5,110.72,111.88,109.5,10/21/15
109.02,108.91,109.86,107.92,10/20/15
104.81,106.4,106.46,105.29,10/19/15
105.22,105.92,105.92,105.05,10/16/15
103.56,104.92,104.96,103.22,10/15/15
103.21,102.76,103.73,102.69,10/14/15
103.09,103.32,103.99,103.0,10/13/15
102.66,103.71,103.99,102.65,10/12/15
103.11,102.94,103.75,102.64,10/09/15
101.52,103.08,103.21,101.58,10/08/15
101.33,102.16,102.45,101.29,10/07/15
101.6,101.06,101.61,100.9,10/06/15
100.81,101.84,101.91,100.48,10/05/15
97.56,100.01,100.02,97.18,10/02/15
99.8,98.36,99.94,97.1845,10/01/15
100.23,99.51,100.35,99.28,09/30/15
99.21,99.49,99.61,98.21,09/29/15
99.4,99.13,100.23,98.78,09/28/15
99.59,99.91,100.61,99.31,09/25/15
98.88,98.88,99.21,98.32,09/24/15
