Open,Close,High,Low,Date
154.335,153.71,154.93,152.6,04/05/21
152.83,152.58,154.245,151.86,04/06/21
153.075,154.98,155.23,152.65,04/07/21
154.07,155.18,155.505,152.31,04/08/21
155.85,156.39,157.042,154.97,04/09/21
155.88,156.02,157.25,155.67,04/12/21
154.76,153.98,155.2,152.445,04/13/21
151.62,151.39,153.82,150.93,04/14/21
151.395,152.16,152.2,149.32,04/15/21
153.85,153.33,154.51,152.69,04/16/21
153.45,152.59,153.88,152.23,04/19/21
151.94,149.25,151.94,148.65,04/20/21
147.32,150.58,150.61,146.79,04/21/21
150.18,147.44,150.3,147.26,04/22/21
147.15,150.13,151.13,146.685,04/23/21
150.8,150.64,152.46,150.39,04/26/21
150.45,151.31,151.57,150.11,04/27/21
152.39,152.22,152.89,151.42,04/28/21
153.57,155.12,155.275,153.2,04/29/21
154.2,153.94,154.475,153.01,04/30/21
154.81,153.39,155.47,153.13,05/03/21
152.67,155.64,155.64,152.15,05/04/21
155.83,157.54,158.28,154.63,05/05/21
158.08,160.81,160.8249,157.17,05/06/21
157.24,161.15,161.5,157.154,05/07/21
161.58,161.22,163.73,161.13,05/10/21
160.97,158.64,162.39,158.04,05/11/21
160.2,157.46,160.77,157.03,05/12/21
158.03,161.51,162.445,157.68,05/13/21
162.35,164.12,164.445,161.99,05/14/21
163.55,164.74,164.85,163.03,05/17/21
164.59,162.29,165.5,162.24,05/18/21
161.02,161.08,161.16,158.64,05/19/21
160.76,160.96,161.85,159.53,05/20/21
161.49,162.75,163.223,160.94,05/21/21
163.54,163.44,164.225,162.1189,05/24/21
163.85,161.82,165.69,161.56,05/25/21
163.75,161.96,163.75,161.305,05/26/21
163.92,163.69,164.75,162.57,05/27/21
164.83,164.34,164.94,163.27,05/28/21
165.87,166.08,166.91,165.48,06/01/21
167.13,166.0,167.44,165.54,06/02/21
165.36,166.17,167.24,164.661,06/03/21
166.27,166.52,166.67,165.03,06/04/21
167.08,165.61,167.1,165.145,06/07/21
164.51,165.03,165.75,163.1618,06/08/21
163.88,163.06,164.2,162.28,06/09/21
164.68,160.46,165.24,160.31,06/10/21
160.66,160.25,161.185,159.06,06/11/21
160.18,157.49,160.32,156.655,06/14/21
156.71,155.12,156.92,154.13,06/15/21
154.86,156.38,157.62,153.115,06/16/21
157.1,151.71,157.46,151.255,06/17/21
149.33,147.85,149.685,147.57,06/18/21
149.15,150.49,151.202,149.0201,06/21/21
150.76,150.26,150.97,148.66,06/22/21
150.2,151.16,152.04,150.09,06/23/21
152.28,152.56,153.12,151.22,06/24/21
152.94,153.95,154.495,151.6686,06/25/21
153.7,154.43,154.48,152.1203,06/28/21
155.2,154.19,156.3091,153.62,06/29/21
153.75,155.54,156.07,153.7097,06/30/21
156.27,157.04,157.135,155.43,07/01/21
156.03,156.01,156.315,155.13,07/02/21
155.73,153.49,155.78,152.345,07/06/21
152.14,153.61,154.2829,151.57,07/07/21
151.42,151.06,152.53,150.04,07/08/21
153.32,155.34,156.15,152.58,07/09/21
154.4,158.0,159.1612,153.9575,07/12/21
156.02,155.74,157.3899,153.5001,07/13/21
155.78,155.19,157.28,152.95,07/14/21
154.16,155.46,156.53,153.71,07/15/21
155.95,151.82,156.28,151.025,07/16/21
148.69,146.98,149.799,145.71,07/19/21
146.84,149.65,151.12,146.3278,07/20/21
152.14,152.93,153.64,151.36,07/21/21
152.82,150.98,153.4,149.97,07/22/21
151.85,150.71,152.84,150.25,07/23/21
150.04,151.59,151.96,150.04,07/26/21
150.21,151.37,152.49,149.8102,07/27/21
152.07,151.76,152.77,150.88,07/28/21
153.07,152.94,153.87,151.92,07/29/21
152.6,151.83,153.67,151.2,07/30/21
152.39,151.09,154.45,151.07,08/02/21
151.86,152.84,153.32,149.52,08/03/21
151.14,151.19,153.36,150.91,08/04/21
152.01,153.12,153.68,152.01,08/05/21
155.25,157.44,157.8131,155.11,08/06/21
157.63,157.28,158.55,156.27,08/09/21
156.84,159.27,159.975,156.31,08/10/21
159.99,161.22,161.5,159.08,08/11/21
161.69,161.76,162.35,160.5539,08/12/21
161.81,160.04,162.13,159.575,08/13/21
158.84,158.47,159.03,156.78,08/16/21
157.69,157.42,158.855,155.28,08/17/21
156.26,155.56,158.01,155.35,08/18/21
153.66,154.28,155.55,153.013,08/19/21
154.29,154.66,154.895,153.1632,08/20/21
155.26,156.69,157.09,155.26,08/23/21
157.13,157.74,158.55,156.9,08/24/21
158.5,160.94,161.78,157.81,08/25/21
162.36,161.75,163.8299,161.15,08/26/21
161.92,163.05,163.155,161.26,08/27/21
163.31,160.42,163.49,159.89,08/30/21
160.47,159.96,161.37,159.3564,08/31/21
160.22,159.61,160.76,158.97,09/01/21
160.22,160.51,161.61,159.44,09/02/21
160.44,159.52,160.88,159.15,09/03/21
160.06,159.3,161.3814,158.96,09/07/21
158.96,158.47,159.57,158.05,09/08/21
158.09,159.31,160.8325,158.09,09/09/21
160.76,157.43,160.76,157.22,09/10/21
158.47,159.87,160.05,158.07,09/13/21
160.51,157.15,161.33,156.26,09/14/21
156.72,158.22,158.69,156.48,09/15/21
159.08,158.09,160.8396,157.22,09/16/21
157.52,157.76,159.01,157.0,09/17/21
153.66,153.01,154.56,150.49,09/20/21
153.69,152.97,154.51,152.5774,09/21/21
155.52,155.97,157.25,155.1,09/22/21
157.95,161.14,161.71,157.68,09/23/21
161.14,162.96,163.59,160.82,09/24/21
164.84,167.04,167.4,164.61,09/27/21
167.78,166.06,169.2993,165.66,09/28/21
166.16,166.02,166.9,165.04,09/29/21
166.815,163.84,166.9452,162.79,09/30/21
164.08,167.22,168.3,163.6,10/01/21
166.79,167.03,170.437,165.73,10/04/21
167.12,168.67,170.14,166.68,10/05/21
168.04,168.9,169.1,166.0,10/06/21
171.07,170.11,171.51,169.55,10/07/21
170.09,170.23,171.33,169.295,10/08/21
170.735,166.7,171.29,166.46,10/11/21
165.67,165.22,166.6898,164.77,10/12/21
164.0,161.43,165.3804,160.6,10/13/21
161.83,163.42,164.01,160.0871,10/14/21
165.35,166.62,167.17,164.16,10/15/21
166.5,166.47,168.6084,165.92,10/18/21
167.47,168.44,168.65,166.58,10/19/21
168.29,170.83,170.86,167.47,10/20/21
170.7,169.42,171.3293,168.685,10/21/21
169.76,171.75,172.08,169.7,10/22/21
172.705,171.06,172.95,170.49,10/25/21
171.01,171.43,172.4902,170.54,10/26/21
170.16,167.76,170.69,167.34,10/27/21
168.47,170.48,170.51,167.96,10/28/21
171.33,169.97,172.235,169.4,10/29/21
171.79,169.77,172.33,169.005,11/01/21
169.86,170.52,171.66,168.923,11/02/21
170.14,170.56,171.13,169.15,11/03/21
169.9,168.305,170.2,166.4901,11/04/21
168.9,168.06,170.07,167.42,11/05/21
169.03,169.1,170.92,168.74,11/08/21
167.45,167.78,168.47,166.6,11/09/21
167.42,167.6,168.9499,167.09,11/10/21
167.43,167.61,168.68,166.92,11/11/21
167.53,166.85,167.74,165.72,11/12/21
167.2,166.57,167.785,166.01,11/15/21
167.07,165.46,167.07,165.12,11/16/21
165.4,164.48,165.55,163.41,11/17/21
164.27,163.01,164.85,162.57,11/18/21
161.41,160.97,162.11,159.45,11/19/21
164.21,164.38,165.9762,162.99,11/22/21
165.52,168.21,168.555,165.37,11/23/21
168.45,166.97,169.43,166.44,11/24/21
162.33,162.15,162.65,158.82,11/26/21
163.25,161.07,164.7799,159.817,11/29/21
159.56,158.81,160.63,158.3,11/30/21
161.06,157.8,163.26,157.8,12/01/21
159.86,161.23,163.25,158.8,12/02/21
161.68,158.21,161.829,157.2,12/03/21
161.01,160.24,162.6,159.52,12/06/21
161.57,162.62,163.39,161.16,12/07/21
162.72,160.67,163.27,160.17,12/08/21
159.78,160.46,160.93,158.655,12/09/21
161.28,159.79,161.702,159.14,12/10/21
159.38,157.89,159.79,157.2846,12/13/21
157.75,159.19,160.88,157.75,12/14/21
159.44,157.77,159.7399,157.37,12/15/21
160.5,160.4,161.825,158.7,12/16/21
159.15,156.78,159.37,155.19,12/17/21
154.59,153.86,154.7,151.8435,12/20/21
155.37,156.1,157.18,155.1,12/21/21
155.81,156.7,157.055,155.255,12/22/21
157.56,157.27,159.11,157.21,12/23/21
157.68,158.12,158.198,156.38,12/27/21
158.31,158.66,160.14,158.08,12/28/21
159.22,158.59,159.63,158.15,12/29/21
159.31,158.48,160.24,158.37,12/30/21
158.31,158.32,159.26,157.96,12/31/21
159.89,161.69,162.64,159.54,01/03/22
164.29,167.79,168.575,164.23,01/04/22
168.02,163.75,168.3589,163.73,01/05/22
166.56,165.53,167.37,163.89,01/06/22
165.89,167.2,167.53,165.08,01/07/22
169.17,167.26,169.29,165.54,01/10/22
168.23,167.48,168.5246,166.32,01/11/22
168.56,168.51,169.59,167.18,01/12/22
168.68,168.4,169.81,167.91,01/13/22
160.76,157.87,161.03,156.9,01/14/22
155.55,151.48,155.55,150.54,01/18/22
151.36,148.94,152.23,148.55,01/19/22
149.04,147.63,150.61,147.36,01/20/22
147.51,145.06,147.51,144.27,01/21/22
142.28,145.17,145.4699,139.57,01/24/22
143.46,146.535,146.85,140.79,01/25/22
148.84,147.9,150.57,145.965,01/26/22
149.6,145.31,150.37,144.13,01/27/22
145.24,146.61,146.75,142.175,01/28/22
145.74,148.59,148.7866,144.67,01/31/22
148.81,151.17,151.47,148.32,02/01/22
150.545,149.89,150.91,148.08,02/02/22
150.1,148.72,151.65,148.285,02/03/22
149.37,152.62,153.49,148.7673,02/04/22
153.32,153.08,153.62,150.85,02/07/22
154.94,155.94,158.48,154.84,02/08/22
156.48,156.61,157.4305,155.82,02/09/22
156.62,155.91,159.03,155.22,02/10/22
155.14,153.86,158.19,152.975,02/11/22
152.75,152.46,153.65,150.3178,02/14/22
154.33,154.71,155.9214,153.86,02/15/22
153.99,155.02,156.09,153.74,02/16/22
153.06,151.41,153.73,150.67,02/17/22
152.21,152.19,154.125,151.1305,02/18/22
150.52,151.89,153.24,150.42,02/22/22
153.105,148.77,153.3,147.97,02/23/22
142.72,144.68,144.99,139.78,02/24/22
145.28,147.99,150.1269,144.91,02/25/22
143.55,141.85,145.06,140.885,02/28/22
140.02,136.42,140.4799,133.58,03/01/22
137.24,139.25,140.04,136.6076,03/02/22
139.99,138.22,140.98,137.07,03/03/22
134.67,134.34,135.42,132.4,03/04/22
132.01,129.24,132.43,128.9513,03/07/22
129.77,128.28,131.79,127.27,03/08/22
132.97,133.41,135.24,132.44,03/09/22
131.38,131.88,133.44,130.34,03/10/22
132.78,128.855,134.0681,128.4249,03/11/22
129.94,130.14,132.92,129.2301,03/14/22
131.79,132.52,133.55,131.13,03/15/22
134.87,138.4,138.49,134.43,03/16/22
136.89,140.19,140.19,135.9205,03/17/22
140.11,140.07,140.5759,138.47,03/18/22
140.32,139.65,140.73,138.7301,03/21/22
142.35,142.69,143.93,141.7202,03/22/22
141.01,139.75,141.58,139.1999,03/23/22
140.36,140.69,140.71,139.13,03/24/22
141.22,141.92,143.17,140.8,03/25/22
140.5,140.85,140.96,137.895,03/28/22
143.49,141.16,143.595,140.24,03/29/22
141.7,140.54,142.12,139.915,03/30/22
139.89,136.31,140.345,136.27,03/31/22
137.39,135.28,137.4,133.8,04/01/22
134.49,136.01,136.94,132.9,04/04/22
134.15,133.38,135.39,133.01,04/05/22
131.8,131.53,132.55,130.9603,04/06/22
130.96,131.15,131.92,128.73,04/07/22
131.67,133.53,133.9,131.5,04/08/22
132.93,133.03,134.9,132.57,04/11/22
132.12,131.5,134.58,130.7,04/12/22
127.14,127.28,129.25,126.01,04/13/22
126.52,126.08,128.3,125.02,04/14/22
125.63,128.51,129.24,125.63,04/18/22
128.51,131.15,131.32,128.45,04/19/22
132.53,131.6,133.51,131.34,04/20/22
132.23,130.52,132.81,129.97,04/21/22
130.06,126.86,130.52,126.6879,04/22/22
126.12,126.77,127.11,123.11,04/25/22
124.83,123.0,126.41,122.87,04/26/22
122.33,121.38,123.56,121.22,04/27/22
122.79,123.37,123.65,121.14,04/28/22
123.18,119.39,123.61,118.91,04/29/22
119.93,120.49,120.71,118.22,05/02/22
121.54,123.02,124.166,120.78,05/03/22
122.86,127.08,127.4,122.74,05/04/22
125.45,124.06,126.1,122.16,05/05/22
123.61,123.81,124.28,121.195,05/06/22
122.29,121.85,123.3132,120.5,05/09/22
123.34,118.925,123.78,117.56,05/10/22
119.6,118.16,122.89,117.941,05/11/22
116.9,117.91,118.2968,115.37,05/12/22
119.49,119.08,120.25,117.96,05/13/22
118.74,118.26,119.46,117.23,05/16/22
121.13,122.28,122.96,120.81,05/17/22
121.25,120.1,121.97,119.53,05/18/22
118.06,118.26,119.65,117.63,05/19/22
119.58,117.36,119.67,115.02,05/20/22
120.74,124.58,126.57,120.45,05/23/22
124.43,126.36,127.49,123.11,05/24/22
126.33,127.25,127.86,125.17,05/25/22
128.51,129.5,130.1939,128.29,05/26/22
130.12,131.24,131.25,129.14,05/27/22
130.18,132.3,133.15,129.71,05/31/22
132.64,129.9,132.87,128.67,06/01/22
130.0,131.965,132.0,128.67,06/02/22
130.91,129.99,131.77,129.99,06/03/22
131.27,129.72,132.39,129.46,06/06/22
128.86,130.04,130.32,128.6159,06/07/22
128.97,127.99,129.45,126.9,06/08/22
127.655,125.26,128.1,125.26,06/09/22
122.58,119.48,123.3996,119.32,06/10/22
116.87,116.23,117.94,115.06,06/13/22
115.64,114.14,117.3032,113.22,06/14/22
115.64,115.3,116.94,113.1683,06/15/22
113.76,113.5,114.2593,111.87,06/16/22
113.43,112.92,114.63,112.165,06/17/22
116.14,115.82,117.03,115.05,06/21/22
114.65,115.165,116.1999,114.39,06/22/22
115.03,113.9,115.05,111.487,06/23/22
112.98,117.33,117.82,112.84,06/24/22
118.27,116.4,118.27,115.6485,06/27/22
117.61,115.82,119.29,115.6,06/28/22
116.13,115.24,116.8,114.73,06/29/22
113.15,112.68,114.075,110.94,06/30/22
112.32,114.1,114.4101,111.16,07/01/22
110.9,112.64,112.71,109.3,07/05/22
111.76,111.9,112.97,110.785,07/06/22
113.41,114.44,114.8977,113.4,07/07/22
115.3,114.38,115.63,113.61,07/08/22
113.38,112.88,114.23,112.215,07/11/22
112.51,113.04,115.18,112.26,07/12/22
111.63,111.84,112.4769,110.39,07/13/22
108.02,107.98,108.23,106.06,07/14/22
109.16,113.38,113.88,107.68,07/15/22
114.8,111.78,115.8401,111.29,07/18/22
113.14,114.5,114.935,112.67,07/19/22
114.15,114.56,114.7389,113.49,07/20/22
114.6,115.32,115.53,113.38,07/21/22
115.25,114.74,116.25,113.67,07/22/22
115.77,115.26,116.46,114.7833,07/25/22
114.71,113.42,115.58,113.03,07/26/22
114.01,115.18,115.74,113.32,07/27/22
115.15,114.76,115.98,113.53,07/28/22
115.67,115.36,116.475,114.785,07/29/22
114.45,114.21,115.105,113.07,08/01/22
113.98,112.47,114.3901,112.27,08/02/22
113.31,113.63,114.0976,111.71,08/03/22
112.92,112.36,113.32,111.0214,08/04/22
112.46,115.76,116.1899,112.05,08/05/22
116.3,114.35,116.7,114.18,08/08/22
114.8,115.4,115.99,114.38,08/09/22
117.82,118.38,119.36,117.5108,08/10/22
119.98,120.16,121.2,119.31,08/11/22
120.57,122.12,122.24,119.44,08/12/22
121.06,122.45,122.72,120.6,08/15/22
122.26,123.6,124.2389,121.87,08/16/22
122.27,122.58,123.1456,121.6948,08/17/22
122.26,121.68,122.47,120.55,08/18/22
120.66,118.61,120.98,118.115,08/19/22
117.13,116.72,117.13,115.5,08/22/22
116.59,115.49,117.275,115.3827,08/23/22
115.235,115.82,116.4095,114.45,08/24/22
116.26,118.63,118.74,115.69,08/25/22
119.29,114.67,119.95,114.6,08/26/22
114.01,114.39,114.86,113.48,08/29/22
114.99,114.4,115.55,113.36,08/30/22
114.43,113.72,115.03,113.339,08/31/22
113.3,114.5,114.61,111.91,09/01/22
115.89,113.74,117.45,113.185,09/02/22
114.33,113.78,114.745,112.08,09/06/22
113.18,115.92,116.11,112.76,09/07/22
115.09,118.58,118.79,114.66,09/08/22
119.33,119.28,120.05,118.68,09/09/22
120.7,120.64,121.55,119.79,09/12/22
118.29,116.39,118.92,115.78,09/13/22
116.87,116.125,117.8282,114.89,09/14/22
116.2,117.87,119.37,115.755,09/15/22
116.71,117.1,117.4,115.37,09/16/22
115.75,118.17,118.73,115.51,09/19/22
117.23,115.9,117.69,114.64,09/20/22
116.51,112.48,116.6,112.43,09/21/22
113.36,111.19,113.6,111.07,09/22/22
110.12,109.24,110.305,107.16,09/23/22
108.11,106.79,109.6,106.06,09/26/22
107.69,105.89,108.14,104.665,09/27/22
105.94,108.05,108.73,105.65,09/28/22
106.75,106.2,107.28,104.398,09/29/22
106.14,104.61,107.62,104.4029,09/30/22
105.74,107.72,108.35,104.46,10/03/22
110.61,112.82,112.99,109.86,10/04/22
109.92,110.42,110.95,108.83,10/05/22
109.69,108.23,110.19,107.94,10/06/22
107.37,105.99,107.705,105.265,10/07/22
106.97,105.01,107.31,104.52,10/10/22
104.37,101.98,104.52,101.85,10/11/22
101.88,103.63,104.73,101.28,10/12/22
101.95,109.3,109.9,101.76,10/13/22
112.09,111.61,115.22,110.724,10/14/22
115.41,115.88,117.01,114.32,10/17/22
119.23,118.83,120.1398,116.98,10/18/22
118.15,116.55,118.8258,115.6725,10/19/22
117.13,116.08,118.71,115.65,10/20/22
116.48,122.26,122.38,116.341,10/21/22
122.07,122.38,123.09,121.34,10/24/22
121.84,122.8,123.2707,120.91,10/25/22
123.06,124.1,125.2,123.0,10/26/22
125.47,124.63,126.2,124.21,10/27/22
125.58,126.0,126.28,124.05,10/28/22
125.75,125.92,127.43,125.62,10/31/22
127.01,128.16,128.28,126.33,11/01/22
127.53,126.98,130.36,126.65,11/02/22
126.29,127.24,128.18,125.91,11/03/22
129.61,130.77,130.82,128.478,11/04/22
131.25,131.32,132.28,130.4816,11/07/22
131.325,131.44,132.05,130.14,11/08/22
131.06,129.64,131.41,129.225,11/09/22
132.63,135.06,135.25,132.53,11/10/22
135.58,135.44,136.16,133.7805,11/11/22
134.735,134.06,135.72,134.005,11/14/22
134.65,132.975,135.71,131.6,11/15/22
133.05,133.18,133.56,132.04,11/16/22
131.83,132.66,132.88,131.28,11/17/22
134.57,133.91,134.645,132.28,11/18/22
133.74,133.09,134.56,132.75,11/21/22
134.0,135.08,135.265,133.69,11/22/22
134.92,136.46,136.5,134.86,11/23/22
136.54,136.75,137.14,136.055,11/25/22
136.15,134.4,136.7,134.19,11/28/22
134.6,136.55,136.64,134.41,11/29/22
135.87,137.84,138.04,133.19,11/30/22
138.21,136.33,138.64,135.43,12/01/22
134.33,135.19,135.35,133.34,12/02/22
134.2,131.43,134.57,130.6018,12/05/22
133.17,131.59,135.11,129.87,12/06/22
131.31,131.49,133.06,130.37,12/07/22
132.27,132.85,132.98,131.43,12/08/22
132.16,132.12,133.75,132.02,12/09/22
132.32,134.28,134.65,131.6,12/12/22
136.9,134.12,137.08,133.08,12/13/22
133.69,133.35,135.71,132.76,12/14/22
131.26,130.2,132.08,129.05,12/15/22
129.01,129.18,129.9,128.43,12/16/22
129.65,130.04,131.33,129.091,12/19/22
130.97,130.74,132.04,130.21,12/20/22
132.15,132.14,132.95,131.7741,12/21/22
131.1,130.71,131.3,128.4246,12/22/22
130.95,131.3,131.44,129.64,12/23/22
131.57,131.72,132.19,130.55,12/27/22
131.91,132.43,133.41,131.01,12/28/22
133.13,133.22,133.26,132.31,12/29/22
132.85,134.11,134.32,132.44,12/30/22
135.13,135.08,136.74,133.91,01/03/23
136.24,136.35,137.68,135.5727,01/04/23
135.46,135.35,135.695,133.7004,01/05/23
136.1,137.94,138.38,134.5,01/06/23
138.67,137.34,138.87,136.88,01/09/23
137.79,138.6,138.72,137.31,01/10/23
138.87,139.6,139.75,138.1,01/11/23
140.23,139.5,140.85,139.23,01/12/23
135.48,142.94,143.49,134.8,01/13/23
141.17,140.82,141.54,139.225,01/17/23
138.89,136.55,140.73,136.41,01/18/23
135.13,134.8,135.89,133.59,01/19/23
135.34,135.07,135.49,133.55,01/20/23
135.13,137.26,137.96,134.82,01/23/23
136.73,138.38,140.29,136.26,01/24/23
137.86,139.09,139.115,137.25,01/25/23
139.6,139.98,140.05,138.36,01/26/23
140.62,140.26,141.255,139.75,01/27/23
139.155,139.12,140.08,138.92,01/30/23
139.825,139.96,140.0642,138.25,01/31/23
138.39,139.67,140.875,138.12,02/01/23
140.0,138.93,140.46,138.0,02/02/23
138.38,141.04,142.33,138.18,02/03/23
140.25,141.92,142.24,140.0313,02/06/23
141.25,143.66,144.34,141.195,02/07/23
142.38,142.66,144.035,142.285,02/08/23
143.08,140.47,143.28,139.875,02/09/23
139.77,141.03,141.28,138.59,02/10/23
141.15,142.59,142.7,140.75,02/13/23
142.57,143.21,143.81,141.595,02/14/23
141.48,143.79,143.88,141.34,02/15/23
143.08,141.83,143.38,141.68,02/16/23
141.085,142.25,142.8282,140.07,02/17/23
140.79,139.64,141.32,138.75,02/21/23
138.92,138.56,139.43,137.435,02/22/23
138.73,139.67,140.17,137.95,02/23/23
138.93,140.89,141.35,138.93,02/24/23
142.17,142.18,143.31,141.7201,02/27/23
142.7,143.26,143.76,141.91,02/28/23
142.09,142.56,143.4583,141.81,03/01/23
142.1,141.07,142.43,139.54,03/02/23
141.49,143.67,143.73,141.0803,03/03/23
143.49,142.82,144.035,142.66,03/06/23
141.75,138.63,142.31,137.81,03/07/23
137.89,137.79,138.59,136.885,03/08/23
136.64,130.32,137.35,129.215,03/09/23
128.82,133.7,135.26,127.82,03/10/23
131.18,131.25,133.875,129.41,03/13/23
135.31,134.63,135.53,131.29,03/14/23
130.87,128.28,130.97,126.74,03/15/23
128.05,130.76,131.92,126.02,03/16/23
128.25,125.815,128.45,125.46,03/17/23
127.09,127.09,129.46,126.01,03/20/23
130.68,130.56,131.73,130.19,03/21/23
130.435,127.17,130.655,127.0843,03/22/23
127.9,126.76,129.53,126.0201,03/23/23
125.56,124.93,125.68,123.1163,03/24/23
126.9,128.56,129.38,126.29,03/27/23
128.58,128.89,129.3417,127.75,03/28/23
130.04,129.16,130.22,127.77,03/29/23
130.12,128.8,130.12,127.65,03/30/23
129.69,130.32,130.34,128.8514,03/31/23
130.035,130.17,131.43,129.41,04/03/23
130.57,128.42,130.57,127.41,04/04/23
126.84,127.56,128.14,126.46,04/05/23
126.93,127.51,128.07,126.8553,04/06/23
126.38,127.93,128.22,126.22,04/10/23
128.09,128.54,128.935,127.54,04/11/23
129.2,128.52,130.43,128.0603,04/12/23
128.31,128.995,129.035,126.84,04/13/23
135.06,138.69,139.12,134.95,04/14/23
139.75,139.89,140.06,137.66,04/17/23
140.36,141.38,141.775,139.03,04/18/23
141.15,141.16,141.5,140.41,04/19/23
140.21,140.84,141.4299,140.17,04/20/23
139.7,140.56,141.11,138.78,04/21/23
140.47,140.75,141.1,140.055,04/24/23
139.61,137.7,139.96,137.63,04/25/23
137.29,135.23,137.8093,134.0,04/26/23
136.01,137.11,137.91,135.705,04/27/23
136.52,138.265,138.32,135.67,04/28/23
142.17,141.18,143.36,140.84,05/01/23
141.31,138.94,142.4,138.45,05/02/23
138.4,136.04,138.665,135.76,05/03/23
134.42,134.19,135.72,131.8193,05/04/23
136.69,136.74,137.875,135.912,05/05/23
137.37,137.06,137.96,136.475,05/08/23
