Open,Close,High,Low,Date
198.72,200.04,200.2927,197.94,07/02/21
196.36,196.95,197.78,194.76,07/06/21
196.13,199.93,200.06,196.13,07/07/21
198.7,198.21,199.54,197.3201,07/08/21
199.23,201.04,201.865,199.23,07/09/21
198.84,199.83,201.46,197.92,07/12/21
200.0,199.46,201.13,199.15,07/13/21
200.38,202.98,203.18,200.0899,07/14/21
201.32,202.77,202.77,200.54,07/15/21
202.86,199.26,203.21,198.91,07/16/21
197.17,197.56,198.54,195.11,07/19/21
198.23,200.83,202.22,198.11,07/20/21
201.12,200.62,202.88,199.96,07/21/21
201.25,199.01,201.65,198.6776,07/22/21
200.51,200.61,201.0386,198.94,07/23/21
201.0,201.9,202.73,199.93,07/26/21
199.0,200.59,201.01,194.93,07/27/21
199.34,198.31,200.37,198.1,07/28/21
199.91,198.08,200.0,197.94,07/29/21
198.04,198.06,199.21,197.2,07/30/21
199.04,197.46,200.7,197.44,08/02/21
198.365,201.11,202.21,197.4,08/03/21
200.25,197.4,200.81,197.21,08/04/21
198.5,197.66,199.115,197.285,08/05/21
198.36,198.05,199.16,197.57,08/06/21
197.9,197.39,198.13,196.8,08/09/21
198.24,199.14,199.48,197.7,08/10/21
199.46,201.43,201.75,199.31,08/11/21
201.61,201.32,202.3,200.43,08/12/21
201.2,200.53,201.7102,200.29,08/13/21
201.19,202.2,202.77,200.42,08/16/21
201.8,199.69,202.0,197.6,08/17/21
198.6,196.5,198.81,196.31,08/18/21
195.39,195.28,196.23,194.307,08/19/21
194.49,194.19,195.13,193.365,08/20/21
195.0,194.66,196.24,193.68,08/23/21
195.0,194.75,196.1,194.34,08/24/21
194.91,194.24,195.045,192.72,08/25/21
194.33,195.39,195.39,193.66,08/26/21
196.03,194.96,196.62,194.13,08/27/21
195.31,196.11,197.29,194.77,08/30/21
195.8,194.59,195.99,194.15,08/31/21
194.48,193.53,194.67,192.94,09/01/21
194.15,194.96,194.96,193.47,09/02/21
194.5,194.33,195.5861,193.625,09/03/21
193.02,185.58,194.57,185.57,09/07/21
185.58,187.81,188.39,185.04,09/08/21
187.58,185.69,188.49,185.075,09/09/21
186.79,184.54,187.2299,184.5,09/10/21
185.79,185.4,187.89,183.62,09/13/21
185.65,182.32,185.91,181.68,09/14/21
182.92,184.16,185.11,182.3558,09/15/21
184.38,182.55,184.6,181.8243,09/16/21
181.54,181.38,182.64,179.41,09/17/21
178.54,180.54,181.74,178.3034,09/20/21
180.95,178.52,181.01,177.71,09/21/21
179.32,179.92,180.9479,178.94,09/22/21
180.16,181.5,182.85,180.0,09/23/21
181.1,180.96,182.07,180.615,09/24/21
181.02,181.71,183.16,180.81,09/27/21
181.8,179.95,182.854,179.7897,09/28/21
180.21,180.83,181.3913,179.17,09/29/21
181.67,175.28,182.02,175.28,09/30/21
176.25,177.32,177.41,174.25,10/01/21
174.15,176.2,177.1,173.78,10/04/21
176.75,177.93,178.59,175.58,10/05/21
176.49,178.4,178.55,175.53,10/06/21
179.67,177.81,180.75,177.705,10/07/21
177.73,176.81,178.1,176.795,10/08/21
177.97,176.39,178.59,176.2,10/11/21
176.33,175.49,176.89,175.15,10/12/21
175.58,177.3,178.4,175.06,10/13/21
178.265,180.38,180.4,177.9614,10/14/21
181.4,181.95,182.95,180.68,10/15/21
180.89,181.77,181.92,179.34,10/18/21
182.47,182.27,182.85,181.64,10/19/21
182.74,182.36,183.175,182.04,10/20/21
183.09,181.95,183.09,180.5346,10/21/21
182.4,180.78,183.28,180.78,10/22/21
180.5,182.67,182.95,179.46,10/25/21
181.59,182.09,183.82,179.25,10/26/21
182.245,178.21,182.3025,178.08,10/27/21
178.39,179.91,180.01,178.25,10/28/21
179.56,178.63,180.9,178.1196,10/29/21
178.31,179.59,179.74,177.51,11/01/21
179.76,181.99,182.1,179.61,11/02/21
181.53,182.21,182.62,179.99,11/03/21
182.3,180.61,182.96,180.24,11/04/21
181.6,181.78,183.81,180.95,11/05/21
182.49,181.57,183.43,180.27,11/08/21
181.38,181.35,182.57,180.45,11/09/21
181.59,182.42,182.83,180.71,11/10/21
183.01,180.33,183.01,179.51,11/11/21
180.79,183.7,186.3,180.285,11/12/21
184.3,183.34,185.0,182.9,11/15/21
183.45,183.45,184.19,182.7,11/16/21
183.62,183.38,183.87,181.64,11/17/21
182.55,178.75,182.55,178.7,11/18/21
179.13,179.29,180.81,178.12,11/19/21
179.43,179.695,182.23,178.78,11/22/21
180.65,179.45,181.32,178.65,11/23/21
178.875,177.67,179.45,177.54,11/24/21
174.61,175.62,176.83,173.397,11/26/21
176.79,176.185,176.8299,174.98,11/29/21
174.97,170.085,175.71,169.95,11/30/21
172.39,170.74,174.65,170.7,12/01/21
171.195,170.23,172.78,169.91,12/02/21
170.15,172.65,172.91,169.275,12/03/21
174.21,177.22,178.28,174.0,12/06/21
177.3,176.57,178.34,176.18,12/07/21
176.25,176.0,176.82,174.43,12/08/21
176.11,175.9,177.3909,175.642,12/09/21
178.64,177.1,178.64,176.1231,12/10/21
177.09,174.65,177.3681,174.41,12/13/21
175.29,174.79,176.6,174.25,12/14/21
175.34,175.72,176.22,173.88,12/15/21
175.63,178.3,178.94,174.815,12/16/21
178.3,174.8,178.3,174.35,12/17/21
173.69,172.52,173.8768,170.965,12/20/21
173.45,172.94,173.99,172.22,12/21/21
172.96,172.57,173.23,171.56,12/22/21
173.01,174.93,175.62,172.8,12/23/21
175.15,176.77,176.77,174.91,12/27/21
177.055,177.63,178.4899,176.75,12/28/21
177.98,178.38,178.89,177.23,12/29/21
178.8,177.66,179.18,177.58,12/30/21
177.56,177.59,178.3482,176.51,12/31/21
178.05,177.72,179.09,175.85,01/03/22
178.7,180.24,181.26,178.025,01/04/22
177.01,179.54,181.78,177.0,01/05/22
180.66,178.01,181.24,177.55,01/06/22
178.18,179.92,180.49,177.22,01/07/22
179.48,177.42,179.83,176.83,01/10/22
178.44,178.94,179.55,176.43,01/11/22
179.14,179.47,180.01,178.59,01/12/22
179.89,181.08,181.34,179.0311,01/13/22
180.405,178.65,180.86,177.67,01/14/22
178.23,178.29,178.55,176.17,01/18/22
179.7,178.49,180.87,177.63,01/19/22
178.48,173.53,179.21,173.31,01/20/22
173.57,172.65,176.02,172.56,01/21/22
172.2,172.8,173.21,168.83,01/24/22
173.24,173.765,174.51,168.01,01/25/22
174.28,169.33,175.25,168.235,01/26/22
169.595,170.24,172.12,168.44,01/27/22
168.43,163.12,168.67,160.5371,01/28/22
162.81,166.02,166.29,161.6,01/31/22
165.99,167.45,167.935,164.79,02/01/22
168.5,166.69,169.25,165.81,02/02/22
166.46,164.5,166.72,164.12,02/03/22
164.0,160.69,164.695,160.1,02/04/22
160.77,161.26,162.292,160.04,02/07/22
161.77,162.42,163.11,160.32,02/08/22
163.71,163.65,164.26,161.93,02/09/22
162.3,159.71,162.79,159.02,02/10/22
160.19,159.6,161.6,158.84,02/11/22
159.37,158.0,159.59,155.36,02/14/22
158.5,157.35,159.04,156.27,02/15/22
157.33,155.73,157.98,154.11,02/16/22
150.84,148.57,151.355,148.4786,02/17/22
148.23,147.61,149.71,147.24,02/18/22
148.28,146.79,148.51,145.89,02/22/22
147.46,144.43,147.46,144.14,02/23/22
142.59,143.67,143.88,139.74,02/24/22
144.5,150.52,151.755,144.35,02/25/22
149.0,148.66,149.605,146.77,02/28/22
148.64,144.73,149.02,144.15,03/01/22
145.34,147.24,148.37,144.935,03/02/22
148.52,148.35,149.97,147.55,03/03/22
146.31,146.78,147.58,145.74,03/04/22
145.94,143.27,145.94,142.57,03/07/22
145.15,145.38,149.47,143.26,03/08/22
147.83,146.62,149.26,146.49,03/09/22
145.22,143.94,145.53,143.33,03/10/22
143.75,140.93,144.4606,140.85,03/11/22
141.4,143.45,145.29,141.4,03/14/22
144.98,144.35,145.48,142.6473,03/15/22
144.99,145.52,146.2699,142.84,03/16/22
145.32,147.68,147.71,144.15,03/17/22
147.14,148.31,148.45,145.23,03/18/22
148.525,148.59,149.7,147.4071,03/21/22
149.46,149.84,150.84,148.55,03/22/22
149.74,147.67,149.74,147.56,03/23/22
148.39,148.99,149.23,147.4,03/24/22
149.43,150.47,151.1411,148.91,03/25/22
149.65,149.52,150.13,147.19,03/28/22
150.96,152.085,152.91,150.05,03/29/22
151.34,151.44,153.26,150.77,03/30/22
151.16,148.9,151.25,148.8,03/31/22
150.08,149.68,150.08,146.8799,04/01/22
149.49,149.52,150.01,146.08,04/04/22
148.25,148.84,150.615,148.25,04/05/22
147.79,150.32,150.39,147.0514,04/06/22
149.72,150.01,150.47,147.58,04/07/22
151.14,149.82,151.6484,149.38,04/08/22
150.34,150.12,152.22,149.96,04/11/22
151.08,148.55,151.52,148.09,04/12/22
148.8,148.65,149.165,147.57,04/13/22
148.74,147.36,149.59,147.21,04/14/22
147.42,146.15,148.33,145.76,04/18/22
146.9,150.13,150.58,146.85,04/19/22
150.96,150.61,152.42,150.53,04/20/22
151.85,151.8,153.1,151.32,04/21/22
150.78,149.21,150.96,148.2362,04/22/22
148.76,148.72,149.03,145.88,04/25/22
145.37,144.14,146.98,142.87,04/26/22
144.94,144.195,146.08,143.73,04/27/22
144.96,147.21,147.725,144.14,04/28/22
147.46,144.275,148.56,143.87,04/29/22
144.93,145.98,147.5,143.79,05/02/22
145.88,148.07,148.835,145.88,05/03/22
149.1,154.21,154.66,147.915,05/04/22
153.28,149.485,153.65,148.23,05/05/22
149.31,149.56,149.77,146.71,05/06/22
148.32,152.29,153.76,147.96,05/09/22
154.29,149.2,154.29,148.135,05/10/22
149.85,146.47,150.12,146.17,05/11/22
146.67,149.68,149.68,146.01,05/12/22
150.44,149.24,150.44,147.985,05/13/22
149.62,150.99,150.99,146.305,05/16/22
152.12,152.32,152.48,150.52,05/17/22
151.73,148.71,151.73,148.5,05/18/22
146.14,147.07,148.9,144.13,05/19/22
147.54,143.87,147.94,141.09,05/20/22
144.74,144.31,145.97,144.01,05/23/22
144.4,146.27,146.27,141.0274,05/24/22
145.62,145.72,146.155,143.565,05/25/22
146.93,147.5,148.8,146.7,05/26/22
148.04,149.43,149.5,147.9,05/27/22
148.26,149.71,149.84,145.94,05/31/22
148.9,145.92,149.44,145.6,06/01/22
147.61,148.25,148.29,144.5,06/02/22
146.99,145.88,147.44,145.32,06/03/22
146.6,146.21,147.26,145.6501,06/06/22
145.7,146.91,146.989,143.82,06/07/22
145.5,145.38,146.6101,144.29,06/08/22
145.42,144.17,147.19,144.14,06/09/22
142.07,137.65,142.37,137.58,06/10/22
136.64,136.165,138.34,135.62,06/13/22
136.84,135.25,138.32,134.3999,06/14/22
135.89,134.26,136.68,133.085,06/15/22
132.55,130.97,132.55,130.34,06/16/22
131.02,129.84,131.88,128.7242,06/17/22
130.95,130.01,131.0767,129.275,06/21/22
129.26,130.52,131.585,128.19,06/22/22
130.52,130.08,131.07,128.5,06/23/22
131.37,134.4,134.55,131.2633,06/24/22
134.4,132.91,134.672,132.2901,06/27/22
133.83,130.39,134.525,130.16,06/28/22
130.06,129.65,130.3,128.81,06/29/22
128.76,129.6,130.21,127.3,06/30/22
129.31,128.5,129.8,126.62,07/01/22
126.77,129.29,129.42,125.6,07/05/22
129.47,129.76,130.99,127.96,07/06/22
130.22,129.995,130.31,127.57,07/07/22
130.04,128.72,130.16,128.145,07/08/22
128.72,129.12,130.49,128.56,07/11/22
129.22,130.3,132.03,129.06,07/12/22
128.37,128.29,129.48,127.675,07/13/22
126.93,128.87,128.87,125.88,07/14/22
129.89,129.62,130.29,128.27,07/15/22
130.4,128.8,130.825,128.55,07/18/22
130.43,132.09,132.255,130.06,07/19/22
132.14,132.94,133.4732,131.855,07/20/22
133.0,133.95,133.985,132.38,07/21/22
134.73,134.2,134.9544,133.48,07/22/22
134.12,134.11,135.095,133.78,07/25/22
143.49,140.82,145.69,138.5211,07/26/22
139.5,138.73,140.19,137.63,07/27/22
139.69,140.41,140.6,138.3,07/28/22
140.6,143.21,143.72,139.82,07/29/22
141.32,143.34,144.06,141.32,08/01/22
142.82,141.72,143.55,141.63,08/02/22
142.73,143.48,143.81,141.57,08/03/22
143.79,148.14,148.33,143.25,08/04/22
147.3,147.42,148.49,146.43,08/05/22
148.22,148.475,150.15,147.58,08/08/22
148.32,147.99,149.05,147.19,08/09/22
149.8,149.34,150.61,148.84,08/10/22
150.03,149.65,151.44,149.37,08/11/22
150.33,152.23,152.29,150.0,08/12/22
151.5,151.5,152.1,150.49,08/15/22
150.47,150.27,151.3055,148.88,08/16/22
148.25,147.44,148.6888,147.0703,08/17/22
147.42,146.73,147.43,145.38,08/18/22
144.73,145.2,145.65,143.21,08/19/22
143.25,141.59,143.68,141.03,08/22/22
141.39,141.75,142.42,140.71,08/23/22
140.96,141.11,141.571,139.71,08/24/22
141.05,142.84,143.26,140.64,08/25/22
143.7,128.98,144.01,128.685,08/26/22
128.68,126.5,128.7,125.285,08/29/22
126.99,124.88,127.74,123.05,08/30/22
124.65,124.34,126.435,123.62,08/31/22
124.35,125.63,126.39,123.74,09/01/22
126.21,121.67,126.37,121.15,09/02/22
121.31,116.64,121.45,115.98,09/06/22
116.87,120.55,121.245,116.03,09/07/22
118.84,119.28,119.79,117.16,09/08/22
121.43,123.11,123.285,119.87,09/09/22
124.32,124.28,126.52,123.97,09/12/22
122.39,120.46,124.6,120.225,09/13/22
120.4,117.5,120.585,116.32,09/14/22
117.69,116.39,118.73,116.07,09/15/22
114.71,116.5,117.3,114.12,09/16/22
115.56,116.61,116.905,115.28,09/19/22
115.3,116.52,117.2,114.75,09/20/22
116.86,114.82,118.03,114.81,09/21/22
114.24,114.11,115.05,113.43,09/22/22
113.87,113.1,114.17,111.62,09/23/22
112.79,113.06,113.81,112.24,09/26/22
114.12,112.46,114.13,111.44,09/27/22
113.5,114.28,114.71,113.06,09/28/22
113.01,112.29,113.35,111.6075,09/29/22
111.99,110.62,113.15,110.4,09/30/22
111.31,113.22,114.019,110.91,10/03/22
114.46,115.61,115.96,114.46,10/04/22
114.4,115.23,116.1,113.43,10/05/22
114.44,111.12,114.925,110.21,10/06/22
110.37,107.535,110.74,107.085,10/07/22
108.53,108.45,109.11,107.22,10/10/22
108.47,108.835,110.45,107.95,10/11/22
108.64,108.94,109.7,108.245,10/12/22
107.6,114.22,114.83,107.07,10/13/22
114.65,113.7,115.125,112.85,10/14/22
115.3,113.89,115.68,113.29,10/17/22
115.75,115.98,116.3762,114.49,10/18/22
115.15,114.22,115.675,113.2671,10/19/22
113.78,113.1,115.65,112.9,10/20/22
113.11,116.83,116.94,113.05,10/21/22
117.22,118.42,119.1189,117.19,10/24/22
113.46,118.49,118.56,113.31,10/25/22
119.74,122.685,123.27,119.71,10/26/22
123.38,122.88,124.42,122.0267,10/27/22
122.655,126.6,126.67,122.5715,10/28/22
126.0,125.84,126.44,125.36,10/31/22
126.77,125.26,127.1,124.5746,11/01/22
125.16,122.79,126.77,122.66,11/02/22
121.88,122.84,124.27,121.13,11/03/22
124.6,124.85,125.34,123.16,11/04/22
124.61,124.71,125.051,123.33,11/07/22
125.57,125.4,126.64,124.04,11/08/22
125.42,123.85,125.68,123.72,11/09/22
127.77,129.13,129.26,126.9129,11/10/22
129.9,133.03,133.49,129.15,11/11/22
132.51,131.05,133.91,130.94,11/14/22
132.89,131.2,133.4799,129.77,11/15/22
131.2,128.71,131.285,128.41,11/16/22
126.43,127.16,127.195,124.675,11/17/22
128.16,126.78,128.34,125.9,11/18/22
126.57,127.67,127.88,126.23,11/21/22
128.13,128.59,128.66,127.32,11/22/22
128.62,128.01,129.12,127.24,11/23/22
128.84,129.0,129.82,128.52,11/25/22
128.11,124.66,128.57,124.12,11/28/22
124.51,126.07,126.34,124.01,11/29/22
125.91,125.96,126.19,121.36,11/30/22
127.3,126.02,128.8669,125.315,12/01/22
124.66,126.97,127.2453,124.24,12/02/22
125.27,124.67,125.415,124.28,12/05/22
125.1,124.55,125.73,123.31,12/06/22
124.22,126.32,127.3042,124.1188,12/07/22
127.23,125.98,129.44,125.45,12/08/22
126.98,125.72,127.53,125.67,12/09/22
126.19,126.84,126.89,124.201,12/12/22
129.655,127.31,130.02,126.47,12/13/22
126.725,126.1,128.46,124.841,12/14/22
125.0,122.35,125.0,121.76,12/15/22
121.21,121.56,121.8,120.01,12/16/22
121.68,122.12,123.765,121.16,12/19/22
122.0,120.81,122.325,120.7,12/20/22
121.9,123.36,123.84,121.51,12/21/22
122.22,121.49,122.5,119.2,12/22/22
120.8,120.12,121.0,117.8,12/23/22
120.14,120.23,120.83,119.16,12/27/22
120.35,118.29,121.0,118.25,12/28/22
118.85,120.59,120.86,118.51,12/29/22
119.715,119.93,120.03,118.51,12/30/22
121.39,122.5,122.635,120.38,01/03/23
123.3,125.16,125.29,122.72,01/04/23
124.3,122.97,124.57,122.46,01/05/23
124.6,126.69,127.13,123.77,01/06/23
127.0,126.77,129.46,126.11,01/09/23
127.04,128.14,128.19,126.7,01/10/23
128.84,129.09,129.18,127.65,01/11/23
129.65,129.34,129.8161,127.79,01/12/23
128.35,129.51,129.6,128.2,01/13/23
129.825,126.59,129.8842,126.39,01/17/23
126.85,122.72,127.19,122.26,01/18/23
122.01,118.42,122.285,118.32,01/19/23
118.78,120.64,120.71,116.7701,01/20/23
120.82,122.63,123.895,120.42,01/23/23
116.55,115.07,119.92,114.51,01/24/23
114.51,112.925,116.24,112.75,01/25/23
113.45,113.57,114.08,111.76,01/26/23
113.74,115.265,115.77,113.46,01/27/23
114.51,112.58,116.0,112.56,01/30/23
113.26,115.06,115.07,112.3824,01/31/23
114.47,115.87,116.74,113.65,02/01/23
116.2,120.38,120.8,115.5101,02/02/23
119.0,117.51,119.23,116.8,02/03/23
116.73,116.49,117.26,115.88,02/06/23
115.9,116.9,117.2,114.79,02/07/23
116.21,115.23,116.67,115.01,02/08/23
116.41,112.91,116.79,112.455,02/09/23
113.15,113.89,114.22,112.7,02/10/23
114.33,115.28,115.62,113.8,02/13/23
114.84,114.22,115.08,112.96,02/14/23
113.8,114.8,114.82,113.23,02/15/23
112.33,111.99,113.335,110.78,02/16/23
111.96,113.01,113.04,110.68,02/17/23
112.195,109.25,112.28,109.18,02/21/23
109.69,108.95,110.38,108.51,02/22/23
109.71,108.925,110.285,108.01,02/23/23
108.1,107.83,108.54,106.7614,02/24/23
108.86,108.26,110.69,108.195,02/27/23
108.18,107.73,108.92,107.25,02/28/23
110.64,110.2,112.31,109.74,03/01/23
109.75,109.89,110.24,107.715,03/02/23
110.58,111.27,111.975,109.6201,03/03/23
111.24,110.02,111.62,109.681,03/06/23
110.05,107.1,110.05,107.04,03/07/23
107.57,107.14,107.77,106.18,03/08/23
107.67,105.515,108.56,105.43,03/09/23
105.7,104.07,106.98,103.75,03/10/23
103.53,103.51,104.65,102.73,03/13/23
104.51,102.77,105.14,101.38,03/14/23
101.31,102.81,102.81,100.27,03/15/23
101.8,104.23,104.43,101.51,03/16/23
104.23,103.01,104.33,101.97,03/17/23
103.58,104.31,104.45,103.23,03/20/23
105.06,104.3,105.47,103.374,03/21/23
104.14,101.53,104.54,101.52,03/22/23
101.66,101.01,102.93,100.76,03/23/23
100.44,101.16,101.33,100.1575,03/24/23
102.2,101.49,102.28,100.6,03/27/23
101.94,101.77,102.825,101.31,03/28/23
102.76,103.19,103.23,101.9,03/29/23
103.77,102.77,103.922,102.5332,03/30/23
103.58,105.08,105.19,103.01,03/31/23
105.13,104.545,105.835,104.18,04/03/23
104.825,102.25,104.9,102.07,04/04/23
102.35,102.27,102.765,101.7,04/05/23
102.35,101.57,102.795,101.52,04/06/23
101.59,102.78,103.125,101.07,04/10/23
103.58,104.58,104.78,103.32,04/11/23
104.95,104.36,105.149,103.7,04/12/23
104.98,106.17,106.44,104.1,04/13/23
106.05,105.76,107.117,105.02,04/14/23
106.19,106.77,107.0973,105.95,04/17/23
107.24,106.26,107.3,105.8738,04/18/23
105.66,106.09,106.34,105.4636,04/19/23
105.58,104.71,105.59,104.105,04/20/23
104.92,104.46,105.09,104.07,04/21/23
105.0,105.07,105.3,104.37,04/24/23
105.63,104.42,107.28,104.16,04/25/23
104.08,102.94,105.2,102.77,04/26/23
103.41,105.34,105.39,103.3,04/27/23
105.31,106.24,106.405,105.15,04/28/23
106.34,105.85,106.83,105.56,05/01/23
105.55,102.99,105.7,102.66,05/02/23
103.5,102.84,104.522,102.6726,05/03/23
102.695,101.82,102.98,100.767,05/04/23
102.62,103.34,103.47,102.05,05/05/23
103.67,102.34,103.925,101.6475,05/08/23
