Open,Close,High,Low,Date
47.8925,47.7,47.8925,47.555,06/14/18
48.125,47.675,48.22,47.615,06/13/18
47.845,48.07,48.15275,47.7875,06/12/18
47.8625,47.8075,47.9925,47.5525,06/11/18
47.75,47.925,48.0,47.4425,06/08/18
48.54,48.365,48.55,48.08375,06/07/18
48.425,48.495,48.5175,47.98,06/06/18
48.2775,48.3275,48.485,48.09,06/05/18
47.9125,47.9575,48.355,47.8375,06/04/18
46.9725,47.56,47.565,46.9375,06/01/18
46.8,46.7175,47.0575,46.535,05/31/18
46.9375,46.875,46.99318,46.695,05/30/18
46.9,46.975,47.1875,46.7175,05/29/18
47.0675,47.145,47.4125,46.9125,05/25/18
47.1875,47.0375,47.21,46.5525,05/24/18
46.5775,47.09,47.125,46.4413,05/23/18
47.09,46.79,47.22,46.69558,05/22/18
46.98,46.9075,47.3175,46.72765,05/21/18
46.8,46.5775,46.95255,46.5325,05/18/18
47.0,46.7475,47.2275,46.59,05/17/18
46.52,47.045,47.11463,46.5,05/16/18
46.6975,46.61,46.765,46.27503,05/15/18
47.275,47.0375,47.3825,46.965,05/14/18
47.3875,47.1475,47.5925,46.8625,05/11/18
46.935,47.51,47.5925,46.9125,05/10/18
46.645,46.84,46.8425,46.305,05/09/18
46.25,46.5125,46.555,45.91875,05/08/18
46.2775,46.29,46.9175,46.1875,05/07/18
44.5425,45.9575,46.0625,44.5425,05/04/18
43.92,44.2225,44.375,43.61028,05/03/18
43.8125,44.1425,44.4375,43.45,05/02/18
41.5875,42.275,42.3,41.3175,05/01/18
40.5475,41.315,41.815,40.46,04/30/18
41.0175,40.58,41.0675,40.1575,04/27/18
41.015,41.055,41.4325,40.8425,04/26/18
40.655,40.9125,41.35375,40.605,04/25/18
41.4375,40.735,41.5825,40.30503,04/24/18
41.715,41.31,41.7275,41.0225,04/23/18
42.6125,41.43,42.8046,41.3575,04/20/18
43.7075,43.2,43.8475,43.165,04/19/18
44.445,44.46,44.705,44.22,04/18/18
44.1275,44.56,44.73413,44.105,04/17/18
43.745,43.955,44.0475,43.70753,04/16/18
43.72,43.6825,43.96,43.4625,04/13/18
43.3475,43.535,43.75,43.26,04/12/18
43.02,43.11,43.4808,42.925,04/11/18
43.25,43.3125,43.5,42.8825,04/10/18
42.515,42.5125,43.26,42.46313,04/09/18
42.755,42.095,43.12,42.05,04/06/18
43.1325,43.2,43.5576,43.02,04/05/18
41.225,42.9025,43.0,41.205,04/04/18
41.895,42.0975,42.18638,41.22,04/03/18
41.9725,41.67,42.235,41.1175,04/02/18
42.0175,41.945,42.9375,41.725,03/29/18
41.775,41.62,42.505,41.2975,03/28/18
43.445,42.085,43.7875,41.75,03/27/18
42.0175,43.1925,43.275,41.61215,03/26/18
42.1575,41.235,42.48,41.235,03/23/18
42.5,42.2125,43.17,42.15,03/22/18
43.75,42.8175,43.77025,42.815,03/21/18
43.82,43.81,44.1975,43.735,03/20/18
44.3125,43.825,44.3675,43.415,03/19/18
44.6625,44.505,44.78,44.405,03/16/18
44.625,44.6625,45.055,44.51753,03/15/18
45.125,44.61,45.13,44.4525,03/14/18
45.6225,44.9925,45.875,44.81,03/13/18
45.0575,45.43,45.5975,45.0525,03/12/18
44.4425,44.995,45.0,44.3475,03/09/18
43.8525,44.235,44.2775,43.7675,03/08/18
43.78,43.7575,43.9625,43.5675,03/07/18
44.5,44.1675,44.5625,44.0325,03/06/18
43.7875,44.205,44.4325,43.63,03/05/18
43.1675,44.0525,44.075,43.1125,03/02/18
44.6625,43.75,44.94375,43.17,03/01/18
44.8,44.53,45.15375,44.5125,02/28/18
44.75,44.5975,45.12,44.54,02/27/18
44.0525,44.7425,44.8475,44.0525,02/26/18
43.45,43.875,43.9125,42.9275,02/23/18
42.94,43.125,43.4875,42.9275,02/22/18
43.1825,42.7675,43.53,42.7525,02/21/18
42.9675,42.9625,43.565,42.855,02/20/18
43.1,43.1075,43.705,42.9425,02/16/18
42.4625,43.2475,43.2725,42.25,02/15/18
40.7675,41.8425,41.885,40.72,02/14/18
40.475,41.085,41.1875,40.4125,02/13/18
39.6025,40.6775,40.9725,39.3775,02/12/18
39.25,39.1025,39.4725,37.5625,02/09/18
40.07,38.7875,40.25,38.7575,02/08/18
40.75,39.885,40.85,39.76713,02/07/18
38.75,40.7575,40.93,38.5,02/06/18
39.795,39.1225,40.97,39.0,02/05/18
41.585,40.125,41.675,40.025,02/02/18
41.81,41.945,42.155,41.69,02/01/18
41.7375,41.8575,42.11043,41.625,01/31/18
41.37,41.7425,41.8425,41.175,01/30/18
42.5,41.99,42.5,41.77,01/29/18
43.0,42.8775,43.0,42.515,01/26/18
43.5725,42.7775,43.7375,42.63375,01/25/18
44.325,43.555,44.325,43.3,01/24/18
44.32,44.26,44.86,44.205,01/23/18
44.325,44.25,44.445,44.1504,01/22/18
44.6875,44.615,44.895,44.355,01/19/18
44.8675,44.815,45.025,44.5625,01/18/18
44.05,44.775,44.8125,43.7675,01/17/18
44.5,44.0475,44.8475,44.035,01/16/18
43.99,44.2725,44.3375,43.91785,01/12/18
43.6275,43.82,43.87125,43.6275,01/11/18
43.275,43.5725,43.575,43.25,01/10/18
43.635,43.5825,43.765,43.3525,01/09/18
43.6,43.5875,43.9025,43.4825,01/08/18
43.3775,43.75,43.8225,43.2625,01/05/18
43.1925,43.2575,43.3675,43.02,01/04/18
43.1525,43.0575,43.6375,42.9925,01/03/18
42.54,43.065,43.075,42.315,01/02/18
42.57,42.3075,42.64475,42.305,12/29/17
42.75,42.77,42.9625,42.62,12/28/17
42.5,42.65,42.695,42.4275,12/27/17
42.65,42.6425,42.8675,42.41975,12/26/17
43.67,43.7525,43.856,43.6525,12/22/17
43.5475,43.7525,44.005,43.525,12/21/17
43.7175,43.5875,43.855,43.3125,12/20/17
43.6725,43.635,43.8475,43.5225,12/19/17
43.7225,44.105,44.3,43.715,12/18/17
43.42,43.4925,43.5425,43.115,12/15/17
43.1075,43.055,43.2825,42.9125,12/14/17
43.125,43.0675,43.385,43.0,12/13/17
43.0375,42.925,43.0975,42.86525,12/12/17
42.2625,43.1675,43.2225,42.1975,12/11/17
42.56,42.3425,42.75,42.205,12/08/17
42.25,42.33,42.61,42.2325,12/07/17
41.875,42.2525,42.55118,41.615,12/06/17
42.2875,42.41,42.88,42.105,12/05/17
43.1125,42.45,43.155,42.4075,12/04/17
42.49,42.7625,42.9175,42.125,12/01/17
42.62,42.9625,43.035,42.11,11/30/17
43.14,42.37,43.23,41.79,11/29/17
43.54,43.2675,43.7175,42.965,11/28/17
43.7425,43.5225,43.77,43.3375,11/27/17
43.76,43.7425,43.875,43.66148,11/24/17
43.3375,43.74,43.75,43.2625,11/22/17
42.75,43.285,43.425,42.7225,11/21/17
42.5725,42.495,42.64,42.39,11/20/17
42.7225,42.5375,42.8475,42.41,11/17/17
42.795,42.775,42.9675,42.575,11/16/17
42.4675,42.27,42.57993,42.0975,11/15/17
43.2625,42.835,43.37,42.795,11/14/17
43.375,43.4925,43.625,43.35,11/13/17
43.7675,43.6675,43.845,43.5675,11/10/17
43.78,43.97,44.0225,43.2875,11/09/17
43.6825,44.06,44.06,43.5825,11/08/17
43.5,43.7025,43.8125,43.4,11/07/17
43.0525,43.5625,43.7475,42.93,11/06/17
43.525,43.125,43.5625,42.78,11/03/17
41.895,42.0275,42.125,41.32,11/02/17
42.47,41.7225,42.485,41.405,11/01/17
41.98,42.26,42.41248,41.735,10/31/17
41.0,41.68,42.0175,40.9325,10/30/17
39.8175,40.7625,40.9,39.675,10/27/17
39.345,39.3525,39.45738,39.195,10/26/17
39.2275,39.1025,39.3875,38.8175,10/25/17
39.065,39.275,39.35405,39.05,10/24/17
39.225,39.0425,39.4225,38.87905,10/23/17
39.2625,39.0625,39.4375,38.99,10/20/17
39.1875,38.995,39.27,38.755,10/19/17
40.105,39.94,40.1775,39.9,10/18/17
39.965,40.1175,40.2175,39.8075,10/17/17
39.45,39.97,40.0,39.4125,10/16/17
39.17,39.2475,39.32,39.105,10/13/17
39.0875,39.0,39.3425,38.93248,10/12/17
38.9925,39.1375,39.245,38.9375,10/11/17
38.995,38.975,39.1425,38.775,10/10/17
38.98,38.96,39.1825,38.87125,10/09/17
38.7425,38.825,38.8725,38.64,10/06/17
38.535,38.8475,38.8575,38.5125,10/05/17
38.425,38.37,38.465,38.115,10/04/17
38.5,38.62,38.7725,38.4775,10/03/17
38.55,38.4525,38.6125,38.18058,10/02/17
38.3075,38.53,38.5325,38.0,09/29/17
38.5,38.32,38.57,38.175,09/28/17
38.475,38.5575,38.67973,38.385,09/27/17
37.9775,38.285,38.48,37.9225,09/26/17
37.5,37.6375,37.9575,37.29,09/25/17
38.0025,37.9725,38.0675,37.64,09/22/17
38.9175,38.3475,38.95,38.1875,09/21/17
39.5025,39.0175,39.565,38.4575,09/20/17
39.8625,39.6825,39.9425,39.61,09/19/17
40.0275,39.6675,40.125,39.49875,09/18/17
39.575,39.97,40.2425,39.5,09/15/17
39.75,39.57,39.85,39.5225,09/14/17
39.98,39.9125,39.98748,39.4775,09/13/17
40.6825,40.215,40.99,39.6925,09/12/17
40.15,40.375,40.5125,39.975,09/11/17
40.215,39.6575,40.28748,39.6325,09/08/17
40.5225,40.315,40.56,40.09,09/07/17
40.68,40.4775,40.745,40.13,09/06/17
40.9225,40.52,41.235,40.14,09/05/17
41.2,41.0125,41.235,40.9075,09/01/17
40.91,41.0,41.13,40.8725,08/31/17
40.95,40.8375,40.9725,40.6525,08/30/17
40.0175,40.7275,40.78,40.0,08/29/17
40.035,40.3675,40.5,39.9825,08/28/17
39.9125,39.965,40.14,39.8175,08/25/17
40.1075,39.8175,40.185,39.6375,08/24/17
39.7675,39.995,40.1175,39.72,08/23/17
39.565,39.945,40.0,39.505,08/22/17
39.355,39.3025,39.4725,38.77753,08/21/17
39.465,39.375,39.875,39.18,08/18/17
40.1575,39.465,40.1775,39.46,08/17/17
40.4675,40.2375,40.6275,40.0425,08/16/17
40.1575,40.4,40.54875,40.035,08/15/17
39.845,39.9625,40.05248,39.6875,08/14/17
39.125,39.37,39.6432,39.0175,08/11/17
39.985,38.83,40.0,38.6575,08/10/17
39.78,40.265,40.3175,39.7775,08/09/17
39.6425,40.02,40.4575,39.5675,08/08/17
39.25,39.7025,39.73,39.17,08/07/17
39.03,39.0975,39.35,38.9225,08/04/17
39.2575,38.8925,39.3,38.755,08/03/17
39.875,39.285,39.9375,39.04,08/02/17
37.3175,37.5125,37.555,37.1025,08/01/17
37.4875,37.1825,37.5825,37.0325,07/31/17
37.43,37.375,37.5575,37.2975,07/28/17
38.4925,37.64,38.4975,36.8325,07/27/17
38.35,38.365,38.4825,38.265,07/26/17
38.06,38.185,38.46,38.06,07/25/17
37.64,38.0225,38.1075,37.475,07/24/17
37.4725,37.5675,37.61,37.22,07/21/17
37.91,37.585,37.935,37.5475,07/20/17
37.6375,37.755,37.855,37.4875,07/19/17
37.3,37.52,37.5325,37.1675,07/18/17
37.2275,37.39,37.717,37.1425,07/17/17
37.0,37.26,37.3325,36.8325,07/14/17
36.395,36.9425,37.1225,36.375,07/13/17
36.475,36.435,36.545,36.205,07/12/17
36.18,36.3825,36.4625,36.095,07/11/17
36.0475,36.265,36.4875,35.8425,07/10/17
35.735,36.045,36.1875,35.725,07/07/17
35.755,35.6825,35.875,35.6025,07/06/17
35.9375,36.0225,36.1975,35.68093,07/05/17
36.2325,35.875,36.32503,35.775,07/03/17
36.18,36.005,36.24,35.945,06/30/17
36.1825,35.92,36.2825,35.57,06/29/17
35.9875,36.4575,36.5275,35.79003,06/28/17
36.25,35.9325,36.5375,35.905,06/27/17
36.8075,36.455,37.07,36.345,06/26/17
36.29,36.57,36.79,36.2775,06/23/17
36.4375,36.4075,36.675,36.27998,06/22/17
36.375,36.4675,36.51733,36.1525,06/21/17
36.7175,36.2525,36.7175,36.235,06/20/17
36.0,36.585,36.685,35.9275,06/19/17
35.9375,35.5675,36.125,35.55,06/16/17
35.8,36.0725,36.11995,35.5525,06/15/17
36.87,36.29,36.8725,35.96,06/14/17
36.7875,36.6475,36.8625,36.2875,06/13/17
36.3925,36.355,36.52,35.6275,06/12/17
38.7875,37.245,38.7955,36.505,06/09/17
38.8125,38.7475,38.8775,38.6,06/08/17
38.75,38.8425,38.995,38.62,06/07/17
38.4725,38.6125,38.9525,38.45,06/06/17
38.6025,38.4825,38.6125,38.365,06/05/17
38.4,38.8625,38.8625,38.2225,06/02/17
38.2875,38.295,38.3325,38.055,06/01/17
38.5,38.19,38.5425,38.095,05/31/17
38.3375,38.4175,38.6075,38.3325,05/30/17
38.45,38.4025,38.56,38.3275,05/26/17
38.4325,38.4675,38.5875,38.2575,05/25/17
38.46,38.335,38.54063,38.1675,05/24/17
38.725,38.45,38.725,38.3275,05/23/17
38.515,38.4975,38.645,38.2275,05/22/17
38.3575,38.265,38.495,38.1575,05/19/17
37.8125,38.135,38.335,37.785,05/18/17
38.485,37.5625,38.64,37.4275,05/17/17
39.0,38.8675,39.0125,38.68,05/16/17
39.0025,38.925,39.16185,38.7625,05/15/17
38.75,39.025,39.105,38.69875,05/12/17
38.1725,38.4875,38.5175,38.0775,05/11/17
38.4075,38.315,38.485,38.0275,05/10/17
38.47,38.4975,38.71975,38.3625,05/09/17
37.2575,38.2525,38.425,37.2575,05/08/17
36.69,37.24,37.245,36.69,05/05/17
36.63,36.6325,36.785,36.4525,05/04/17
36.38,36.765,36.8725,36.06945,05/03/17
36.885,36.8775,37.0225,36.71,05/02/17
36.25,36.645,36.7975,36.24,05/01/17
36.0175,35.9125,36.075,35.8175,04/28/17
35.9725,35.9475,36.03758,35.8275,04/27/17
36.1125,35.92,36.15,35.84405,04/26/17
36.0125,36.1325,36.225,35.9775,04/25/17
35.88,35.91,35.9875,35.8,04/24/17
35.61,35.5675,35.67,35.4625,04/21/17
35.3025,35.61,35.73,35.29,04/20/17
35.455,35.17,35.4975,35.1125,04/19/17
35.3525,35.3,35.51,35.2775,04/18/17
35.2925,35.4575,35.465,35.2175,04/17/17
35.485,35.2625,35.59375,35.2625,04/13/17
35.4,35.45,35.5375,35.2525,04/12/17
35.725,35.4075,35.835,35.015,04/11/17
35.875,35.7925,35.9698,35.725,04/10/17
35.9325,35.835,36.045,35.82,04/07/17
36.065,35.915,36.13,35.8625,04/06/17
36.16,36.005,36.365,35.9525,04/05/17
35.8125,36.1925,36.2225,35.7925,04/04/17
35.9175,35.925,36.03,35.7625,04/03/17
35.9075,35.915,36.0675,35.7525,03/31/17
36.035,35.9825,36.125,35.875,03/30/17
35.9175,36.03,36.1225,35.7975,03/29/17
35.2225,35.95,36.01,35.155,03/28/17
34.8475,35.22,35.305,34.655,03/27/17
35.375,35.16,35.435,35.0875,03/24/17
35.315,35.23,35.3961,35.1525,03/23/17
34.9575,35.355,35.4,34.9425,03/22/17
35.5375,34.96,35.7,34.9325,03/21/17
35.115,35.365,35.375,35.0575,03/20/17
35.25,34.9975,35.25,34.9725,03/17/17
35.185,35.1725,35.255,35.06503,03/16/17
34.855,35.115,35.18753,34.75625,03/15/17
34.825,34.7475,34.9125,34.71,03/14/17
34.705,34.8,34.8575,34.705,03/13/17
34.8175,34.785,34.83928,34.66,03/10/17
34.685,34.67,34.69,34.2625,03/09/17
34.73,34.75,34.95,34.705,03/08/17
34.765,34.88,34.995,34.6975,03/07/17
34.8325,34.835,34.9425,34.64898,03/06/17
34.6975,34.945,34.9575,34.65,03/03/17
35.0,34.74,35.06768,34.69,03/02/17
34.475,34.9475,35.03625,34.4,03/01/17
34.27,34.2475,34.35875,34.175,02/28/17
34.25,34.2325,34.35875,34.07,02/27/17
33.975,34.165,34.165,33.82,02/24/17
34.35,34.1325,34.37,34.075,02/23/17
34.1025,34.2775,34.28,34.0275,02/22/17
34.06125,34.175,34.1875,33.995,02/21/17
33.775,33.93,33.9475,33.775,02/17/17
33.92,33.83625,33.975,33.70995,02/16/17
33.875,33.8775,34.0675,33.655,02/15/17
33.365,33.755,33.7725,33.3125,02/14/17
33.25,33.3225,33.455,33.18775,02/13/17
33.105,33.03,33.235,33.015,02/10/17
32.9175,33.105,33.11125,32.78,02/09/17
32.825,33.01,33.055,32.805,02/08/17
32.625,32.8825,33.0225,32.6125,02/07/17
32.2375,32.5725,32.625,32.225,02/06/17
32.0775,32.27,32.29598,32.04,02/03/17
31.9975,32.1325,32.3475,31.945,02/02/17
31.775,32.1875,32.6225,31.75375,02/01/17
30.2575,30.3375,30.3475,30.155,01/31/17
30.2325,30.4075,30.4075,30.165,01/30/17
30.535,30.4875,30.5875,30.4,01/27/17
30.425,30.485,30.61,30.4,01/26/17
30.07,30.47,30.525,30.07,01/25/17
29.8875,29.9925,30.025,29.875,01/24/17
30.0,30.02,30.2025,29.9425,01/23/17
30.1025,30.0,30.1025,29.93365,01/20/17
29.85,29.945,30.0225,29.845,01/19/17
30.0,29.9975,30.125,29.93,01/18/17
29.555,30.0,30.05875,29.555,01/17/17
29.775,29.76,29.905,29.7025,01/13/17
29.7,29.8125,29.825,29.5525,01/12/17
29.675,29.9375,29.9825,29.65,01/11/17
29.6925,29.7775,29.8425,29.575,01/10/17
29.485,29.7475,29.8575,29.485,01/09/17
29.195,29.4775,29.54,29.1175,01/06/17
28.975,29.1525,29.21605,28.9675,01/05/17
28.9875,29.005,29.1275,28.9375,01/04/17
28.95,29.0375,29.08,28.69,01/03/17
29.1625,28.955,29.3,28.8575,12/30/16
29.1125,29.1825,29.27738,29.1025,12/29/16
29.38,29.19,29.50415,29.05,12/28/16
29.13,29.315,29.45,29.1225,12/27/16
28.95,29.13,29.13,28.8975,12/23/16
29.0875,29.0725,29.125,28.91,12/22/16
29.2,29.265,29.35,29.195,12/21/16
29.185,29.2375,29.375,29.17,12/20/16
28.95,29.16,29.345,28.9375,12/19/16
29.1075,28.9925,29.125,28.9125,12/16/16
28.8075,28.955,29.1825,28.8075,12/15/16
28.745,28.7975,29.05,28.745,12/14/16
28.4575,28.7975,28.98,28.4375,12/13/16
28.2975,28.325,28.33375,28.1225,12/12/16
28.125,28.4875,28.675,28.1,12/09/16
27.695,28.03,28.1075,27.65,12/08/16
27.3125,27.7575,27.7975,27.29,12/07/16
27.3675,27.4875,27.59,27.2975,12/06/16
27.5,27.2775,27.5075,27.0625,12/05/16
27.2925,27.475,27.52063,27.2125,12/02/16
27.585,27.3725,27.735,27.2575,12/01/16
27.9,27.63,28.05,27.56875,11/30/16
27.6725,27.865,28.0075,27.51875,11/29/16
27.8575,27.8925,28.11625,27.8475,11/28/16
27.7825,27.9475,27.96503,27.7375,11/25/16
27.8425,27.8075,27.875,27.5825,11/23/16
27.9875,27.95,28.105,27.85,11/22/16
27.505,27.9325,27.9975,27.50333,11/21/16
27.43,27.515,27.635,27.415,11/18/16
27.455,27.4875,27.5875,27.2075,11/17/16
26.72,27.4975,27.5575,26.65,11/16/16
26.625,26.7775,26.95225,26.02093,11/15/16
26.935,26.4275,26.95225,26.02093,11/14/16
26.75,27.1075,27.2175,26.6375,11/11/16
27.7675,26.9475,27.7725,26.4575,11/10/16
27.4625,27.72,27.82975,27.0125,11/09/16
27.575,27.765,27.93,27.425,11/08/16
27.5,27.6025,27.6275,27.365,11/07/16
27.075,27.21,27.5625,27.0275,11/04/16
27.74,27.4575,27.865,27.3875,11/03/16
27.8075,27.8975,28.0875,27.8075,11/02/16
28.3675,27.8725,28.44205,27.6325,11/01/16
28.4,28.385,28.5575,28.3025,10/31/16
28.4625,28.43,28.80125,28.3625,10/28/16
28.825,28.62,28.965,28.3275,10/27/16
28.5425,28.8975,28.925,28.3275,10/26/16
29.495,29.5625,29.59,29.25,10/25/16
29.275,29.4125,29.435,29.25,10/24/16
29.2025,29.15,29.2275,29.07,10/21/16
29.215,29.265,29.345,29.0825,10/20/16
29.33,29.28,29.43958,29.2275,10/19/16
29.5,29.3675,29.5525,29.3625,10/18/16
29.33375,29.3875,29.45763,29.195,10/17/16
29.4725,29.4075,29.54,29.2825,10/14/16
29.1975,29.245,29.36,28.93,10/13/16
29.34,29.335,29.495,29.1875,10/12/16
29.41,29.075,29.6725,29.05,10/11/16
28.755,29.0125,29.1875,28.68,10/10/16
28.6075,28.515,28.63998,28.3775,10/07/16
28.4125,28.4725,28.585,28.2825,10/06/16
28.345,28.2625,28.415,28.1725,10/05/16
28.25,28.25,28.5775,28.1575,10/04/16
28.1875,28.13,28.2625,28.07,10/03/16
28.1175,28.2625,28.34,27.95,09/30/16
28.3,28.045,28.45,27.95,09/29/16
28.415,28.4875,28.66,28.085,09/28/16
28.25,28.2725,28.295,28.085,09/27/16
27.91,28.22,28.3475,27.8875,09/26/16
28.615,28.1775,28.6975,27.8875,09/23/16
28.5575,28.655,28.7325,28.5,09/22/16
28.455,28.3875,28.49725,28.11025,09/21/16
28.265,28.3925,28.5275,28.1275,09/20/16
28.7975,28.395,29.045,28.3125,09/19/16
28.7925,28.73,29.0325,28.51,09/16/16
28.4175,28.8925,28.9325,28.39,09/15/16
27.15,27.9425,28.2575,27.15,09/14/16
26.875,26.9875,27.1975,26.81,09/13/16
25.6625,26.36,26.43,25.6325,09/12/16
26.1525,25.7825,26.43,25.7825,09/09/16
26.78,26.38,26.815,26.31,09/08/16
26.965,27.09,27.19,26.7675,09/07/16
26.955,26.925,27.075,26.8775,09/06/16
26.9175,26.9325,27.0,26.70625,09/02/16
26.535,26.6825,26.7,26.405,09/01/16
26.4175,26.525,26.64248,26.41,08/31/16
26.455,26.5,26.625,26.375,08/30/16
26.6575,26.705,26.85908,26.5725,08/29/16
26.8525,26.735,26.9875,26.5775,08/26/16
26.845,26.8925,26.97,26.67,08/25/16
27.14,27.0075,27.1875,26.92,08/24/16
27.1425,27.2125,27.33,27.1325,08/23/16
27.25,27.1275,27.275,26.9625,08/22/16
27.195,27.34,27.4225,27.09,08/19/16
27.305,27.27,27.4,27.2575,08/18/16
27.275,27.305,27.3425,27.085,08/17/16
27.4175,27.345,27.5575,27.3025,08/16/16
27.035,27.37,27.385,27.02,08/15/16
26.945,27.045,27.11,26.945,08/12/16
27.1275,26.9825,27.2325,26.9675,08/11/16
27.1775,27.0,27.225,26.94,08/10/16
27.0575,27.2025,27.235,27.0025,08/09/16
26.88,27.0925,27.0925,26.79,08/08/16
26.5525,26.87,26.9125,26.545,08/05/16
26.3875,26.4675,26.5,26.32,08/04/16
26.2025,26.4475,26.46,26.1925,08/03/16
26.4,26.12,26.5175,26.0,08/02/16
26.11,26.5125,26.5375,26.1025,08/01/16
26.0475,26.0525,26.13748,25.92,07/29/16
25.7075,26.085,26.1125,25.705,07/28/16
26.0625,25.7375,26.085,25.6875,07/27/16
24.2075,24.1675,24.4925,24.105,07/26/16
24.55,24.335,24.71,24.23,07/25/16
24.815,24.665,24.825,24.5775,07/22/16
25.0,24.8575,25.25,24.7825,07/21/16
25.0,24.99,25.115,24.93375,07/20/16
24.875,24.9675,25.0,24.835,07/19/16
24.675,24.9575,25.0325,24.65,07/18/16
24.765,24.695,24.825,24.625,07/15/16
24.3325,24.6975,24.7475,24.3325,07/14/16
24.3525,24.2175,24.4175,24.21,07/13/16
24.2925,24.355,24.425,24.28,07/12/16
24.19,24.245,24.41128,24.1825,07/11/16
24.1225,24.17,24.2225,24.0125,07/08/16
23.925,23.985,24.12375,23.905,07/07/16
23.65,23.8825,23.915,23.5925,07/06/16
23.845,23.7475,23.85,23.615,07/05/16
23.875,23.9725,24.11625,23.8325,07/01/16
23.615,23.9,23.9425,23.575,06/30/16
23.4925,23.6,23.6375,23.4075,06/29/16
23.2275,23.3975,23.415,23.035,06/28/16
23.2525,23.01,23.2625,22.875,06/27/16
23.22,23.35,23.66375,23.1625,06/24/16
24.0,24.025,24.2225,23.8125,06/23/16
24.0675,23.8875,24.2225,23.8375,06/22/16
23.75,23.9775,24.0875,23.669,06/21/16
24.0025,23.775,24.1425,23.7575,06/20/16
24.1625,23.8325,24.1625,23.825,06/17/16
24.1125,24.3875,24.4375,24.0175,06/16/16
24.4625,24.285,24.6025,24.2575,06/15/16
24.33,24.365,24.6175,24.1875,06/14/16
24.65,24.335,24.78,24.275,06/13/16
24.6275,24.7075,24.83643,24.62,06/10/16
24.625,24.9125,24.9975,24.61705,06/09/16
24.765,24.735,24.89,24.67,06/08/16
24.825,24.7575,24.9675,24.74,06/07/16
24.475,24.6575,24.7775,24.3875,06/06/16
24.4575,24.48,24.5675,24.3625,06/03/16
24.42,24.43,24.46,24.1575,06/02/16
24.745,24.615,24.885,24.5825,06/01/16
24.9175,24.965,25.1,24.705,05/31/16
24.86,25.0875,25.11748,24.81125,05/27/16
24.9175,25.1025,25.18248,24.66,05/26/16
24.6675,24.905,24.93413,24.5275,05/25/16
24.305,24.475,24.5225,24.21,05/24/16
23.9675,24.1075,24.29503,23.9175,05/23/16
23.675,23.805,23.8575,23.65,05/20/16
23.64,23.55,23.6475,23.3925,05/19/16
23.545,23.64,23.8025,23.4725,05/18/16
23.6675,23.3725,23.675,23.2525,05/17/16
23.1125,23.47,23.5975,22.9125,05/16/16
22.50125,22.63,22.9175,22.5,05/13/16
23.1925,22.585,23.195,22.3675,05/12/16
23.3675,23.1275,23.3925,23.115,05/11/16
23.3375,23.355,23.3925,23.0275,05/10/16
23.25,23.1975,23.4425,23.1475,05/09/16
23.3425,23.18,23.355,22.9625,05/06/16
23.5025,23.31,23.97,23.17,05/05/16
23.8,23.5475,23.97,23.455,05/04/16
23.5575,23.795,23.935,23.42,05/03/16
23.49,23.41,23.52,23.1,05/02/16
23.5,23.435,23.68,23.1275,04/29/16
24.3875,23.7075,24.47,23.5625,04/28/16
24.0,24.455,24.675,23.92,04/27/16
26.0025,26.0875,26.4125,26.0,04/26/16
26.25,26.27,26.4125,26.1275,04/25/16
26.2525,26.42,26.62,26.155,04/22/16
26.725,26.4925,26.7325,26.38,04/21/16
26.665,26.7825,27.0225,26.515,04/20/16
26.9525,26.7275,27.0,26.56,04/19/16
27.225,26.87,27.2375,26.735,04/18/16
28.015,27.4625,28.07375,27.4325,04/15/16
27.91,28.025,28.0975,27.835,04/14/16
27.75,28.01,28.085,27.71,04/13/16
27.3625,27.61,27.625,27.165,04/12/16
27.2425,27.255,27.6525,27.2075,04/11/16
27.235,27.165,27.4425,27.0425,04/08/16
27.5,27.135,27.5675,27.03025,04/07/16
27.555,27.74,27.745,27.3,04/06/16
27.4125,27.4525,27.6825,27.355,04/05/16
27.6025,27.78,28.0475,27.5675,04/04/16
27.195,27.4975,27.5,27.05,04/01/16
27.4225,27.2475,27.475,27.22,03/31/16
27.16,27.39,27.605,27.15,03/30/16
26.25,26.92,26.9475,26.225,03/29/16
26.5,26.2975,26.5475,26.265,03/28/16
26.3975,26.4175,26.5625,26.2225,03/24/16
26.615,26.5325,26.7675,26.475,03/23/16
26.3125,26.68,26.8225,26.3025,03/22/16
26.5,26.4775,26.7575,26.28503,03/21/16
26.62,26.48,26.625,26.2975,03/18/16
26.355,26.45,26.6175,26.24,03/17/16
26.1525,26.4925,26.5775,26.1475,03/16/16
25.9775,26.145,26.295,25.9625,03/15/16
25.5,25.63,25.7275,25.44528,03/14/16
25.56,25.565,25.57,25.375,03/11/16
25.3675,25.2925,25.56,25.0375,03/10/16
25.335,25.28,25.395,25.07,03/09/16
25.195,25.2575,25.44,25.1,03/08/16
25.63,25.4675,25.7075,25.125,03/07/16
25.5675,25.7525,25.9375,25.3425,03/04/16
25.1475,25.375,25.42748,25.11253,03/03/16
25.1275,25.1875,25.2225,24.91,03/02/16
24.4125,25.1325,25.1925,24.355,03/01/16
24.2125,24.1725,24.5575,24.1625,02/29/16
24.3,24.2275,24.50593,24.145,02/26/16
24.04,24.19,24.19,23.8125,02/25/16
23.495,24.025,24.095,23.33,02/24/16
24.1,23.6725,24.125,23.6375,02/23/16
