Open,Close,High,Low,Date
122.14,123.97,124.06,121.99,10/04/19
123.62,122.82,123.89,122.68,10/07/19
122.66,120.88,122.88,120.88,10/08/19
121.81,122.0,122.39,121.43,10/09/19
121.33,121.97,122.19,120.8,10/10/19
122.1,121.08,122.1,120.82,10/11/19
121.62,120.03,121.62,119.58,10/14/19
120.18,117.24,120.56,116.7,10/15/19
117.62,117.55,117.7566,116.505,10/16/19
117.31,116.64,117.64,116.55,10/17/19
116.46,117.49,117.745,116.385,10/18/19
117.47,119.03,119.12,117.37,10/21/19
124.23,122.19,124.23,121.6,10/22/19
121.86,123.02,123.73,121.86,10/23/19
123.8,124.77,125.76,123.34,10/24/19
124.82,123.17,124.82,123.17,10/25/19
123.43,123.47,124.115,122.6,10/28/19
123.28,123.62,124.56,123.1,10/29/19
123.81,124.94,125.17,123.5,10/30/19
124.58,124.49,125.448,123.355,10/31/19
124.83,123.86,125.138,123.2496,11/01/19
123.92,119.07,123.92,118.64,11/04/19
118.83,119.03,119.585,118.2368,11/05/19
119.1,120.31,120.35,118.67,11/06/19
120.0,119.63,120.15,118.8101,11/07/19
119.83,119.69,120.58,119.16,11/08/19
119.35,119.32,120.0,119.095,11/11/19
119.48,119.29,119.6,118.545,11/12/19
120.07,120.65,121.05,119.87,11/13/19
120.51,120.51,121.17,120.12,11/14/19
120.785,120.48,120.88,119.97,11/15/19
120.4,121.86,122.56,120.4,11/18/19
122.07,121.41,122.78,121.125,11/19/19
121.42,122.31,122.375,120.94,11/20/19
121.84,120.31,122.54,120.2822,11/21/19
120.33,120.2,120.605,119.41,11/22/19
120.5,120.52,120.92,120.02,11/25/19
120.73,122.26,122.345,120.41,11/26/19
122.4,121.74,122.44,120.96,11/27/19
121.76,122.15,122.63,121.72,11/29/19
