Open,Close,High,Low,Date
147.3,147.29,147.586,142.08,12/01/22
150.87,159.97,160.25,150.13,11/30/22
153.18,151.7,154.005,151.26,11/29/22
152.45,153.7,155.32,152.0,11/28/22
152.05,153.44,154.04,151.4,11/25/22
147.7,152.3,152.89,147.55,11/23/22
145.29,149.18,149.38,142.93,11/22/22
146.06,144.86,147.3374,143.395,11/21/22
152.04,148.08,152.32,145.645,11/18/22
150.53,149.795,151.76,148.34,11/17/22
159.7,155.11,160.82,153.83,11/16/22
163.0,162.14,165.23,160.7492,11/15/22
156.02,158.77,160.16,154.645,11/14/22
156.34,157.71,159.92,155.58,11/11/22
150.81,156.255,156.37,150.625,11/10/22
145.73,142.05,146.3255,141.94,11/09/22
145.43,147.13,151.5548,145.09,11/08/22
140.69,144.6,144.93,138.8362,11/07/22
146.89,139.79,146.95,136.05,11/04/22
148.51,146.27,150.415,146.13,11/03/22
159.79,149.96,159.79,149.96,11/02/22
164.97,159.8,165.6999,159.64,11/01/22
161.51,162.65,164.0,161.0,10/31/22
159.38,162.94,163.09,158.17,10/28/22
161.64,159.75,164.66,159.32,10/27/22
159.75,159.91,164.105,158.7,10/26/22
161.88,165.37,166.03,161.685,10/25/22
161.1,160.64,161.57,158.3968,10/24/22
157.15,160.28,160.42,154.84,10/21/22
155.0,157.42,161.3,154.65,10/20/22
151.72,153.66,155.95,150.64,10/19/22
156.45,153.66,158.97,151.9,10/18/22
146.16,147.13,149.0,145.942,10/17/22
147.43,142.39,147.7,142.0,10/14/22
138.76,145.43,146.34,137.59,10/13/22
142.43,142.34,143.44,139.59,10/12/22
144.69,142.62,144.97,139.52,10/11/22
150.94,145.64,150.9626,144.6,10/10/22
152.31,150.27,153.17,149.27,10/07/22
155.72,155.35,158.228,154.441,10/06/22
152.12,156.24,156.96,151.9399,10/05/22
151.22,155.82,157.41,151.22,10/04/22
144.92,147.87,148.95,143.9012,10/03/22
146.09,143.99,148.63,143.77,09/30/22
148.245,146.89,148.98,145.03,09/29/22
146.34,150.19,150.875,145.6665,09/28/22
148.63,148.86,150.61,146.26,09/27/22
147.13,146.32,151.19,145.355,09/26/22
148.16,147.07,149.83,144.79,09/23/22
149.64,150.12,152.86,149.15,09/22/22
150.99,147.66,153.2909,147.51,09/21/22
150.99,149.82,151.58,148.852,09/20/22
150.77,152.83,153.48,150.41,09/19/22
151.4,151.53,152.206,149.568,09/16/22
156.87,154.73,159.84,154.31,09/15/22
